time,value,index,predicted_value,stepwise_value
4.18,80.65855605526224,210,80.65855605526392,80.90525121914013
4.2,80.91621227308876,211,80.91621227308761,81.75094298741887
4.22,82.58567370175126,212,82.58567370175012,81.75094298741887
4.24,79.77155438780444,213,84.25513513041263,85.08986584474388
4.26,78.9375427767838,214,85.92459655907514,85.08986584474388
4.28,77.86767845836297,215,78.36521383414208,77.927707443999
4.3,78.7795558486386,216,77.49020105385593,77.927707443999
4.32,78.21926790153356,217,78.2192679015344,78.35527160644399
4.34,78.49127531135277,218,78.49127531135359,78.35527160644399
4.36,77.90258643605029,219,77.90258643604668,78.10413191380579
4.38,78.30567739156854,220,78.30567739156491,78.10413191380579
4.4,76.42558640132486,221,76.42558640132826,77.29911993688614
4.42,78.17265347244066,222,78.17265347244403,77.29911993688614
4.44,78.91384911115615,223,78.9138491111543,78.99180574678114
4.46,79.06976238240982,224,79.06976238240797,78.99180574678114
4.48,78.21445846162614,225,78.21445846163098,77.42213872647687
4.5,76.6298189913179,226,76.62981899132275,77.42213872647687
4.52,78.36614123521234,227,78.36614123521593,78.23361233006372
4.54,78.10108342490787,228,78.10108342491151,78.23361233006372
4.56,76.4132495014367,229,76.41324950143863,76.01371403651983
4.58,75.61417857159906,230,75.61417857160103,76.01371403651983
4.6,77.8903150614232,231,74.81510764176345,74.41557217684465
4.62,79.24371679275045,232,74.01603671192585,74.41557217684465
4.64,80.18902295496518,233,79.9822495727422,80.52062649093047
4.66,81.25749042188392,234,81.05900340911873,80.52062649093047
4.68,81.44454867422293,235,82.36457616570965,82.9259924440477
4.7,83.54876333768367,236,83.48740872238572,82.9259924440477
4.72,81.77347164947254,237,84.27947921505552,84.8160701651177
4.74,82.72616836386628,238,85.35266111517987,84.8160701651177
4.76,82.09976839584508,239,84.53991005958461,84.9517116529168
4.78,83.69194527202072,240,85.36351324624897,84.9517116529168
4.8,84.09111674117501,241,84.09111674117733,82.57266564233637
4.82,81.05421454349303,242,81.05421454349542,82.57266564233637
4.84,81.91278147901258,243,78.01731234581351,76.49886124697255
4.86,81.43321581309928,244,74.9804101481316,76.49886124697255
4.88,81.86901109115986,245,80.34404818201786,79.98829138958249
4.9,83.47827969954808,246,79.6325345971471,79.98829138958249
4.92,85.13081764785335,247,85.1308176478517,85.9898619090238
4.94,86.84890617019762,248,86.8489061701959,85.9898619090238
4.96,88.2969948443866,249,88.5669946925401,89.42603895371221
4.98,87.48284168220668,250,90.28508321488431,89.42603895371221
5.0,87.68204769348449,251,89.06593028047435,89.4911383193368
5.02,84.50746369678991,252,89.91634635819925,89.4911383193368
5.04,84.92719928361407,253,84.92719928361025,84.22253346912947
5.06,83.51786765465253,254,83.5178676546487,84.22253346912947
5.08,83.80531073491413,255,82.10853602568713,81.40387021120635
5.1,81.6951345926041,256,80.69920439672558,81.40387021120635
5.12,80.84493761716587,257,81.13419031825491,80.66375276861649
5.14,83.0415917186374,258,80.19331521897809,80.66375276861649
5.16,83.12742952603244,259,83.1274295260369,82.97345649355026
5.18,82.81948346105915,260,82.81948346106361,82.97345649355026
5.2,80.6519180735151,261,80.65191807351533,81.20649475714347
5.22,81.76107144077136,262,81.7610714407716,81.20649475714347
5.24,81.7543297614029,263,81.75432976140303,81.43369646799837
5.26,81.11306317459358,264,81.1130631745937,81.43369646799837
5.28,81.8106278403038,265,81.81062784029926,81.45616772232435
5.3,81.101707604354,266,81.10170760434946,81.45616772232435
5.32,81.58525554703013,267,80.39278736839967,80.03832725042477
5.34,83.29409669308107,268,79.68386713244986,80.03832725042477
5.36,81.82336363870849,269,81.8233636387078,82.32232650707279
5.38,82.82128937543848,270,82.82128937543777,82.32232650707279
5.4,85.43831869921272,271,85.43831869921713,85.55190046480604
5.42,85.66548223039052,272,85.66548223039494,85.55190046480604
5.44,85.4808998675661,273,85.48089986756531,85.10912323703225
5.46,84.73734660649997,274,84.73734660649919,85.10912323703225
5.48,85.74097658538423,275,83.99379334543305,83.62201671489998
5.5,87.18754232514074,276,83.25024008436692,83.62201671489998
5.52,89.76071060923476,277,87.31758068404947,87.62375855162989
5.54,91.20417883345834,278,87.92993641921029,87.62375855162989
5.56,91.66918863876852,279,91.86524772895737,92.51000562292054
5.58,93.16913735502952,280,93.15476351688373,92.51000562292054
5.6,93.82779890708107,281,93.82779890708201,93.9880392376029
5.62,94.14827956812286,282,94.1482795681238,93.9880392376029
5.64,93.59708741975628,283,93.59708741975678,93.67429297265394
5.66,93.7514985255506,284,93.75149852555111,93.67429297265394
5.68,96.8138410886203,285,96.81384108861357,96.65063032003822
5.7,96.4874195514696,286,96.48741955146286,96.65063032003822
5.72,95.3954984223166,287,96.16099801431217,95.99778724573682
5.74,96.57477622184676,288,95.83457647716146,95.99778724573682
5.76,94.40073340364032,289,94.40073340364073,95.4670370191668
5.78,96.5333406346925,290,96.53334063469286,95.4670370191668
5.8,97.7833497728682,291,98.66594786574501,99.73225148127108
5.82,98.80602473817456,292,100.79855509679714,99.73225148127108
5.84,96.75248294539328,293,100.49733292278913,101.22062707987804
5.86,93.92111742841672,294,101.94392123696696,101.22062707987804
5.88,94.12790755199312,295,94.12790755200037,94.91602277758969
5.9,95.70413800317174,296,95.70413800317901,94.91602277758969
5.92,95.71285496303814,297,97.28036845435767,98.068483679947
5.94,93.88502436136989,298,98.85659890553632,98.068483679947
5.96,96.29589202308476,299,96.29589202308414,96.02292479924893
5.98,95.74995757541434,300,95.74995757541372,96.02292479924893
6.0,95.55260783663176,301,95.20402312774331,94.93105590390812
6.02,91.92046991982905,302,94.65808868007291,94.93105590390812
6.04,89.85866197999826,303,91.54882782660094,90.88264702417345
6.06,89.0785897049181,304,90.21646622174597,90.88264702417345
6.08,89.0570607189382,305,87.33677621058953,86.51688283496259
6.1,87.2739942685391,306,85.69698945933564,86.51688283496259
6.12,89.5261945456499,307,85.52153116953514,84.81854527132579
6.14,87.92149660272028,308,84.11555937311644,84.81854527132579
6.16,87.39252877583624,309,85.56685026057771,85.05261005539637
6.18,86.28058569945125,310,84.53836985021502,85.05261005539637
6.2,86.6955573459223,311,86.69555734591765,86.43210157045957
6.22,86.16864579500613,312,86.1686457950015,86.43210157045957
6.24,85.29181255031376,313,85.64173424408533,85.37827846862726
6.26,83.45399665411612,314,85.11482269316917,85.37827846862726
6.28,83.2674189991077,315,82.75212425631369,82.22204849030817
6.3,84.46071060743847,316,81.69197272430263,82.22204849030817
6.32,84.68390993054753,317,82.71811732768565,82.40789261373833
6.34,82.97619994101493,318,82.097667899791,82.40789261373833
6.36,82.31998526198146,319,82.68876015791845,82.4736466779168
6.38,83.19681356922091,320,82.25853319791514,82.4736466779168
6.4,82.47974081901403,321,82.08069342112248,81.88334690800019
6.42,80.8336254330555,322,81.68600039487792,81.88334690800019
6.44,80.16483425069394,323,80.16483425069015,80.40428434977781
6.46,80.6437344488693,324,80.64373444886547,80.40428434977781
6.48,81.25916801880796,325,81.12263464704078,81.36208474612845
6.5,81.9644475570591,326,81.60153484521611,81.36208474612845
6.52,80.74059202756996,327,80.7405920275694,81.17815152480722
6.54,81.6157110220456,328,81.61571102204502,81.17815152480722
6.56,83.59091455787569,329,83.59091455787308,83.59074172048044
6.58,83.59056888309041,330,83.5905688830878,83.59074172048044
6.6,85.46174143794312,331,85.46174143794052,85.11576690051281
6.62,84.76979236308769,332,84.7697923630851,85.11576690051281
6.64,83.70236625045197,333,84.07784328822969,83.73186875080197
6.66,84.791576904571,334,83.38589421337426,83.73186875080197
6.68,85.31898715562616,335,85.31898715562049,85.40046795918093
6.7,85.48194876274704,336,85.48194876274137,85.40046795918093
6.72,84.50255129995412,337,84.50255129995311,85.7756307431548
6.74,87.04871018635758,338,87.04871018635652,85.7756307431548
6.76,88.27982963728174,339,88.27982963727926,88.23563874664018
6.78,88.19144785600355,340,88.19144785600109,88.23563874664018
6.8,88.03318982485496,341,88.10306607472292,88.05887518408383
6.82,87.59640351452437,342,88.01468429344474,88.05887518408383
6.84,89.34838372966793,343,87.47308360830878,87.36265678833774
6.86,87.5208495077096,344,87.25222996836672,87.36265678833774
6.88,85.66193983953795,345,85.66193983954099,85.41055559030448
6.9,85.15917134106492,346,85.15917134106797,85.41055559030448
6.92,84.38116152687475,347,84.65640284259494,84.40501859335843
6.94,85.01362570431534,348,84.15363434412193,84.40501859335843
6.96,84.00445507399603,349,84.37323654798483,84.23708893699194
6.98,86.449391868996,350,84.10094132599903,84.23708893699194
7.0,86.34448465412638,351,86.3444846541259,87.01549561010975
7.02,87.6865065660941,352,87.68650656609361,87.01549561010975
7.04,87.65822044745686,353,89.02852847806133,89.69953943404519
7.06,88.66245258556027,354,90.37055039002905,89.69953943404519
7.08,88.01042459405765,355,88.01042459405626,87.55670453373202
7.1,87.10298447340912,356,87.10298447340776,87.55670453373202
7.12,85.0978389761287,357,86.19554435275926,85.74182429243501
7.14,84.24863658725779,358,85.28810423211075,85.74182429243501
7.16,82.98377081555168,359,82.792343778294,82.12781830241
7.18,81.05855859480111,360,81.46329282652601,82.12781830241
7.2,79.45990451917727,361,79.95375167099407,79.26852062301225
7.22,80.10962300239905,362,78.58328957503042,79.26852062301225
7.24,80.27311103698523,363,77.7819828116804,77.14565115793958
7.26,79.4490365915639,364,76.50931950419877,77.14565115793958
7.28,79.43559488731495,365,79.4355948873192,79.08629645105003
7.3,78.73699801477662,366,78.73699801478088,79.08629645105003
7.32,77.22676891312425,367,77.22676891312373,77.18586196656688
7.34,77.1449550200105,368,77.14495502001,77.18586196656688
7.36,78.04843032098654,369,78.04843032098611,77.07161408526025
7.38,76.09479784953479,370,76.09479784953439,77.07161408526025
7.4,76.28216057308858,371,74.14116537808265,73.16434914235678
7.42,76.61124642021817,372,72.18753290663092,73.16434914235678
7.44,74.62384193958025,373,74.62384193957632,76.08770854876681
7.46,77.5515751579612,374,77.55157515795732,76.08770854876681
7.48,77.46627877908718,375,80.47930837633832,81.94317498552883
7.5,77.07864847104804,376,83.40704159471932,81.94317498552883
7.52,77.08173603374969,377,77.0817360337511,76.76356561142717
7.54,76.44539518910183,378,76.44539518910325,76.76356561142717
7.56,78.17451454110893,379,78.17451454110436,78.64325976209739
7.58,79.11200498309499,380,79.11200498309043,78.64325976209739
7.6,78.86508419998765,381,80.0494954250765,80.51824064606953
7.62,79.83453978747357,382,80.98698586706256,80.51824064606953
7.64,79.07657511002343,383,79.076575110025,78.56928836941456
7.66,78.06200162880256,384,78.06200162880413,78.56928836941456
7.68,78.22918733812392,385,77.04742814758325,76.54014140697282
7.7,80.37834811656214,386,76.03285466636238,76.54014140697282
7.72,81.6173114180353,387,81.61731141803175,82.61395781128073
7.74,83.61060420453327,388,83.6106042045297,82.61395781128073
7.76,84.67917154206091,389,85.60389699102764,86.60054338427662
7.78,85.27774929573901,390,87.59718977752559,86.60054338427662
7.8,85.3959484043704,391,86.80867935775203,87.41117340628396
7.82,84.67022614092255,392,88.0136674548159,87.41117340628396
7.84,83.96252029718931,393,83.9625202971915,84.00298228296978
7.86,84.04344426874584,394,84.04344426874805,84.00298228296978
7.88,85.56266591149738,395,85.5626659115006,85.06587007853368
7.9,84.56907424556343,396,84.56907424556675,85.06587007853368
7.92,84.66482640022468,397,83.5754825796329,83.07868674666598
7.94,83.66020611714544,398,82.58189091369906,83.07868674666598
7.96,82.98224895777864,399,83.21128636150914,82.93070500008942
7.98,83.16759840482892,400,82.6501236386697,82.93070500008942
8.0,82.64525916583024,401,82.32705997152982,82.07362520467586
8.02,80.06969699948836,402,81.82019043782192,82.07362520467586
8.04,80.70066130699352,403,80.56308101127851,80.2461792319435
8.06,79.46659374614872,404,79.92927745260849,80.2461792319435
8.08,79.40298912127358,405,79.15626050992796,78.8296584539622
8.1,80.82950746859389,406,78.50305639799645,78.8296584539622
8.12,82.3906500590815,407,82.3906500590815,82.81737466141146
8.14,83.24409926374142,408,83.24409926374142,82.81737466141146
8.16,82.82495463121477,409,84.09754846840134,84.52427307073131
8.18,81.43173150519661,410,84.95099767306127,84.52427307073131
8.2,80.49871801398096,411,80.49871801397731,80.16505716794805
8.22,79.83139632192245,412,79.83139632191879,80.16505716794805
8.24,80.86384550311239,413,80.86384550310862,80.5699832138043
8.26,80.27612092450374,414,80.27612092449998,80.5699832138043
8.28,81.39374571843938,415,79.68839634589132,79.39453405658699
8.3,79.19828165872043,416,79.10067176728268,79.39453405658699
8.32,81.39552707626203,417,81.39552707625981,81.62899105028586
8.34,81.86245502431414,418,81.86245502431193,81.62899105028586
8.36,80.73368450147879,419,80.73368450148689,81.17018115960758
8.38,81.60667781772017,420,81.60667781772828,81.17018115960758
8.4,80.60563711844719,421,80.6056371184454,80.63609787903434
8.42,80.66655863962504,422,80.66655863962326,80.63609787903434
8.44,80.55072280100933,423,80.72748016080112,80.75794092139006
8.46,81.25669811877142,424,80.78840168197898,80.75794092139006
8.48,80.25747960258016,425,80.25747960258238,80.46405753233319
8.5,80.6706354620818,426,80.67063546208398,80.46405753233319
8.52,81.00743177861602,427,81.08379132158558,81.29036925133637
8.54,79.7997517169629,428,81.49694718108717,81.29036925133637
8.56,79.86999067123936,429,80.17472780498025,80.12290843796438
8.58,81.13290612004567,430,80.0710890709485,80.12290843796438
8.6,80.55210740940262,431,80.53311770723563,80.54408225228059
8.62,81.44458406540022,432,80.55504679732555,80.54408225228059
8.64,83.46585025772316,433,83.46585025771857,82.63786944841962
8.66,81.80988863912519,434,81.80988863912066,82.63786944841962
8.68,82.76383502831149,435,82.7638350283129,82.7911698313828
8.7,82.81850463445127,436,82.8185046344527,82.7911698313828
8.72,82.00462084897437,437,82.00462084897177,83.33020089418696
8.74,84.65578093940478,438,84.65578093940215,83.33020089418696
8.76,85.50339997614493,439,87.30694102983253,88.63252107504772
8.78,86.03101514818474,440,89.95810112026292,88.63252107504772
8.8,86.90890353992872,441,87.78040471176942,88.42674480848797
8.82,87.98913997491968,442,89.07308490520653,88.42674480848797
8.84,88.58045570708583,443,89.2364345982586,89.76800000687771
8.86,89.27611005554546,444,90.29956541549684,89.76800000687771
8.88,89.18838010204433,445,89.18838010204584,89.25520080655657
8.9,89.32202151106581,446,89.3220215110673,89.25520080655657
8.92,89.20626256974172,447,89.20626256973779,88.99551771181422
8.94,88.78477285389455,448,88.78477285389064,88.99551771181422
8.96,88.80076193131072,449,88.80076193130613,89.04554288167678
8.98,89.29032383205208,450,89.29032383204743,89.04554288167678
9.0,87.6769123655026,451,87.67691236550355,87.52078774576373
9.02,87.36466312602295,452,87.36466312602391,87.52078774576373
9.04,86.56035014423317,453,87.05241388654429,86.89628926680447
9.06,87.04963815981743,454,86.74016464706465,86.89628926680447
9.08,88.10041877524395,455,88.1004187752432,88.33670749265352
9.1,88.57299621006457,456,88.57299621006382,88.33670749265352
9.12,91.77759123706268,457,91.77759123705715,92.09232252198862
9.14,92.4070538069256,458,92.40705380692008,92.09232252198862
9.16,92.89393512590732,459,93.03651637678301,93.35124766171448
9.18,94.44734149754214,460,93.66597894664595,93.35124766171448
9.2,93.84806006148166,461,95.00551344196816,95.43032004698915
9.22,92.2992112071796,462,95.85512665201016,95.43032004698915
9.24,90.38843832696482,463,90.38843832696017,90.03960392654682
9.26,89.69076952613814,464,89.69076952613347,90.03960392654682
9.28,88.71917388429584,465,88.99310072530676,88.64426632489341
9.3,87.66943612051935,466,88.29543192448006,88.64426632489341
9.32,87.08860733435971,467,87.08860733435695,87.00307648085573
