time,value,index,predicted_value,stepwise_value
0.25,10.158076183428197,126,10.31808257241562,10.50156030319195
0.252,10.256402669938488,127,10.409821437803783,10.50156030319195
0.254,10.36705303979362,128,10.50156030319195,10.50156030319195
0.256,10.356975813162348,129,10.593299168580113,10.50156030319195
0.258,10.19671858404514,130,10.685038033968278,10.50156030319195
0.26,9.916568801812698,131,9.97102978483897,10.172610882386083
0.262,10.134732780444596,132,10.071820333612527,10.172610882386083
0.264,10.145338337491596,133,10.172610882386083,10.172610882386083
0.266,10.357053112557477,134,10.27340143115964,10.172610882386083
0.268,10.309361379624034,135,10.374191979933196,10.172610882386083
0.27,10.065572247313598,136,9.96782112815198,10.151994053588904
0.272,9.965290495636069,137,10.059907590870443,10.151994053588904
0.274,10.130072498720589,138,10.151994053588906,10.151994053588904
0.276,10.180770435099951,139,10.244080516307369,10.151994053588904
0.278,10.418264591173973,140,10.33616697902583,10.151994053588904
0.28,10.666844599486796,141,10.428253441744292,10.612426367181218
0.282,10.91571593268383,142,10.520339904462755,10.612426367181218
0.284,10.789167398412705,143,10.612426367181218,10.612426367181218
0.286,10.72408751168104,144,10.70451282989968,10.612426367181218
0.288,10.65550350777864,145,10.796599292618144,10.612426367181218
0.29,10.791731504352478,146,10.77979509407463,10.870005782914484
0.292,10.825266990807869,147,10.824900438494556,10.870005782914484
0.294,10.898457985223637,148,10.870005782914482,10.870005782914484
0.296,10.809361424664942,149,10.91511112733441,10.870005782914484
0.298,11.025211009523568,150,10.960216471754336,10.870005782914484
0.3,11.227857815673769,151,11.348750702376087,11.64824500635465
0.302,11.602750100169429,152,11.498497854365368,11.64824500635465
0.304,11.761347124010475,153,11.648245006354651,11.64824500635465
0.306,11.74260273242836,154,11.797992158343932,11.64824500635465
0.308,11.906667259490709,155,11.947739310333214,11.64824500635465
0.31,12.07325854369224,156,12.097486462322497,12.396980766301061
0.312,12.479985667256448,157,12.247233614311778,12.396980766301061
0.314,12.221811541607916,158,12.396980766301061,12.396980766301061
0.316,12.11142843641904,159,12.546727918290342,12.396980766301061
0.318,12.30164525871488,160,12.696475070279625,12.396980766301061
0.32,12.629763528751514,161,12.539798698539338,12.75683988057316
0.322,12.441931225514017,162,12.648319289556248,12.75683988057316
0.324,12.745146171112776,163,12.75683988057316,12.75683988057316
0.326,12.932897432141218,164,12.865360471590073,12.75683988057316
0.328,12.96196795304564,165,12.973881062606983,12.75683988057316
0.33,13.30079163483198,166,13.069217457476539,13.284170808678525
0.332,13.175865071660782,167,13.176694133077532,13.284170808678525
0.334,13.250448589586806,168,13.284170808678526,13.284170808678525
0.336,13.130234673805775,169,13.391647484279519,13.284170808678525
0.338,13.471863848997462,170,13.499124159880513,13.284170808678525
0.34,13.497388338478103,171,13.381669142736895,13.377705846243085
0.342,13.270372744942772,172,13.37968749448999,13.377705846243085
0.344,13.26478212353266,173,13.377705846243087,13.377705846243085
0.346,13.466639109094274,174,13.375724197996183,13.377705846243085
0.348,13.389346915167827,175,13.373742549749279,13.377705846243085
0.35,13.235144205413825,176,13.371760901502375,13.367797605008565
0.352,13.276209577599811,177,13.36977925325547,13.367797605008565
0.354,13.412335562997535,178,13.367797605008565,13.367797605008565
0.356,13.339079028985738,179,13.365815956761661,13.367797605008565
0.358,13.20063719346392,180,13.363834308514758,13.367797605008565
0.36,13.329027986735708,181,13.262608799176329,13.236214369797665
0.362,13.483657331062364,182,13.249411584486998,13.236214369797665
0.364,13.33583949625295,183,13.236214369797665,13.236214369797665
0.366,13.50595222960373,184,13.223017155108334,13.236214369797665
0.368,13.520875090411115,185,13.209819940419,13.236214369797665
0.37,13.525852115209004,186,13.742810404349823,13.75838687237319
0.372,13.992485890196,187,13.750598638361506,13.75838687237319
0.374,13.805887854806045,188,13.75838687237319,13.75838687237319
0.376,13.813344542579848,189,13.766175106384875,13.75838687237319
0.378,13.654363959075482,190,13.773963340396557,13.75838687237319
0.38,13.893882731975316,191,13.781751574408242,13.797328042431607
0.382,13.767473522782767,192,13.789539808419924,13.797328042431607
0.384,13.605606104510116,193,13.797328042431609,13.797328042431607
0.386,13.48905491284482,194,13.805116276443293,13.797328042431607
0.388,13.755135689954628,195,13.812904510454976,13.797328042431607
0.39,13.720879725415625,196,13.651643142169483,13.623037472997137
0.392,13.539202576922127,197,13.637340307583312,13.623037472997137
0.394,13.89371755863604,198,13.623037472997138,13.623037472997137
0.396,13.732801094553558,199,13.608734638410967,13.623037472997137
0.398,13.742299877878477,200,13.594431803824794,13.623037472997137
0.4,13.798072786740676,201,13.7877348676997,14.248581882240009
0.402,13.916269322431967,202,14.018158374969854,14.248581882240009
0.404,14.338351389742144,203,14.248581882240009,14.248581882240009
0.406,14.56378185595526,204,14.479005389510164,14.248581882240009
0.408,14.626434056329824,205,14.709428896780318,14.248581882240009
0.41,15.09924592090414,206,15.029862587625237,14.898586628947575
0.412,14.915864486919848,207,14.964224608286406,14.898586628947575
0.414,14.817185657247547,208,14.898586628947575,14.898586628947575
0.416,14.863297623992793,209,14.832948649608744,14.898586628947575
0.418,14.797339455673503,210,14.767310670269913,14.898586628947575
0.42,14.80937989561218,211,14.838433051955764,15.20751736954644
0.422,15.031718468264271,212,15.022975210751103,15.20751736954644
0.424,15.240940897103862,213,15.207517369546439,15.20751736954644
0.426,15.41519532606248,214,15.392059528341777,15.20751736954644
0.428,15.540352260689776,215,15.576601687137115,15.20751736954644
0.43,15.606345069843828,216,15.514435588435079,15.795672652397059
0.432,15.489876638131486,217,15.65505412041607,15.795672652397059
0.434,15.82927610863951,218,15.795672652397059,15.795672652397059
0.436,15.996978793110207,219,15.93629118437805,15.795672652397059
0.438,16.055886652259428,220,16.076909716359037,15.795672652397059
0.44,16.302201037814648,221,16.217528248340027,16.498765312302005
0.442,16.38630415851289,222,16.358146780321018,16.498765312302005
0.444,16.644333648053404,223,16.49876531230201,16.498765312302005
0.446,16.547415418397943,224,16.639383844282996,16.498765312302005
0.448,16.600898923607488,225,16.780002376263987,16.498765312302005
0.45,16.346568760786994,226,16.313816587666633,16.210653926774967
0.452,16.347073979522797,227,16.2622352572208,16.210653926774967
0.454,16.03229606161318,228,16.21065392677497,16.210653926774967
0.456,16.13026346726577,229,16.159072596329136,16.210653926774967
0.458,16.19706736468634,230,16.107491265883304,16.210653926774967
0.46,16.409035859610313,231,16.451524249408518,16.60681244699836
0.462,16.544317636003395,232,16.529168348203438,16.60681244699836
0.464,16.67468017283019,233,16.60681244699836,16.60681244699836
0.466,16.67322678992134,234,16.684456545793285,16.60681244699836
0.468,16.73280177662595,235,16.762100644588205,16.60681244699836
0.47,16.67581670892042,236,16.45188708382821,16.395947094431612
0.472,16.219525587380573,237,16.42391708912991,16.395947094431612
0.474,16.236490156160144,238,16.395947094431612,16.395947094431612
0.476,16.40434698115759,239,16.36797709973331,16.395947094431612
0.478,16.44355603854041,240,16.34000710503501,16.395947094431612
0.48,16.432598448024986,241,16.378531131354027,16.743310599698862
0.482,16.364137607062258,242,16.560920865526445,16.743310599698862
0.484,16.871121986832975,243,16.743310599698862,16.743310599698862
0.486,17.04415806831052,244,16.925700333871276,16.743310599698862
0.488,17.00453688826296,245,17.108090068043694,16.743310599698862
0.49,16.995106053141473,246,16.977815176393047,16.95445923233323
0.492,16.962082418582295,247,16.96613720436314,16.95445923233323
0.494,16.952287490162654,248,16.95445923233323,16.95445923233323
0.496,16.890125594994302,249,16.942781260303327,16.95445923233323
0.498,16.97269460478593,250,16.93110328827342,16.95445923233323
0.5,16.998806725557724,251,16.91942531624351,16.896069372183696
0.502,16.99420212380237,252,16.907747344213604,16.896069372183696
0.504,17.069113685783694,253,16.896069372183696,16.896069372183696
0.506,16.90366945128995,254,16.88439140015379,16.896069372183696
0.508,16.635051709606493,255,16.87271342812388,16.896069372183696
0.51,16.58067083720735,256,16.84641707985209,16.813363659518032
0.512,16.593529667194623,257,16.82989036968506,16.813363659518032
0.514,16.797935834189836,258,16.813363659518032,16.813363659518032
0.516,17.14077758170473,259,16.796836949351,16.813363659518032
0.518,17.446755948897096,260,16.780310239183972,16.813363659518032
0.52,17.339459335153027,261,17.416355671986935,17.373873004595787
0.522,17.366097680102275,262,17.39511433829136,17.373873004595787
0.524,17.52775633332227,263,17.373873004595787,17.373873004595787
0.526,17.43950033535141,264,17.352631670900212,17.373873004595787
0.528,17.196551339050572,265,17.33139033720464,17.373873004595787
0.53,17.166041163005964,266,17.310149003509068,17.26766633611792
0.532,17.14852517550775,267,17.288907669813494,17.26766633611792
0.534,17.05100422494015,268,17.26766633611792,17.26766633611792
0.536,17.08401537633966,269,17.246425002422345,17.26766633611792
0.538,17.227864704802887,270,17.22518366872677,17.26766633611792
0.54,17.28344881470372,271,17.353142890494304,17.355483513846583
0.542,17.337308288596986,272,17.354313202170445,17.355483513846583
0.544,17.536184087630488,273,17.355483513846583,17.355483513846583
0.546,17.325043721838586,274,17.35665382552272,17.355483513846583
0.548,17.295432656463603,275,17.35782413719886,17.355483513846583
0.55,17.396642849166543,276,17.358994448875,17.361335072227273
0.552,17.27124822845684,277,17.360164760551136,17.361335072227273
0.554,17.233022101780186,278,17.361335072227273,17.361335072227273
0.556,17.44761285654956,279,17.362505383903414,17.361335072227273
0.558,17.266406941930807,280,17.363675695579552,17.361335072227273
0.56,17.32268714536198,281,17.30732735151241,17.295724550348996
0.562,17.33044144632343,282,17.301525950930703,17.295724550348996
0.564,17.501734150498528,283,17.295724550348996,17.295724550348996
0.566,17.527968439481683,284,17.289923149767287,17.295724550348996
0.568,17.44666975371807,285,17.28412174918558,17.295724550348996
0.57,17.619461722448484,286,17.673693016409935,17.894016039814083
0.572,17.915557940524696,287,17.78385452811201,17.894016039814083
0.574,17.769968347519452,288,17.894016039814083,17.894016039814083
0.576,18.07408787471528,289,18.00417755151616,17.894016039814083
0.578,18.09100431386358,290,18.114339063218235,17.894016039814083
0.58,18.198145176444,291,18.224500574920313,18.44482359832446
0.582,18.187805871308413,292,18.334662086622387,18.44482359832446
0.584,18.60275404401681,293,18.44482359832446,18.44482359832446
0.586,18.64595843530741,294,18.55498511002654,18.44482359832446
0.588,18.7704202190029,295,18.665146621728613,18.44482359832446
0.59,18.889297499497207,296,18.856971503425566,19.10040972484757
0.592,18.67547933165724,297,18.978690614136568,19.10040972484757
0.594,18.872821781145,298,19.10040972484757,19.10040972484757
0.596,19.01444098102142,299,19.22212883555857,19.10040972484757
0.598,19.018195020013582,300,19.343847946269573,19.10040972484757
0.6,19.16648991048112,301,19.23165075707571,19.433806803703202
0.602,19.388473500861657,302,19.332728780389456,19.433806803703202
0.604,19.42489918964629,303,19.433806803703202,19.433806803703202
0.606,19.267679620753743,304,19.534884827016953,19.433806803703202
0.608,19.199795694561463,305,19.6359628503307,19.433806803703202
0.61,19.1241105487242,306,19.08093543323931,19.024600474888352
0.612,18.99931972516314,307,19.05276795406383,19.024600474888352
0.614,18.9831927978026,308,19.024600474888352,19.024600474888352
0.616,19.0668925746488,309,18.996432995712876,19.024600474888352
0.618,18.949486728103963,310,18.968265516537397,19.024600474888352
0.62,19.022975322225943,311,19.096939128401527,19.343029389679494
0.622,19.237350490154785,312,19.219984259040512,19.343029389679494
0.624,19.419234811678365,313,19.343029389679497,19.343029389679494
0.626,19.55742020768234,314,19.46607452031848,19.343029389679494
0.628,19.478166116657093,315,19.589119650957464,19.343029389679494
0.63,19.61056764556904,316,19.60448303997782,19.45096824319352
0.632,19.462665922264687,317,19.52772564158567,19.45096824319352
0.634,19.45144097400293,318,19.45096824319352,19.45096824319352
0.636,19.544106118781105,319,19.374210844801368,19.45096824319352
0.638,19.186060555350057,320,19.29745344640922,19.45096824319352
0.64,19.588855137934143,321,19.22069604801707,19.067181251232775
0.642,19.258660715079632,322,19.14393864962492,19.067181251232775
0.644,19.114580393594903,323,19.067181251232775,19.067181251232775
0.646,19.205254850825963,324,18.990423852840625,19.067181251232775
0.648,18.98080239305366,325,18.913666454448474,19.067181251232775
0.65,18.86216245210832,326,19.02004582720322,18.903589956860557
0.652,18.883381103196054,327,18.96181789203189,18.903589956860557
0.654,18.918909339425788,328,18.903589956860557,18.903589956860557
0.656,18.893170784078983,329,18.845362021689226,18.903589956860557
0.658,18.87046018107497,330,18.787134086517895,18.903589956860557
0.66,18.975056056222435,331,18.95343398093593,19.317931686941186
0.662,19.14247897147781,332,19.13568283393856,19.317931686941186
0.664,19.30721310965172,333,19.317931686941186,19.317931686941186
0.666,19.414740980755656,334,19.500180539943813,19.317931686941186
0.668,19.75016931659669,335,19.682429392946442,19.317931686941186
0.67,19.677103570927034,336,19.86467824594907,20.229175951954325
0.672,19.813417073291134,337,20.046927098951695,20.229175951954325
0.674,20.486009729198663,338,20.229175951954325,20.229175951954325
0.676,20.68282475057472,339,20.41142480495695,20.229175951954325
0.678,20.700591566215863,340,20.593673657959577,20.229175951954325
0.68,20.72848068964593,341,20.749983003423612,20.786581509993006
0.682,20.846806578170877,342,20.768282256708307,20.786581509993006
0.684,20.68579141537183,343,20.786581509993006,20.786581509993006
0.686,20.8568972432408,344,20.8048807632777,20.786581509993006
0.688,20.81493162353445,345,20.8231800165624,20.786581509993006
0.69,20.950102700714933,346,21.056350052961715,21.62004886145191
0.692,21.36690412104024,347,21.338199457206812,21.62004886145191
0.694,21.769019504104573,348,21.62004886145191,21.62004886145191
0.696,21.94283239788196,349,21.901898265697007,21.62004886145191
0.698,22.071385583519564,350,22.183747669942104,21.62004886145191
0.7,22.24946456044253,351,22.4655970741872,23.029295882677395
0.702,22.696134229708388,352,22.747446478432302,23.029295882677395
0.704,22.882679829481525,353,23.0292958826774,23.029295882677395
0.706,23.42143870249219,354,23.311145286922496,23.029295882677395
0.708,23.47519762302784,355,23.592994691167593,23.029295882677395
0.71,23.43541142317984,356,23.50952251694077,23.244730495372885
0.712,23.43884924285344,357,23.377126506156827,23.244730495372885
0.714,23.253263817464227,358,23.244730495372885,23.244730495372885
0.716,23.20654400535808,359,23.112334484588942,23.244730495372885
0.718,22.889583988007765,360,22.979938473805,23.244730495372885
0.72,22.82183006570069,361,22.735093227249916,22.903247993620973
0.722,22.742688138395003,362,22.819170610435442,22.903247993620973
0.724,22.810152086606696,363,22.903247993620973,22.903247993620973
0.726,23.05601725315445,364,22.9873253768065,22.903247993620973
0.728,23.085552424248608,365,23.071402759992026,22.903247993620973
0.73,22.78383687498004,366,22.80704784783851,22.69250260209632
0.732,22.84502591284982,367,22.749775224967415,22.69250260209632
0.734,22.679728742135467,368,22.69250260209632,22.69250260209632
0.736,22.46786952692916,369,22.635229979225223,22.69250260209632
0.738,22.686051953584865,370,22.577957356354126,22.69250260209632
0.74,22.922698337935795,371,22.88834933857715,22.872933914239308
0.742,22.801445655172834,372,22.88064162640823,22.872933914239308
0.744,22.89000716451899,373,22.872933914239308,22.872933914239308
0.746,22.931271617775668,374,22.86522620207039,22.872933914239308
0.748,22.81924679578976,375,22.85751848990147,22.872933914239308
0.75,22.65104556376553,376,22.849810777732547,22.834395353394708
0.752,22.54394329629833,377,22.842103065563627,22.834395353394708
0.754,22.911854022674053,378,22.834395353394708,22.834395353394708
0.756,22.97912354360289,379,22.82668764122579,22.834395353394708
0.758,23.22068151371651,380,22.818979929056866,22.834395353394708
0.76,23.14109088034019,381,23.179969267237006,23.326258620901033
0.762,23.403914406768703,382,23.253113944069018,23.326258620901033
0.764,23.138132541032935,383,23.326258620901033,23.326258620901033
0.766,23.47876761696121,384,23.399403297733045,23.326258620901033
0.768,23.46938765940401,385,23.47254797456506,23.326258620901033
0.77,23.292674217110545,386,23.349521512285907,23.192474666705213
0.772,23.25125244945366,387,23.27099808949556,23.192474666705213
0.774,23.31426062420356,388,23.192474666705213,23.192474666705213
0.776,23.15700542974697,389,23.113951243914865,23.192474666705213
0.778,22.94718061301211,390,23.035427821124514,23.192474666705213
0.78,22.961478391328484,391,22.956904398334167,22.799857552753473
0.782,22.887238477568605,392,22.87838097554382,22.799857552753473
0.784,22.722187476705667,393,22.79985755275347,22.799857552753473
0.786,22.439081566424143,394,22.72133412996312,22.799857552753473
0.788,22.478980682076404,395,22.642810707172774,22.799857552753473
0.79,22.76532185563581,396,22.38634043235559,22.183142774025633
0.792,22.47841606873328,397,22.28474160319061,22.183142774025633
0.794,22.303202954875022,398,22.183142774025633,22.183142774025633
0.796,22.10106661874859,399,22.081543944860655,22.183142774025633
0.798,22.0938429552416,400,21.979945115695678,22.183142774025633
0.8,22.10855758816883,401,22.03298259147783,22.118354081535188
0.802,21.88896895597521,402,22.07566833650651,22.118354081535188
0.804,22.183132886497813,403,22.118354081535188,22.118354081535188
0.806,22.28928037146679,404,22.16103982656387,22.118354081535188
0.808,22.12183060556645,405,22.203725571592546,22.118354081535188
0.81,22.137815556544684,406,22.246411316621227,22.331782806678586
0.812,22.035712264589417,407,22.289097061649905,22.331782806678586
0.814,22.24798814078809,408,22.331782806678582,22.331782806678586
0.816,22.16236979326562,409,22.374468551707263,22.331782806678586
0.818,22.17954018017541,410,22.41715429673594,22.331782806678586
0.82,22.178024187213477,411,22.206593170666636,22.232438092980452
0.822,22.26919711281385,412,22.219515631823544,22.232438092980452
0.824,22.39441223833479,413,22.232438092980452,22.232438092980452
0.826,22.28936405344335,414,22.24536055413736,22.232438092980452
0.828,22.362644165290373,415,22.258283015294264,22.232438092980452
0.83,22.62024837102689,416,22.504512681972738,22.70194293629076
0.832,22.45425279885717,417,22.60322780913175,22.70194293629076
0.834,22.63607460526776,418,22.701942936290763,22.70194293629076
0.836,22.916377000104784,419,22.800658063449777,22.70194293629076
0.838,22.88276190619815,420,22.899373190608788,22.70194293629076
0.84,23.216769995687688,421,23.10693977307152,22.864513024412087
0.842,22.715932113741022,422,22.985726398741804,22.864513024412087
0.844,23.043790169602445,423,22.864513024412087,22.864513024412087
0.846,22.7548073242348,424,22.74329965008237,22.864513024412087
0.848,22.591265518792188,425,22.622086275752658,22.864513024412087
0.85,22.56743046891355,426,22.60324174412038,23.088192240008066
0.852,22.866205786692984,427,22.845716992064222,23.088192240008066
0.854,23.080505719335683,428,23.08819224000807,23.088192240008066
0.856,23.427819246233096,429,23.330667487951914,23.088192240008066
0.858,23.49899997886277,430,23.57314273589576,23.088192240008066
0.86,23.152093019561264,431,23.157729557651862,23.257482229205436
0.862,23.235369885289234,432,23.207605893428653,23.257482229205436
0.864,23.26849312292036,433,23.25748222920544,23.257482229205436
0.866,23.22459095433313,434,23.30735856498223,23.257482229205436
0.868,23.406864163923256,435,23.357234900759018,23.257482229205436
0.87,22.914598292245262,436,22.956722772749124,22.779670940961758
0.872,22.83899478157052,437,22.86819685685544,22.779670940961758
0.874,22.96744729975605,438,22.779670940961758,22.779670940961758
0.876,22.571696455352168,439,22.69114502506807,22.779670940961758
0.878,22.605617875886,440,22.602619109174388,22.779670940961758
0.88,22.787686238806696,441,22.5140931932807,22.337041361493334
0.882,22.69581140762473,442,22.425567277387017,22.337041361493334
0.884,22.601510287039996,443,22.33704136149333,22.337041361493334
0.886,22.303667563085718,444,22.248515445599647,22.337041361493334
0.888,21.858169245020484,445,22.159989529705964,22.337041361493334
0.89,21.848455750635235,446,22.13017248469695,21.954046135627156
0.892,22.252883232314485,447,22.04210931016205,21.954046135627156
0.894,21.980015837681453,448,21.954046135627156,21.954046135627156
0.896,21.98400529106525,449,21.86598296109226,21.954046135627156
0.898,21.62089526497031,450,21.777919786557362,21.954046135627156
0.9,21.75317485085156,451,21.676737010746013,21.498730349714982
0.902,21.95248848639153,452,21.5877336802305,21.498730349714982
0.904,21.497514028803163,453,21.498730349714982,21.498730349714982
0.906,21.22234310103705,454,21.40972701919947,21.498730349714982
0.908,21.261395041906752,455,21.32072368868395,21.498730349714982
0.91,21.742799637237383,456,21.65939361831588,21.588362240552595
0.912,21.60510097691079,457,21.62387792943424,21.588362240552595
0.914,21.48934524640121,458,21.5883622405526,21.588362240552595
0.916,21.473587321855497,459,21.552846551670957,21.588362240552595
0.918,21.63097802035681,460,21.517330862789315,21.588362240552595
0.92,21.592071385535853,461,21.481815173907673,21.41078379614439
0.922,21.326380991768296,462,21.44629948502603,21.41078379614439
0.924,21.161794758948933,463,21.41078379614439,21.41078379614439
0.926,21.03739402576144,464,21.375268107262748,21.41078379614439
0.928,20.657469684378764,465,21.339752418381106,21.41078379614439
0.93,21.02118470982341,466,20.843018995045036,20.650774191455746
0.932,20.738330391686983,467,20.74689659325039,20.650774191455746
