time,value,index,predicted_value,stepwise_value
2.558,87.3114451005633,1280,87.50068600155032,88.47190460210024
2.56,87.55886569996977,1281,87.15178922510835,87.45126630749448
2.562,87.39404506582088,1282,87.21833968786082,87.45126630749448
2.564,87.22583159122541,1283,87.2848901506133,87.45126630749448
2.566,86.78175591946764,1284,87.35144061336577,87.45126630749448
2.568,87.02299724238831,1285,87.41799107611824,87.45126630749448
2.57,87.60048511478286,1286,87.48454153887072,87.45126630749448
2.572,87.3156119126506,1287,87.55109200162319,87.45126630749448
2.574,87.98477961991918,1288,87.61764246437566,87.45126630749448
2.576,87.92974052953006,1289,87.68419292712814,87.45126630749448
2.578,87.69855037916766,1290,87.75074338988061,87.45126630749448
2.58,87.95870585613636,1291,88.46651786210609,89.24410086719594
2.582,88.36461652657789,1292,88.63931408545939,89.24410086719594
2.584,89.32254485022168,1293,88.81211030881268,89.24410086719594
2.586,89.88195940246796,1294,88.98490653216598,89.24410086719594
2.588,88.89919189971104,1295,89.15770275551928,89.24410086719594
2.59,89.06546557072619,1296,89.33049897887258,89.24410086719594
2.592,89.78680324245666,1297,89.50329520222587,89.24410086719594
2.594,89.3555534061518,1298,89.67609142557917,89.24410086719594
2.596,89.80465699175598,1299,89.84888764893248,89.24410086719594
2.598,90.0015109257381,1300,90.02168387228578,89.24410086719594
2.6,89.97526080865691,1301,89.66296621588762,89.67909393586069
2.602,89.39330137292838,1302,89.66655015365941,89.67909393586069
2.604,89.79506049987936,1303,89.67013409143121,89.67909393586069
2.606,89.62604735762996,1304,89.673718029203,89.67909393586069
2.608,89.57578393286741,1305,89.6773019669748,89.67909393586069
2.61,89.5762507844235,1306,89.68088590474659,89.67909393586069
2.612,89.78265675073551,1307,89.68446984251838,89.67909393586069
2.614,89.57723736776371,1308,89.68805378029018,89.67909393586069
2.616,89.33171855160556,1309,89.69163771806197,89.67909393586069
2.618,90.15762193213595,1310,89.69522165583376,89.67909393586069
2.62,89.71253901528272,1311,89.7734005939218,90.58868623169928
2.622,89.71277604972413,1312,89.95457518009458,90.58868623169928
2.624,90.36908466816402,1313,90.13574976626735,90.58868623169928
2.626,90.20735376303632,1314,90.31692435244013,90.58868623169928
2.628,90.59560838016816,1315,90.4980989386129,90.58868623169928
2.63,90.89099407826998,1316,90.67927352478567,90.58868623169928
2.632,90.9491161311451,1317,90.86044811095844,90.58868623169928
2.634,91.1867035230524,1318,91.04162269713123,90.58868623169928
2.636,90.83842862308455,1319,91.222797283304,90.58868623169928
2.638,91.4242580850734,1320,91.40397186947678,90.58868623169928
2.64,90.68692108524432,1321,90.72043100432644,91.47214330235175
2.642,90.9720568074732,1322,90.8874781816654,91.47214330235175
2.644,90.84268421743324,1323,91.05452535900436,91.47214330235175
2.646,91.24151912140778,1324,91.22157253634332,91.47214330235175
2.648,91.4992811951134,1325,91.38861971368229,91.47214330235175
2.65,91.701206529098,1326,91.55566689102125,91.47214330235175
2.652,91.64533962703246,1327,91.7227140683602,91.47214330235175
2.654,91.8871923375414,1328,91.88976124569916,91.47214330235175
2.656,92.1467723496906,1329,92.05680842303812,91.47214330235175
2.658,92.09845975346744,1330,92.22385560037708,91.47214330235175
2.66,91.83220967142393,1331,91.6471187807407,92.10933485805354
2.662,91.92653089038647,1332,91.74983346458801,92.10933485805354
2.664,92.25038764827156,1333,91.8525481484353,92.10933485805354
2.666,92.05974037180806,1334,91.9552628322826,92.10933485805354
2.668,91.98234985762764,1335,92.0579775161299,92.10933485805354
2.67,91.5035612385127,1336,92.1606921999772,92.10933485805354
2.672,91.31250297752648,1337,92.2634068838245,92.10933485805354
2.674,91.93506080494568,1338,92.3661215676718,92.10933485805354
2.676,92.69919247549612,1339,92.4688362515191,92.10933485805354
2.678,93.59181264449356,1340,92.5715509353664,92.10933485805354
2.68,93.43554830383182,1341,93.63086197474884,93.54071616256655
2.682,93.33897015762771,1342,93.61082957204167,93.54071616256655
2.684,94.16118638550452,1343,93.5907971693345,93.54071616256655
2.686,93.8160951631172,1344,93.57076476662732,93.54071616256655
2.688,93.5216158931758,1345,93.55073236392015,93.54071616256655
2.69,93.51883171935728,1346,93.53069996121297,93.54071616256655
2.692,93.00059140620466,1347,93.51066755850579,93.54071616256655
2.694,93.32336708092622,1348,93.49063515579861,93.54071616256655
2.696,93.99641414224396,1349,93.47060275309144,93.54071616256655
2.698,93.29454137365938,1350,93.45057035038427,93.54071616256655
2.7,92.72967424553016,1351,92.27177888539443,92.57550802271166
2.702,92.3082990269028,1352,92.3392742492427,92.57550802271166
2.704,91.69703805457276,1353,92.40676961309097,92.57550802271166
2.706,92.62068470113374,1354,92.47426497693925,92.57550802271166
2.708,92.59315477684544,1355,92.54176034078752,92.57550802271166
2.71,92.5799575004137,1356,92.6092557046358,92.57550802271166
2.712,92.72438360539314,1357,92.67675106848407,92.57550802271166
2.714,92.59775471113046,1358,92.74424643233233,92.57550802271166
2.716,93.03839436643584,1359,92.81174179618061,92.57550802271166
2.718,92.86573923876333,1360,92.87923716002888,92.57550802271166
2.72,92.70180259040636,1361,93.41776692661958,92.71651659526836
2.722,92.76518639621456,1362,93.26193351965264,92.71651659526836
2.724,93.27952825173833,1363,93.1061001126857,92.71651659526836
2.726,93.819530487714,1364,92.95026670571876,92.71651659526836
2.728,93.30535986500054,1365,92.79443329875183,92.71651659526836
2.73,93.09686067012444,1366,92.63859989178488,92.71651659526836
2.732,92.53265828218662,1367,92.48276648481794,92.71651659526836
2.734,92.19985096691651,1368,92.32693307785101,92.71651659526836
2.736,91.875988904217,1369,92.17109967088408,92.71651659526836
2.738,91.58839953818428,1370,92.01526626391713,92.71651659526836
2.74,91.49086653943236,1371,91.29526466581787,90.34493459275224
2.742,91.40361214982488,1372,91.08408020513662,90.34493459275224
2.744,91.1596669173743,1373,90.87289574445536,90.34493459275224
2.746,90.6270319410372,1374,90.66171128377411,90.34493459275224
2.748,89.76511276639016,1375,90.45052682309287,90.34493459275224
2.75,89.71809998986109,1376,90.23934236241162,90.34493459275224
2.752,89.58773781868108,1377,90.02815790173037,90.34493459275224
2.754,90.04432581894439,1378,89.81697344104911,90.34493459275224
2.756,89.86838967325195,1379,89.60578898036786,90.34493459275224
2.758,89.78450231269329,1380,89.39460451968662,90.34493459275224
2.76,89.9202684114665,1381,90.58779125957719,90.97657423369445
2.762,90.1674675581658,1382,90.67418747604768,90.97657423369445
2.764,91.04470035953264,1383,90.76058369251818,90.97657423369445
2.766,91.12202023728958,1384,90.84697990898869,90.97657423369445
2.768,91.70111826079902,1385,90.93337612545919,90.97657423369445
2.77,91.43875692970568,1386,91.0197723419297,90.97657423369445
2.772,91.4125152852668,1387,91.1061685584002,90.97657423369445
2.774,91.46468444963816,1388,91.1925647748707,90.97657423369445
2.776,90.72343877055556,1389,91.27896099134121,90.97657423369445
2.778,90.7707720745261,1390,91.36535720781171,90.97657423369445
2.78,91.5258780259142,1391,91.15778640692078,91.11599264439153
2.782,91.46541484714452,1392,91.1484989041365,91.11599264439153
2.784,91.1220130643708,1393,91.13921140135221,91.11599264439153
2.786,90.87346603040176,1394,91.12992389856794,91.11599264439153
2.788,90.84818736840911,1395,91.12063639578366,91.11599264439153
2.79,90.71426606662617,1396,91.11134889299937,91.11599264439153
2.792,90.56658197806142,1397,91.1020613902151,91.11599264439153
2.794,91.14012285657834,1398,91.09277388743082,91.11599264439153
2.796,91.35678657799406,1399,91.08348638464653,91.11599264439153
2.798,91.54720962840462,1400,91.07419888186226,91.11599264439153
2.8,91.35104811976728,1401,91.06491137907798,91.02311761654872
2.802,91.26662991732142,1402,91.0556238762937,91.02311761654872
2.804,91.15624825909607,1403,91.04633637350942,91.02311761654872
2.806,90.86098154129184,1404,91.03704887072514,91.02311761654872
2.808,90.79725645979596,1405,91.02776136794085,91.02311761654872
2.81,90.24681228908676,1406,91.01847386515658,91.02311761654872
2.812,91.26006660500344,1407,91.00918636237229,91.02311761654872
2.814,91.4596120824476,1408,90.99989885958801,91.02311761654872
2.816,91.33450095056104,1409,90.99061135680374,91.02311761654872
2.818,91.56074636552276,1410,90.98132385401945,91.02311761654872
2.82,91.42517940667894,1411,91.77474187954702,90.76760998224964
2.822,91.19874456082934,1412,91.55093479125871,90.76760998224964
2.824,91.3218717288559,1413,91.3271277029704,90.76760998224964
2.826,91.54045247838128,1414,91.1033206146821,90.76760998224964
2.828,91.17193395753532,1415,90.8795135263938,90.76760998224964
2.83,90.72315126856786,1416,90.65570643810548,90.76760998224964
2.832,91.05194053478608,1417,90.43189934981719,90.76760998224964
2.834,90.33090060275543,1418,90.20809226152888,90.76760998224964
2.836,89.52424819426491,1419,89.98428517324056,90.76760998224964
2.838,89.38767708986053,1420,89.76047808495227,90.76760998224964
2.84,89.55851895521239,1421,89.4877552859947,90.45735867507217
2.842,89.59287990009166,1422,89.70322270578968,90.45735867507217
2.844,90.34844196003051,1423,89.91869012558469,90.45735867507217
2.846,89.95405110021312,1424,90.13415754537968,90.45735867507217
2.848,89.96508321996464,1425,90.34962496517468,90.45735867507217
2.85,90.67999014440032,1426,90.56509238496967,90.45735867507217
2.852,90.67270106806252,1427,90.78055980476468,90.45735867507217
2.854,90.73335719804312,1428,90.99602722455967,90.45735867507217
2.856,91.8417738482106,1429,91.21149464435467,90.45735867507217
2.858,91.22678935646776,1430,91.42696206414966,90.45735867507217
2.86,91.61736651192122,1431,91.64242948394467,92.61203287302216
2.862,91.95496756996558,1432,91.85789690373966,92.61203287302216
2.864,92.3310232363151,1433,92.07336432353466,92.61203287302216
2.866,92.88692854121452,1434,92.28883174332965,92.61203287302216
2.868,92.74600334822836,1435,92.50429916312464,92.61203287302216
2.87,92.61666616972364,1436,92.71976658291965,92.61203287302216
2.872,92.7539845864988,1437,92.93523400271464,92.61203287302216
2.874,92.61390939391806,1438,93.15070142250964,92.61203287302216
2.876,92.65513512050028,1439,93.36616884230463,92.61203287302216
2.878,92.02602354775075,1440,93.58163626209964,92.61203287302216
2.88,92.24273286727002,1441,92.52687875385524,92.9058225167442
2.882,92.81395013533896,1442,92.61108847894168,92.9058225167442
2.884,92.61191921366468,1443,92.69529820402812,92.9058225167442
2.886,92.7616649423856,1444,92.77950792911454,92.9058225167442
2.888,92.73584208737184,1445,92.86371765420098,92.9058225167442
2.89,93.00010452426496,1446,92.94792737928742,92.9058225167442
2.892,93.3898848878614,1447,93.03213710437386,92.9058225167442
2.894,93.7335902419668,1448,93.11634682946028,92.9058225167442
2.896,92.9486262141714,1449,93.20055655454672,92.9058225167442
2.898,92.81991005311475,1450,93.28476627963316,92.9058225167442
2.9,92.2840473884471,1451,92.64895762796571,92.49614308054839
2.902,92.37859274595964,1452,92.61499883965075,92.49614308054839
2.904,92.15251959267228,1453,92.58104005133579,92.49614308054839
2.906,93.0327879045573,1454,92.54708126302083,92.49614308054839
2.908,92.77554389254313,1455,92.51312247470587,92.49614308054839
2.91,93.01448920169628,1456,92.4791636863909,92.49614308054839
2.912,93.14634974738206,1457,92.44520489807594,92.49614308054839
2.914,92.4591851597615,1458,92.41124610976098,92.49614308054839
2.916,91.98540978972784,1459,92.37728732144602,92.49614308054839
2.918,91.73250538273348,1460,92.34332853313104,92.49614308054839
2.92,91.590592458101,1461,91.7681660362556,90.7934333152636
2.922,91.54330338526827,1462,91.55155876492404,90.7934333152636
2.924,91.12349885803074,1463,91.3349514935925,90.7934333152636
2.926,91.42918746959252,1464,91.11834422226094,90.7934333152636
2.928,91.07936444733431,1465,90.90173695092939,90.7934333152636
2.93,91.22860879181025,1466,90.68512967959784,90.7934333152636
2.932,90.15312183870746,1467,90.46852240826628,90.7934333152636
2.934,89.86829535835575,1468,90.25191513693473,90.7934333152636
2.936,89.96600940608698,1469,90.03530786560317,90.7934333152636
2.938,89.95235113933568,1470,89.81870059427162,90.7934333152636
2.94,89.64853692819732,1471,89.60209332294006,88.62736060194808
2.942,89.03847119211667,1472,89.38548605160852,88.62736060194808
2.944,88.73127893266582,1473,89.16887878027697,88.62736060194808
2.946,88.72468863574554,1474,88.95227150894542,88.62736060194808
2.948,88.75475398529862,1475,88.73566423761386,88.62736060194808
2.95,88.61709695281662,1476,88.5190569662823,88.62736060194808
2.952,88.71146827551232,1477,88.30244969495075,88.62736060194808
2.954,89.56155664422492,1478,88.0858424236192,88.62736060194808
2.956,89.16691071522408,1479,87.86923515228764,88.62736060194808
2.958,89.57013650976883,1480,87.65262788095609,88.62736060194808
2.96,89.11677676866866,1481,89.62207061431323,89.61027381607593
2.962,89.33626750770406,1482,89.61944910359384,89.61027381607593
2.964,90.22581800347108,1483,89.61682759287443,89.61027381607593
2.966,89.9606870700683,1484,89.61420608215504,89.61027381607593
2.968,89.65866818496738,1485,89.61158457143564,89.61027381607593
2.97,89.74152514794375,1486,89.60896306071625,89.61027381607593
2.972,89.64874185836922,1487,89.60634154999686,89.61027381607593
2.974,89.6155549475193,1488,89.60372003927745,89.61027381607593
2.976,89.15583994633947,1489,89.60109852855805,89.61027381607593
2.978,89.64285872563863,1490,89.59847701783866,89.61027381607593
2.98,89.87430196280322,1491,89.50004282051216,90.03976000408
2.982,89.63636724687586,1492,89.61997997241612,90.03976000408
2.984,89.74129384334685,1493,89.73991712432009,90.03976000408
2.986,89.20318395582859,1494,89.85985427622404,90.03976000408
2.988,90.16530150888326,1495,89.97979142812801,90.03976000408
2.99,90.01408422717823,1496,90.09972858003196,90.03976000408
2.992,90.02195530577976,1497,90.21966573193592,90.03976000408
2.994,90.61467916174551,1498,90.33960288383989,90.03976000408
2.996,90.34850017890405,1499,90.45954003574384,90.03976000408
2.998,90.77793264944928,1500,90.57947718764781,90.03976000408
3.0,90.39357559983,1501,90.489701734034,90.43256808384801
3.002,90.20163543727313,1502,90.47700536732602,90.43256808384801
3.004,90.57852461091412,1503,90.46430900061802,90.43256808384801
3.006,90.15904857504788,1504,90.45161263391002,90.43256808384801
3.008,90.20810254491316,1505,90.43891626720203,90.43256808384801
3.01,91.18062262751256,1506,90.42621990049403,90.43256808384801
3.012,90.919623644066,1507,90.41352353378603,90.43256808384801
3.014,90.78824278460552,1508,90.40082716707803,90.43256808384801
3.016,90.25542666729343,1509,90.38813080037005,90.43256808384801
3.018,89.64087834704412,1510,90.37543443366205,90.43256808384801
3.02,89.51221213344893,1511,89.86784387953693,89.70015135894093
3.022,89.69993852926244,1512,89.83057887496005,89.70015135894093
3.024,89.72719549860112,1513,89.79331387038316,89.70015135894093
3.026,90.408120291711,1514,89.75604886580628,89.70015135894093
3.028,89.85579878396311,1515,89.71878386122938,89.70015135894093
3.03,89.70392687174159,1516,89.68151885665249,89.70015135894093
3.032,89.38169165644842,1517,89.64425385207561,89.70015135894093
3.034,89.84281098800761,1518,89.60698884749871,89.70015135894093
3.036,89.90726800213774,1519,89.56972384292183,89.70015135894093
3.038,88.96255083407789,1520,89.53245883834494,89.70015135894093
3.04,88.28717424725957,1521,88.41901559677201,89.4837808135583
3.042,88.27421784028142,1522,88.65563008939118,89.4837808135583
3.044,88.73963435784032,1523,88.89224458201035,89.4837808135583
3.046,89.50592443975087,1524,89.12885907462953,89.4837808135583
3.048,89.7446556352354,1525,89.3654735672487,89.4837808135583
3.05,89.96092665162367,1526,89.60208805986787,89.4837808135583
3.052,89.90388382793641,1527,89.83870255248705,89.4837808135583
3.054,89.77008161210586,1528,90.07531704510622,89.4837808135583
3.056,90.43934338726424,1529,90.31193153772539,89.4837808135583
3.058,90.21196613626108,1530,90.54854603034457,89.4837808135583
3.06,90.3761147982108,1531,90.35480405925205,90.80756155970609
3.062,90.6212205651414,1532,90.45541683713073,90.80756155970609
3.064,90.47685934762912,1533,90.55602961500941,90.80756155970609
3.066,90.93618725428928,1534,90.65664239288807,90.80756155970609
3.068,90.47270150854838,1535,90.75725517076675,90.80756155970609
3.07,90.62914394755336,1536,90.85786794864543,90.80756155970609
3.072,91.02852479970124,1537,90.9584807265241,90.80756155970609
3.074,90.7200029137425,1538,91.05909350440278,90.80756155970609
3.076,91.32411578791584,1539,91.15970628228145,90.80756155970609
3.078,91.49074467429443,1540,91.26031906016013,90.80756155970609
3.08,91.53827222330992,1541,91.36093183803881,91.81368933849285
3.082,91.8757689697683,1542,91.46154461591748,91.81368933849285
3.084,91.65938081421434,1543,91.56215739379616,91.81368933849285
3.086,91.911552896436,1544,91.66277017167482,91.81368933849285
3.088,92.02184497972402,1545,91.7633829495535,91.81368933849285
3.09,91.74958347366608,1546,91.86399572743218,91.81368933849285
3.092,91.16345604520568,1547,91.96460850531085,91.81368933849285
3.094,91.11008790728128,1548,92.06522128318953,91.81368933849285
3.096,91.2134380677294,1549,92.16583406106821,91.81368933849285
3.098,91.12039786984208,1550,92.26644683894688,91.81368933849285
3.1,91.12481786306728,1551,90.83920988789613,90.62922071706161
3.102,90.6536391603496,1552,90.79254562771068,90.62922071706161
3.104,90.50782599550492,1553,90.74588136752523,90.62922071706161
3.106,90.9052841776354,1554,90.69921710733979,90.62922071706161
3.108,90.5447142862021,1555,90.65255284715434,90.62922071706161
3.11,90.315361217103,1556,90.60588858696889,90.62922071706161
3.112,90.63274878052518,1557,90.55922432678344,90.62922071706161
3.114,90.66193317560952,1558,90.512560066598,90.62922071706161
3.116,90.6186436563232,1559,90.46589580641255,90.62922071706161
3.118,90.32723885834422,1560,90.4192315462271,90.62922071706161
3.12,89.78551525493661,1561,89.63146460282395,90.72690205230815
3.122,89.92737564518936,1562,89.87489514715378,90.72690205230815
3.124,89.91738559300624,1563,90.11832569148359,90.72690205230815
3.126,90.06851975461792,1564,90.36175623581342,90.72690205230815
3.128,90.37631797528228,1565,90.60518678014324,90.72690205230815
3.13,91.20412972262524,1566,90.84861732447305,90.72690205230815
3.132,91.19771324057108,1567,91.09204786880288,90.72690205230815
3.134,91.75121283695566,1568,91.3354784131327,90.72690205230815
3.136,91.51243814927842,1569,91.57890895746252,90.72690205230815
3.138,91.52841235058646,1570,91.82233950179234,90.72690205230815
3.14,91.47469671649915,1571,91.48575523969211,91.5469822460557
3.142,91.63962076932133,1572,91.49936124110624,91.5469822460557
3.144,90.70825207851,1573,91.51296724252038,91.5469822460557
3.146,91.63488281617018,1574,91.52657324393451,91.5469822460557
3.148,91.71517543104176,1575,91.54017924534864,91.5469822460557
3.15,91.80307798073186,1576,91.55378524676277,91.5469822460557
3.152,92.11004801748176,1577,91.5673912481769,91.5469822460557
3.154,91.91652288932988,1578,91.58099724959104,91.5469822460557
3.156,91.38402899679426,1579,91.59460325100517,91.5469822460557
3.158,91.08351676464318,1580,91.60820925241929,91.5469822460557
3.16,91.15279801256357,1581,91.21627659135201,90.8931007616914
3.162,91.23378400081802,1582,91.14445974031632,90.8931007616914
3.164,91.26369588088504,1583,91.07264288928063,90.8931007616914
3.166,91.07868265910452,1584,91.00082603824494,90.8931007616914
3.168,90.75450893379212,1585,90.92900918720925,90.8931007616914
3.17,90.75008400046625,1586,90.85719233617357,90.8931007616914
3.172,90.58084293368655,1587,90.78537548513788,90.8931007616914
3.174,90.61212746778114,1588,90.71355863410218,90.8931007616914
3.176,90.81133883869173,1589,90.6417417830665,90.8931007616914
3.178,90.69314488912946,1590,90.5699249320308,90.8931007616914
3.18,90.50121057171228,1591,90.93236906851517,90.71141582572521
3.182,90.91086849453175,1592,90.88326834789517,90.71141582572521
3.184,90.9687772785665,1593,90.83416762727518,90.71141582572521
3.186,90.48810930548407,1594,90.78506690665519,90.71141582572521
3.188,91.21694335666598,1595,90.7359661860352,90.71141582572521
3.19,91.1226771218182,1596,90.6868654654152,90.71141582572521
3.192,91.0000477899761,1597,90.6377647447952,90.71141582572521
3.194,90.39740526407398,1598,90.58866402417522,90.71141582572521
3.196,90.18620255559182,1599,90.53956330355523,90.71141582572521
3.198,90.3219165188358,1600,90.49046258293522,90.71141582572521
3.2,90.4520209809198,1601,90.44136186231523,90.22040861952526
3.202,90.1047193508716,1602,90.39226114169524,90.22040861952526
3.204,90.56119436206336,1603,90.34316042107524,90.22040861952526
3.206,90.06503240098321,1604,90.29405970045525,90.22040861952526
3.208,89.99894648261787,1605,90.24495897983526,90.22040861952526
3.21,89.98778957203172,1606,90.19585825921527,90.22040861952526
3.212,89.94229638726883,1607,90.14675753859527,90.22040861952526
3.214,89.33769376960915,1608,90.09765681797528,90.22040861952526
3.216,89.81485161888317,1609,90.04855609735529,90.22040861952526
3.218,89.4997302590553,1610,89.9994553767353,90.22040861952526
3.22,89.93777399723712,1611,89.99784002508449,90.171658540822
3.222,89.99490378711404,1612,90.03646636191503,90.171658540822
3.224,90.2080616218512,1613,90.07509269874559,90.171658540822
3.226,90.17679158907949,1614,90.11371903557615,90.171658540822
3.228,90.44971461439168,1615,90.15234537240671,90.171658540822
3.23,89.81332470183585,1616,90.19097170923727,90.171658540822
3.232,90.00260283373457,1617,90.22959804606784,90.171658540822
3.234,90.16500918215048,1618,90.26822438289838,90.171658540822
3.236,90.78188564410236,1619,90.30685071972894,90.171658540822
3.238,90.18651743670574,1620,90.3454770565595,90.171658540822
3.24,90.20420969698576,1621,89.57661326972715,90.2551691973828
3.242,90.02837788612479,1622,89.72740347587285,90.2551691973828
3.244,90.21061292507856,1623,89.87819368201855,90.2551691973828
3.246,89.41877840308284,1624,90.02898388816425,90.2551691973828
3.248,89.29400504999627,1625,90.17977409430995,90.2551691973828
3.25,89.8941518430738,1626,90.33056430045565,90.2551691973828
3.252,89.80669973079101,1627,90.48135450660135,90.2551691973828
3.254,91.13742647945284,1628,90.63214471274705,90.2551691973828
3.256,91.24896584573348,1629,90.78293491889275,90.2551691973828
3.258,91.3084641135088,1630,90.93372512503845,90.2551691973828
3.26,91.29236582413084,1631,91.08451533118414,91.76307125883979
3.262,91.60986436290646,1632,91.23530553732984,91.76307125883979
3.264,91.3402891250536,1633,91.38609574347554,91.76307125883979
3.266,91.82664389883394,1634,91.53688594962124,91.76307125883979
3.268,91.50254007890727,1635,91.68767615576694,91.76307125883979
3.27,91.97983908298278,1636,91.83846636191264,91.76307125883979
3.272,91.15465179684116,1637,91.98925656805834,91.76307125883979
3.274,90.76348201874816,1638,92.14004677420404,91.76307125883979
3.276,90.66457712780526,1639,92.29083698034974,91.76307125883979
3.278,90.1340944575525,1640,92.44162718649544,91.76307125883979
3.28,90.4510723547488,1641,90.33578261163309,90.30762838346742
3.282,90.59573365337016,1642,90.32952611648517,90.30762838346742
3.284,90.05102534654107,1643,90.32326962133725,90.30762838346742
3.286,89.65931888983826,1644,90.31701312618932,90.30762838346742
3.288,90.72286128290224,1645,90.3107566310414,90.30762838346742
3.29,90.48010289744909,1646,90.30450013589346,90.30762838346742
3.292,90.26009453502049,1647,90.29824364074554,90.30762838346742
3.294,90.20788996351516,1648,90.29198714559762,90.30762838346742
3.296,90.49004538471372,1649,90.2857306504497,90.30762838346742
3.298,90.15813952655137,1650,90.27947415530177,90.30762838346742
3.3,90.00440291353158,1651,90.38079943136687,90.60765510156426
3.302,90.6771210338181,1652,90.43121180252184,90.60765510156426
3.304,90.53926613952348,1653,90.48162417367682,90.60765510156426
3.306,90.54426200198536,1654,90.5320365448318,90.60765510156426
3.308,90.6164050697797,1655,90.58244891598677,90.60765510156426
3.31,90.85281213158834,1656,90.63286128714175,90.60765510156426
3.312,90.80562008301334,1657,90.68327365829673,90.60765510156426
3.314,90.50609876664176,1658,90.73368602945172,90.60765510156426
3.316,90.7660978118339,1659,90.7840984006067,90.60765510156426
3.318,90.7644650639733,1660,90.83451077176167,90.60765510156426
3.32,90.94548800599634,1661,91.23104129655549,89.71595840984727
3.322,90.81260569808732,1662,90.89435621062033,89.71595840984727
3.324,90.50968982364212,1663,90.55767112468517,89.71595840984727
3.326,90.4217503912153,1664,90.22098603875001,89.71595840984727
3.328,90.33965306750336,1665,89.88430095281485,89.71595840984727
3.33,90.0055267044829,1666,89.5476158668797,89.71595840984727
3.332,88.85920160967243,1667,89.21093078094454,89.71595840984727
3.334,88.73233325668151,1668,88.87424569500938,89.71595840984727
3.336,88.12343578365672,1669,88.53756060907422,89.71595840984727
3.338,88.40989975756942,1670,88.20087552313906,89.71595840984727
3.34,87.64608043030738,1671,87.8641904372039,86.34910755049569
3.342,87.93751266057382,1672,87.52750535126874,86.34910755049569
3.344,87.4968957515646,1673,87.19082026533358,86.34910755049569
3.346,87.02473606824981,1674,86.85413517939843,86.34910755049569
3.348,87.4214575407712,1675,86.51745009346327,86.34910755049569
3.35,87.55814300186098,1676,86.18076500752811,86.34910755049569
3.352,86.81972863347808,1677,85.84407992159295,86.34910755049569
3.354,86.31818790075843,1678,85.50739483565779,86.34910755049569
3.356,86.26944490399893,1679,85.17070974972263,86.34910755049569
3.358,86.41351724332652,1680,84.83402466378747,86.34910755049569
3.36,85.93502764134686,1681,86.12585074235112,85.36440332839263
3.362,86.21116217826155,1682,85.9566402059159,85.36440332839263
3.364,85.70197951341949,1683,85.78742966948069,85.36440332839263
3.366,85.79035213809513,1684,85.61821913304547,85.36440332839263
3.368,85.43778237280377,1685,85.44900859661026,85.36440332839263
3.37,85.2410786035826,1686,85.27979806017504,85.36440332839263
3.372,85.11374574667425,1687,85.11058752373982,85.36440332839263
3.374,84.76766744619142,1688,84.9413769873046,85.36440332839263
3.376,84.56770500201088,1689,84.77216645086938,85.36440332839263
3.378,84.87753264152084,1690,84.60295591443416,85.36440332839263
3.38,85.0474267347545,1691,84.33732961604376,84.29439356568182
3.382,84.64654285286917,1692,84.32778827151888,84.29439356568182
3.384,84.0354083008123,1693,84.318246926994,84.29439356568182
3.386,83.88021014849807,1694,84.30870558246912,84.29439356568182
3.388,83.74685578340551,1695,84.29916423794424,84.29439356568182
3.39,83.66930563512494,1696,84.28962289341936,84.29439356568182
3.392,84.21040686523396,1697,84.28008154889449,84.29439356568182
3.394,84.55510636826095,1698,84.27054020436961,84.29439356568182
3.396,84.75363415690461,1699,84.26099885984473,84.29439356568182
3.398,84.39903881097415,1700,84.25145751531986,84.29439356568182
3.4,84.57098980473994,1701,84.24191617079498,84.19898012043303
3.402,84.67077277211175,1702,84.2323748262701,84.19898012043303
3.404,84.70994244562135,1703,84.22283348174523,84.19898012043303
3.406,84.31939782358086,1704,84.21329213722035,84.19898012043303
3.408,84.83238907312241,1705,84.20375079269547,84.19898012043303
3.41,84.8443071790976,1706,84.1942094481706,84.19898012043303
3.412,84.09297671670501,1707,84.18466810364572,84.19898012043303
3.414,83.49682502770249,1708,84.17512675912084,84.19898012043303
3.416,84.17773629832904,1709,84.16558541459597,84.19898012043303
3.418,83.86781452379564,1710,84.15604407007109,84.19898012043303
3.42,84.63624580452613,1711,85.4642716835428,85.56546251809479
3.422,84.85253392463626,1712,85.48675853566547,85.56546251809479
3.424,85.6518170881964,1713,85.50924538778814,85.56546251809479
3.426,86.64423474436936,1714,85.53173223991081,85.56546251809479
3.428,86.27603564710923,1715,85.55421909203346,85.56546251809479
3.43,86.21893577172476,1716,85.57670594415613,85.56546251809479
3.432,85.71822461387661,1717,85.5991927962788,85.56546251809479
3.434,85.08086289121961,1718,85.62167964840145,85.56546251809479
3.436,85.04371534617908,1719,85.64416650052412,85.56546251809479
3.438,85.53201934910226,1720,85.66665335264679,85.56546251809479
3.44,86.10289345974466,1721,86.5477675818722,85.99724216170108
3.442,86.357121286259,1722,86.42542859961195,85.99724216170108
3.444,86.85684557743072,1723,86.3030896173517,85.99724216170108
3.446,86.09885006528572,1724,86.18075063509146,85.99724216170108
3.448,85.82937576543372,1725,86.05841165283121,85.99724216170108
3.45,86.04275300042376,1726,85.93607267057097,85.99724216170108
3.452,86.13947628213529,1727,85.81373368831072,85.99724216170108
3.454,86.06366160346704,1728,85.69139470605047,85.99724216170108
3.456,85.73118956941435,1729,85.56905572379023,85.99724216170108
3.458,84.75025500743882,1730,85.44671674152998,85.99724216170108
3.46,85.05411116006599,1731,84.79788127645594,83.4662773087828
