time,value,index,predicted_value,stepwise_value
0.282,10.91571593268383,142,10.6058555257233,10.127411848517733
0.284,10.789167398412705,143,10.645725832157098,10.127411848517733
0.286,10.72408751168104,144,10.685596138590894,10.127411848517733
0.288,10.65550350777864,145,10.725466445024692,10.127411848517733
0.29,10.791731504352478,146,10.76533675145849,10.127411848517733
0.292,10.825266990807869,147,10.805207057892286,10.127411848517733
0.294,10.898457985223637,148,10.845077364326084,10.127411848517733
0.296,10.809361424664942,149,11.582659769198413,12.752219566941672
0.298,11.025211009523568,150,11.647635313517481,12.752219566941672
0.3,11.227857815673769,151,11.712610857836552,12.752219566941672
0.302,11.602750100169429,152,11.777586402155622,12.752219566941672
0.304,11.761347124010475,153,11.842561946474692,12.752219566941672
0.306,11.74260273242836,154,11.907537490793763,12.752219566941672
0.308,11.906667259490709,155,11.972513035112833,12.752219566941672
0.31,12.07325854369224,156,12.037488579431903,12.752219566941672
0.312,12.479985667256448,157,12.102464123750972,12.752219566941672
0.314,12.221811541607916,158,12.167439668070042,12.752219566941672
0.316,12.11142843641904,159,12.232415212389112,12.752219566941672
0.318,12.30164525871488,160,12.297390756708182,12.752219566941672
0.32,12.629763528751514,161,12.362366301027253,12.752219566941672
0.322,12.441931225514017,162,12.427341845346323,12.752219566941672
0.324,12.745146171112776,163,12.492317389665393,12.752219566941672
0.326,12.932897432141218,164,12.557292933984462,12.752219566941672
0.328,12.96196795304564,165,12.622268478303532,12.752219566941672
0.33,13.30079163483198,166,12.687244022622602,12.752219566941672
0.332,13.175865071660782,167,12.752219566941672,12.752219566941672
0.334,13.250448589586806,168,12.817195111260743,12.752219566941672
0.336,13.130234673805775,169,12.882170655579813,12.752219566941672
0.338,13.471863848997462,170,12.947146199898883,12.752219566941672
0.34,13.497388338478103,171,13.012121744217952,12.752219566941672
0.342,13.270372744942772,172,13.077097288537022,12.752219566941672
0.344,13.26478212353266,173,13.142072832856092,12.752219566941672
0.346,13.466639109094274,174,13.207048377175163,12.752219566941672
0.348,13.389346915167827,175,13.272023921494233,12.752219566941672
0.35,13.235144205413825,176,13.336999465813303,12.752219566941672
0.352,13.276209577599811,177,13.401975010132373,12.752219566941672
0.354,13.412335562997535,178,13.466950554451442,12.752219566941672
0.356,13.339079028985738,179,13.531926098770512,12.752219566941672
0.358,13.20063719346392,180,13.596901643089582,12.752219566941672
0.36,13.329027986735708,181,13.661877187408653,12.752219566941672
0.362,13.483657331062364,182,13.726852731727723,12.752219566941672
0.364,13.33583949625295,183,13.791828276046793,12.752219566941672
0.366,13.50595222960373,184,13.856803820365863,12.752219566941672
0.368,13.520875090411115,185,13.921779364684932,12.752219566941672
0.37,13.525852115209004,186,13.18027835794495,14.57762935187356
0.372,13.992485890196,187,13.257908968718763,14.57762935187356
0.374,13.805887854806045,188,13.335539579492574,14.57762935187356
0.376,13.813344542579848,189,13.413170190266385,14.57762935187356
0.378,13.654363959075482,190,13.490800801040198,14.57762935187356
0.38,13.893882731975316,191,13.568431411814009,14.57762935187356
0.382,13.767473522782767,192,13.64606202258782,14.57762935187356
0.384,13.605606104510116,193,13.723692633361633,14.57762935187356
0.386,13.48905491284482,194,13.801323244135444,14.57762935187356
0.388,13.755135689954628,195,13.878953854909255,14.57762935187356
0.39,13.720879725415625,196,13.956584465683068,14.57762935187356
0.392,13.539202576922127,197,14.03421507645688,14.57762935187356
0.394,13.89371755863604,198,14.11184568723069,14.57762935187356
0.396,13.732801094553558,199,14.189476298004502,14.57762935187356
0.398,13.742299877878477,200,14.267106908778315,14.57762935187356
0.4,13.798072786740676,201,14.344737519552126,14.57762935187356
0.402,13.916269322431967,202,14.422368130325937,14.57762935187356
0.404,14.338351389742144,203,14.49999874109975,14.57762935187356
0.406,14.56378185595526,204,14.577629351873561,14.57762935187356
0.408,14.626434056329824,205,14.655259962647373,14.57762935187356
0.41,15.09924592090414,206,14.732890573421185,14.57762935187356
0.412,14.915864486919848,207,14.810521184194997,14.57762935187356
0.414,14.817185657247547,208,14.888151794968808,14.57762935187356
0.416,14.863297623992793,209,14.96578240574262,14.57762935187356
0.418,14.797339455673503,210,15.043413016516432,14.57762935187356
0.42,14.80937989561218,211,15.121043627290243,14.57762935187356
0.422,15.031718468264271,212,15.198674238064056,14.57762935187356
0.424,15.240940897103862,213,15.276304848837867,14.57762935187356
0.426,15.41519532606248,214,15.353935459611678,14.57762935187356
0.428,15.540352260689776,215,15.431566070385491,14.57762935187356
0.43,15.606345069843828,216,15.509196681159302,14.57762935187356
0.432,15.489876638131486,217,15.586827291933114,14.57762935187356
0.434,15.82927610863951,218,15.664457902706927,14.57762935187356
0.436,15.996978793110207,219,15.742088513480738,14.57762935187356
0.438,16.055886652259428,220,15.819719124254549,14.57762935187356
0.44,16.302201037814648,221,15.897349735028362,14.57762935187356
0.442,16.38630415851289,222,15.974980345802173,14.57762935187356
0.444,16.644333648053404,223,16.33112070165202,16.650333029934643
0.446,16.547415418397943,224,16.348854719889943,16.650333029934643
0.448,16.600898923607488,225,16.366588738127867,16.650333029934643
0.45,16.346568760786994,226,16.38432275636579,16.650333029934643
0.452,16.347073979522797,227,16.402056774603714,16.650333029934643
0.454,16.03229606161318,228,16.41979079284164,16.650333029934643
0.456,16.13026346726577,229,16.437524811079562,16.650333029934643
0.458,16.19706736468634,230,16.455258829317483,16.650333029934643
0.46,16.409035859610313,231,16.472992847555407,16.650333029934643
0.462,16.544317636003395,232,16.49072686579333,16.650333029934643
0.464,16.67468017283019,233,16.508460884031255,16.650333029934643
0.466,16.67322678992134,234,16.52619490226918,16.650333029934643
0.468,16.73280177662595,235,16.543928920507103,16.650333029934643
0.47,16.67581670892042,236,16.561662938745027,16.650333029934643
0.472,16.219525587380573,237,16.57939695698295,16.650333029934643
0.474,16.236490156160144,238,16.597130975220875,16.650333029934643
0.476,16.40434698115759,239,16.6148649934588,16.650333029934643
0.478,16.44355603854041,240,16.632599011696723,16.650333029934643
0.48,16.432598448024986,241,16.650333029934647,16.650333029934643
0.482,16.364137607062258,242,16.66806704817257,16.650333029934643
0.484,16.871121986832975,243,16.68580106641049,16.650333029934643
0.486,17.04415806831052,244,16.703535084648415,16.650333029934643
0.488,17.00453688826296,245,16.72126910288634,16.650333029934643
0.49,16.995106053141473,246,16.739003121124263,16.650333029934643
0.492,16.962082418582295,247,16.756737139362187,16.650333029934643
0.494,16.952287490162654,248,16.77447115760011,16.650333029934643
0.496,16.890125594994302,249,16.792205175838035,16.650333029934643
0.498,16.97269460478593,250,16.80993919407596,16.650333029934643
0.5,16.998806725557724,251,16.827673212313883,16.650333029934643
0.502,16.99420212380237,252,16.845407230551807,16.650333029934643
0.504,17.069113685783694,253,16.86314124878973,16.650333029934643
0.506,16.90366945128995,254,16.880875267027655,16.650333029934643
0.508,16.635051709606493,255,16.89860928526558,16.650333029934643
0.51,16.58067083720735,256,16.916343303503503,16.650333029934643
0.512,16.593529667194623,257,16.934077321741423,16.650333029934643
0.514,16.797935834189836,258,16.951811339979347,16.650333029934643
0.516,17.14077758170473,259,16.96954535821727,16.650333029934643
0.518,17.446755948897096,260,16.987279376455195,17.30649170473782
0.52,17.339459335153027,261,17.00501339469312,17.30649170473782
0.522,17.366097680102275,262,17.022747412931043,17.30649170473782
0.524,17.52775633332227,263,17.040481431168967,17.30649170473782
0.526,17.43950033535141,264,17.05821544940689,17.30649170473782
0.528,17.196551339050572,265,17.075949467644815,17.30649170473782
0.53,17.166041163005964,266,17.09368348588274,17.30649170473782
0.532,17.14852517550775,267,17.111417504120663,17.30649170473782
0.534,17.05100422494015,268,17.129151522358587,17.30649170473782
0.536,17.08401537633966,269,17.14688554059651,17.30649170473782
0.538,17.227864704802887,270,17.16461955883443,17.30649170473782
0.54,17.28344881470372,271,17.182353577072355,17.30649170473782
0.542,17.337308288596986,272,17.20008759531028,17.30649170473782
0.544,17.536184087630488,273,17.217821613548203,17.30649170473782
0.546,17.325043721838586,274,17.235555631786127,17.30649170473782
0.548,17.295432656463603,275,17.25328965002405,17.30649170473782
0.55,17.396642849166543,276,17.271023668261975,17.30649170473782
0.552,17.27124822845684,277,17.2887576864999,17.30649170473782
0.554,17.233022101780186,278,17.306491704737823,17.30649170473782
0.556,17.44761285654956,279,17.324225722975747,17.30649170473782
0.558,17.266406941930807,280,17.34195974121367,17.30649170473782
0.56,17.32268714536198,281,17.359693759451595,17.30649170473782
0.562,17.33044144632343,282,17.37742777768952,17.30649170473782
0.564,17.501734150498528,283,17.39516179592744,17.30649170473782
0.566,17.527968439481683,284,17.412895814165363,17.30649170473782
0.568,17.44666975371807,285,17.430629832403287,17.30649170473782
0.57,17.619461722448484,286,17.44836385064121,17.30649170473782
0.572,17.915557940524696,287,17.466097868879135,17.30649170473782
0.574,17.769968347519452,288,17.48383188711706,17.30649170473782
0.576,18.07408787471528,289,17.501565905354983,17.30649170473782
0.578,18.09100431386358,290,17.519299923592907,17.30649170473782
0.58,18.198145176444,291,17.53703394183083,17.30649170473782
0.582,18.187805871308413,292,17.554767960068755,17.30649170473782
0.584,18.60275404401681,293,17.57250197830668,17.30649170473782
0.586,18.64595843530741,294,17.590235996544603,17.30649170473782
0.588,18.7704202190029,295,17.607970014782527,17.30649170473782
0.59,18.889297499497207,296,17.625704033020448,17.30649170473782
0.592,18.67547933165724,297,19.1620878676076,19.165466244774997
0.594,18.872821781145,298,19.16227555522801,19.165466244774997
0.596,19.01444098102142,299,19.16246324284842,19.165466244774997
0.598,19.018195020013582,300,19.162650930468832,19.165466244774997
0.6,19.16648991048112,301,19.162838618089243,19.165466244774997
0.602,19.388473500861657,302,19.163026305709653,19.165466244774997
0.604,19.42489918964629,303,19.163213993330068,19.165466244774997
0.606,19.267679620753743,304,19.16340168095048,19.165466244774997
0.608,19.199795694561463,305,19.16358936857089,19.165466244774997
0.61,19.1241105487242,306,19.1637770561913,19.165466244774997
0.612,18.99931972516314,307,19.16396474381171,19.165466244774997
0.614,18.9831927978026,308,19.16415243143212,19.165466244774997
0.616,19.0668925746488,309,19.164340119052532,19.165466244774997
0.618,18.949486728103963,310,19.164527806672943,19.165466244774997
0.62,19.022975322225943,311,19.164715494293354,19.165466244774997
0.622,19.237350490154785,312,19.164903181913765,19.165466244774997
0.624,19.419234811678365,313,19.165090869534176,19.165466244774997
0.626,19.55742020768234,314,19.165278557154586,19.165466244774997
0.628,19.478166116657093,315,19.165466244774997,19.165466244774997
0.63,19.61056764556904,316,19.165653932395408,19.165466244774997
0.632,19.462665922264687,317,19.165841620015822,19.165466244774997
0.634,19.45144097400293,318,19.166029307636233,19.165466244774997
0.636,19.544106118781105,319,19.166216995256644,19.165466244774997
0.638,19.186060555350057,320,19.166404682877054,19.165466244774997
0.64,19.588855137934143,321,19.166592370497465,19.165466244774997
0.642,19.258660715079632,322,19.166780058117876,19.165466244774997
0.644,19.114580393594903,323,19.166967745738287,19.165466244774997
0.646,19.205254850825963,324,19.167155433358698,19.165466244774997
0.648,18.98080239305366,325,19.16734312097911,19.165466244774997
0.65,18.86216245210832,326,19.16753080859952,19.165466244774997
0.652,18.883381103196054,327,19.16771849621993,19.165466244774997
0.654,18.918909339425788,328,19.16790618384034,19.165466244774997
0.656,18.893170784078983,329,19.16809387146075,19.165466244774997
0.658,18.87046018107497,330,19.168281559081166,19.165466244774997
0.66,18.975056056222435,331,19.168469246701576,19.165466244774997
0.662,19.14247897147781,332,19.168656934321987,19.165466244774997
0.664,19.30721310965172,333,19.168844621942398,19.165466244774997
0.666,19.414740980755656,334,20.126361141416353,21.932035925550963
0.668,19.75016931659669,335,20.22667640720161,21.932035925550963
0.67,19.677103570927034,336,20.326991672986864,21.932035925550963
0.672,19.813417073291134,337,20.42730693877212,21.932035925550963
0.674,20.486009729198663,338,20.527622204557378,21.932035925550963
0.676,20.68282475057472,339,20.627937470342633,21.932035925550963
0.678,20.700591566215863,340,20.72825273612789,21.932035925550963
0.68,20.72848068964593,341,20.828568001913144,21.932035925550963
0.682,20.846806578170877,342,20.928883267698403,21.932035925550963
0.684,20.68579141537183,343,21.029198533483658,21.932035925550963
0.686,20.8568972432408,344,21.129513799268913,21.932035925550963
0.688,20.81493162353445,345,21.22982906505417,21.932035925550963
0.69,20.950102700714933,346,21.330144330839428,21.932035925550963
0.692,21.36690412104024,347,21.430459596624683,21.932035925550963
0.694,21.769019504104573,348,21.530774862409938,21.932035925550963
0.696,21.94283239788196,349,21.631090128195194,21.932035925550963
0.698,22.071385583519564,350,21.731405393980452,21.932035925550963
0.7,22.24946456044253,351,21.831720659765708,21.932035925550963
0.702,22.696134229708388,352,21.932035925550963,21.932035925550963
0.704,22.882679829481525,353,22.032351191336218,21.932035925550963
0.706,23.42143870249219,354,22.132666457121477,21.932035925550963
0.708,23.47519762302784,355,22.232981722906732,21.932035925550963
0.71,23.43541142317984,356,22.333296988691988,21.932035925550963
0.712,23.43884924285344,357,22.433612254477243,21.932035925550963
0.714,23.253263817464227,358,22.533927520262502,21.932035925550963
0.716,23.20654400535808,359,22.634242786047757,21.932035925550963
0.718,22.889583988007765,360,22.734558051833012,21.932035925550963
0.72,22.82183006570069,361,22.834873317618268,21.932035925550963
0.722,22.742688138395003,362,22.935188583403527,21.932035925550963
0.724,22.810152086606696,363,23.035503849188782,21.932035925550963
0.726,23.05601725315445,364,23.135819114974037,21.932035925550963
0.728,23.085552424248608,365,23.236134380759292,21.932035925550963
0.73,22.78383687498004,366,23.33644964654455,21.932035925550963
0.732,22.84502591284982,367,23.436764912329807,21.932035925550963
0.734,22.679728742135467,368,23.537080178115062,21.932035925550963
0.736,22.46786952692916,369,23.637395443900317,21.932035925550963
0.738,22.686051953584865,370,23.737710709685576,21.932035925550963
0.74,22.922698337935795,371,23.263036802469603,22.736786465552182
0.742,22.801445655172834,372,23.233800672640857,22.736786465552182
0.744,22.89000716451899,373,23.20456454281211,22.736786465552182
0.746,22.931271617775668,374,23.175328412983365,22.736786465552182
0.748,22.81924679578976,375,23.14609228315462,22.736786465552182
0.75,22.65104556376553,376,23.116856153325873,22.736786465552182
0.752,22.54394329629833,377,23.087620023497127,22.736786465552182
0.754,22.911854022674053,378,23.05838389366838,22.736786465552182
0.756,22.97912354360289,379,23.029147763839635,22.736786465552182
0.758,23.22068151371651,380,22.99991163401089,22.736786465552182
0.76,23.14109088034019,381,22.970675504182143,22.736786465552182
0.762,23.403914406768703,382,22.9414393743534,22.736786465552182
0.764,23.138132541032935,383,22.912203244524655,22.736786465552182
0.766,23.47876761696121,384,22.88296711469591,22.736786465552182
0.768,23.46938765940401,385,22.853730984867163,22.736786465552182
0.77,23.292674217110545,386,22.824494855038417,22.736786465552182
0.772,23.25125244945366,387,22.79525872520967,22.736786465552182
0.774,23.31426062420356,388,22.766022595380925,22.736786465552182
0.776,23.15700542974697,389,22.73678646555218,22.736786465552182
0.778,22.94718061301211,390,22.707550335723433,22.736786465552182
0.78,22.961478391328484,391,22.678314205894686,22.736786465552182
0.782,22.887238477568605,392,22.64907807606594,22.736786465552182
0.784,22.722187476705667,393,22.619841946237198,22.736786465552182
0.786,22.439081566424143,394,22.590605816408452,22.736786465552182
0.788,22.478980682076404,395,22.561369686579706,22.736786465552182
0.79,22.76532185563581,396,22.53213355675096,22.736786465552182
0.792,22.47841606873328,397,22.502897426922214,22.736786465552182
0.794,22.303202954875022,398,22.473661297093468,22.736786465552182
0.796,22.10106661874859,399,22.444425167264722,22.736786465552182
0.798,22.0938429552416,400,22.415189037435976,22.736786465552182
0.8,22.10855758816883,401,22.38595290760723,22.736786465552182
0.802,21.88896895597521,402,22.356716777778484,22.736786465552182
0.804,22.183132886497813,403,22.327480647949738,22.736786465552182
0.806,22.28928037146679,404,22.298244518120995,22.736786465552182
0.808,22.12183060556645,405,22.26900838829225,22.736786465552182
0.81,22.137815556544684,406,22.239772258463503,22.736786465552182
0.812,22.035712264589417,407,22.210536128634757,22.736786465552182
0.814,22.24798814078809,408,22.447825777529054,22.75489789789926
0.816,22.16236979326562,409,22.464885339771843,22.75489789789926
0.818,22.17954018017541,410,22.481944902014636,22.75489789789926
0.82,22.178024187213477,411,22.499004464257425,22.75489789789926
0.822,22.26919711281385,412,22.516064026500214,22.75489789789926
0.824,22.39441223833479,413,22.533123588743003,22.75489789789926
0.826,22.28936405344335,414,22.55018315098579,22.75489789789926
0.828,22.362644165290373,415,22.56724271322858,22.75489789789926
0.83,22.62024837102689,416,22.58430227547137,22.75489789789926
0.832,22.45425279885717,417,22.60136183771416,22.75489789789926
0.834,22.63607460526776,418,22.618421399956947,22.75489789789926
0.836,22.916377000104784,419,22.635480962199736,22.75489789789926
0.838,22.88276190619815,420,22.652540524442525,22.75489789789926
0.84,23.216769995687688,421,22.669600086685314,22.75489789789926
0.842,22.715932113741022,422,22.686659648928103,22.75489789789926
0.844,23.043790169602445,423,22.703719211170892,22.75489789789926
0.846,22.7548073242348,424,22.72077877341368,22.75489789789926
0.848,22.591265518792188,425,22.737838335656473,22.75489789789926
0.85,22.56743046891355,426,22.754897897899262,22.75489789789926
0.852,22.866205786692984,427,22.77195746014205,22.75489789789926
0.854,23.080505719335683,428,22.78901702238484,22.75489789789926
0.856,23.427819246233096,429,22.80607658462763,22.75489789789926
0.858,23.49899997886277,430,22.823136146870418,22.75489789789926
0.86,23.152093019561264,431,22.840195709113207,22.75489789789926
0.862,23.235369885289234,432,22.857255271355996,22.75489789789926
0.864,23.26849312292036,433,22.874314833598785,22.75489789789926
0.866,23.22459095433313,434,22.891374395841574,22.75489789789926
0.868,23.406864163923256,435,22.908433958084363,22.75489789789926
0.87,22.914598292245262,436,22.92549352032715,22.75489789789926
0.872,22.83899478157052,437,22.94255308256994,22.75489789789926
0.874,22.96744729975605,438,22.95961264481273,22.75489789789926
0.876,22.571696455352168,439,22.976672207055522,22.75489789789926
0.878,22.605617875886,440,22.99373176929831,22.75489789789926
0.88,22.787686238806696,441,23.0107913315411,22.75489789789926
0.882,22.69581140762473,442,23.02785089378389,22.75489789789926
0.884,22.601510287039996,443,23.044910456026678,22.75489789789926
0.886,22.303667563085718,444,23.061970018269466,22.75489789789926
0.888,21.858169245020484,445,21.617020597383256,21.50896269475461
0.89,21.848455750635235,446,21.61101738057055,21.50896269475461
0.892,22.252883232314485,447,21.60501416375785,21.50896269475461
0.894,21.980015837681453,448,21.599010946945146,21.50896269475461
0.896,21.98400529106525,449,21.593007730132445,21.50896269475461
0.898,21.62089526497031,450,21.587004513319744,21.50896269475461
0.9,21.75317485085156,451,21.58100129650704,21.50896269475461
0.902,21.95248848639153,452,21.57499807969434,21.50896269475461
0.904,21.497514028803163,453,21.568994862881635,21.50896269475461
0.906,21.22234310103705,454,21.562991646068934,21.50896269475461
0.908,21.261395041906752,455,21.556988429256233,21.50896269475461
0.91,21.742799637237383,456,21.55098521244353,21.50896269475461
0.912,21.60510097691079,457,21.544981995630827,21.50896269475461
0.914,21.48934524640121,458,21.538978778818123,21.50896269475461
0.916,21.473587321855497,459,21.532975562005422,21.50896269475461
0.918,21.63097802035681,460,21.52697234519272,21.50896269475461
0.92,21.592071385535853,461,21.520969128380017,21.50896269475461
0.922,21.326380991768296,462,21.514965911567316,21.50896269475461
0.924,21.161794758948933,463,21.50896269475461,21.50896269475461
0.926,21.03739402576144,464,21.50295947794191,21.50896269475461
0.928,20.657469684378764,465,21.49695626112921,21.50896269475461
0.93,21.02118470982341,466,21.490953044316505,21.50896269475461
0.932,20.738330391686983,467,21.484949827503804,21.50896269475461
0.934,20.69115311165625,468,21.4789466106911,21.50896269475461
0.936,20.87610345351438,469,21.4729433938784,21.50896269475461
0.938,20.635515922328576,470,21.4669401770657,21.50896269475461
0.94,20.75488605289294,471,21.460936960252994,21.50896269475461
0.942,21.20233960973777,472,21.454933743440293,21.50896269475461
0.944,21.632332919444423,473,21.44893052662759,21.50896269475461
0.946,21.86347318787787,474,21.442927309814888,21.50896269475461
0.948,21.91097726763729,475,21.436924093002187,21.50896269475461
0.95,21.779422644954465,476,21.430920876189482,21.50896269475461
0.952,22.015324701315013,477,21.42491765937678,21.50896269475461
0.954,21.99919572264572,478,21.418914442564077,21.50896269475461
0.956,22.065687931809524,479,21.412911225751376,21.50896269475461
0.958,21.78243012355693,480,21.406908008938675,21.50896269475461
0.96,21.91499977520669,481,21.40090479212597,21.50896269475461
0.962,21.93212284835283,482,21.90507254115265,22.858971661187816
