time,value,index,predicted_value,stepwise_value
1.472,78.1784468080727,737,76.55313372648371,75.86258890039258
1.474,78.34215157238978,738,76.65937139203619,75.86258890039258
1.476,78.02910799913619,739,76.76560905758868,75.86258890039258
1.478,78.20036658206104,740,76.87184672314116,75.86258890039258
1.48,78.31962592034238,741,78.27969736889204,78.29334670179654
1.482,78.24549148191196,742,78.28113414077673,78.29334670179654
1.484,78.75475791442001,743,78.28257091266141,78.29334670179654
1.486,78.45708843337906,744,78.2840076845461,78.29334670179654
1.488,78.73800668085767,745,78.28544445643078,78.29334670179654
1.49,78.45523801560651,746,78.28688122831547,78.29334670179654
1.492,77.96877179747338,747,78.28831800020014,78.29334670179654
1.494,77.94859788073931,748,78.28975477208482,78.29334670179654
1.496,78.01035308214193,749,78.2911915439695,78.29334670179654
1.498,77.77846112952406,750,78.29262831585419,78.29334670179654
1.5,77.92864513478114,751,78.29406508773887,78.29334670179654
1.502,78.4096218958518,752,78.29550185962356,78.29334670179654
1.504,78.29038997374215,753,78.29693863150824,78.29334670179654
1.506,78.31649142745341,754,78.29837540339292,78.29334670179654
1.508,78.07620621438161,755,78.29981217527761,78.29334670179654
1.51,77.81815299820353,756,78.30124894716229,78.29334670179654
1.512,78.32883283184205,757,78.30268571904698,78.29334670179654
1.514,78.86254235699263,758,78.30412249093166,78.29334670179654
1.516,78.89355979688858,759,78.30555926281635,78.29334670179654
1.518,78.26609906941475,760,78.30699603470103,78.29334670179654
1.52,78.04317693018169,761,77.92148856547331,77.80494372659436
1.522,77.93025364311498,762,77.90922068769657,77.80494372659436
1.524,77.51687717606205,763,77.89695280991984,77.80494372659436
1.526,77.73127106300069,764,77.88468493214312,77.80494372659436
1.528,77.31210948694093,765,77.87241705436638,77.80494372659436
1.53,78.0907691896378,766,77.86014917658964,77.80494372659436
1.532,78.23389346877325,767,77.84788129881292,77.80494372659436
1.534,77.62501695303266,768,77.83561342103619,77.80494372659436
1.536,77.79567181207865,769,77.82334554325945,77.80494372659436
1.538,77.76397218361961,770,77.81107766548273,77.80494372659436
1.54,77.71890395182903,771,77.79880978770599,77.80494372659436
1.542,78.11204491951756,772,77.78654190992926,77.80494372659436
1.544,78.27875308833374,773,77.77427403215253,77.80494372659436
1.546,78.21238212989951,774,77.7620061543758,77.80494372659436
1.548,78.18661887396095,775,77.74973827659906,77.80494372659436
1.55,77.67901213403535,776,77.73747039882234,77.80494372659436
1.552,77.773031677191,777,77.7252025210456,77.80494372659436
1.554,77.65223160298045,778,77.71293464326888,77.80494372659436
1.556,77.29516880152184,779,77.70066676549214,77.80494372659436
1.558,77.14771544617739,780,77.68839888771541,77.80494372659436
1.56,77.4651026194191,781,77.67613100993869,77.55958617105973
1.562,78.38619698152992,782,77.66386313216195,77.55958617105973
1.564,78.24667930049193,783,77.65159525438521,77.55958617105973
1.566,78.1591344293833,784,77.63932737660849,77.55958617105973
1.568,78.02194487633115,785,77.62705949883176,77.55958617105973
1.57,77.14367110624444,786,77.61479162105502,77.55958617105973
1.572,77.00169994983865,787,77.6025237432783,77.55958617105973
1.574,76.97368029495838,788,77.59025586550156,77.55958617105973
1.576,77.15015151928588,789,77.57798798772482,77.55958617105973
1.578,77.0458179626222,790,77.5657201099481,77.55958617105973
1.58,77.11202776150198,791,77.55345223217137,77.55958617105973
1.582,76.82720920955555,792,77.54118435439463,77.55958617105973
1.584,77.00954507392751,793,77.52891647661791,77.55958617105973
1.586,77.24632282568354,794,77.51664859884117,77.55958617105973
1.588,77.64327406789603,795,77.50438072106444,77.55958617105973
1.59,77.368704319114,796,77.49211284328771,77.55958617105973
1.592,77.84385799284894,797,77.47984496551098,77.55958617105973
1.594,77.70026640772626,798,77.46757708773426,77.55958617105973
1.596,78.11464309741271,799,77.45530920995752,77.55958617105973
1.598,77.61295618084831,800,77.44304133218078,77.55958617105973
1.6,77.91656421233112,801,77.85405549369474,78.17493113923679
1.602,78.09380799605914,802,77.88783187743601,78.17493113923679
1.604,78.48216733739056,803,77.92160826117728,78.17493113923679
1.606,78.092583697906,804,77.95538464491855,78.17493113923679
1.608,77.90232949666789,805,77.98916102865982,78.17493113923679
1.61,77.96308546782748,806,78.02293741240109,78.17493113923679
1.612,77.59847525720694,807,78.05671379614236,78.17493113923679
1.614,77.89539215292709,808,78.09049017988363,78.17493113923679
1.616,78.18112999552879,809,78.1242665636249,78.17493113923679
1.618,78.19336093179456,810,78.15804294736617,78.17493113923679
1.62,78.36129887740731,811,78.19181933110744,78.17493113923679
1.622,77.86106209532657,812,78.22559571484871,78.17493113923679
1.624,77.59751403944487,813,78.25937209858998,78.17493113923679
1.626,77.91803834742257,814,78.29314848233125,78.17493113923679
1.628,78.10028726692613,815,78.32692486607252,78.17493113923679
1.63,78.33222728354805,816,78.36070124981379,78.17493113923679
1.632,78.6115051681098,817,78.39447763355506,78.17493113923679
1.634,79.04509932989767,818,78.42825401729633,78.17493113923679
1.636,78.9390363012165,819,78.4620304010376,78.17493113923679
1.638,78.41365752976705,820,78.49580678477886,78.17493113923679
1.64,78.4540434599114,821,78.52958316852013,78.85045881406218
1.642,79.06364109400556,822,78.5633595522614,78.85045881406218
1.644,78.65106060851437,823,78.59713593600267,78.85045881406218
1.646,79.11920107918837,824,78.63091231974394,78.85045881406218
1.648,78.8166860664452,825,78.66468870348521,78.85045881406218
1.65,79.37982464377838,826,78.69846508722648,78.85045881406218
1.652,78.66231335028802,827,78.73224147096775,78.85045881406218
1.654,78.49625930218504,828,78.76601785470902,78.85045881406218
1.656,78.8270377758796,829,78.79979423845029,78.85045881406218
1.658,79.05324915695924,830,78.83357062219156,78.85045881406218
1.66,79.11006498548505,831,78.86734700593283,78.85045881406218
1.662,79.27053616238311,832,78.9011233896741,78.85045881406218
1.664,78.82907488565999,833,78.93489977341535,78.85045881406218
1.666,78.37937977117858,834,78.96867615715662,78.85045881406218
1.668,78.36489285282276,835,79.00245254089789,78.85045881406218
1.67,79.03114014187781,836,79.03622892463916,78.85045881406218
1.672,78.21538304991235,837,79.07000530838043,78.85045881406218
1.674,78.45288257097774,838,79.1037816921217,78.85045881406218
1.676,78.55516088254828,839,79.13755807586297,78.85045881406218
1.678,78.44089531610031,840,79.17133445960424,78.85045881406218
1.68,78.63430279407467,841,78.7481060201816,80.36212661671436
1.682,78.71547429182063,842,78.91800292507979,80.36212661671436
1.684,78.71082710941212,843,79.08789982997797,80.36212661671436
1.686,78.94490265672485,844,79.25779673487615,80.36212661671436
1.688,79.09748876299666,845,79.42769363977433,80.36212661671436
1.69,79.34410089132906,846,79.59759054467253,80.36212661671436
1.692,79.75754906248866,847,79.76748744957071,80.36212661671436
1.694,80.22888778453239,848,79.93738435446889,80.36212661671436
1.696,80.6728791411257,849,80.10728125936708,80.36212661671436
1.698,81.0241571110536,850,80.27717816426527,80.36212661671436
1.7,81.07644997900736,851,80.44707506916345,80.36212661671436
1.702,80.97922651036028,852,80.61697197406164,80.36212661671436
1.704,81.25083262086883,853,80.78686887895982,80.36212661671436
1.706,81.04371212939037,854,80.956765783858,80.36212661671436
1.708,81.27280759346023,855,81.1266626887562,80.36212661671436
1.71,81.23307941531002,856,81.29655959365438,80.36212661671436
1.712,80.643742470184,857,81.46645649855256,80.36212661671436
1.714,80.73651504868653,858,81.63635340345074,80.36212661671436
1.716,81.93146874447227,859,81.80625030834894,80.36212661671436
1.718,81.94412821697706,860,81.97614721324712,80.36212661671436
1.72,82.15778287719903,861,82.90755673538517,83.03210385282043
1.722,82.7258768780094,862,82.92066695827309,83.03210385282043
1.724,83.09686453802381,863,82.933777181161,83.03210385282043
1.726,83.14539016922099,864,82.94688740404894,83.03210385282043
1.728,83.37642849716617,865,82.95999762693685,83.03210385282043
1.73,83.09322855520338,866,82.97310784982477,83.03210385282043
1.732,82.92899650161058,867,82.9862180727127,83.03210385282043
1.734,83.42049979741486,868,82.99932829560062,83.03210385282043
1.736,83.81434159055851,869,83.01243851848855,83.03210385282043
1.738,83.22542723747736,870,83.02554874137647,83.03210385282043
1.74,82.95759323542299,871,83.03865896426439,83.03210385282043
1.742,82.76257235064959,872,83.05176918715232,83.03210385282043
1.744,82.85454978460024,873,83.06487941004023,83.03210385282043
1.746,82.65394347666033,874,83.07798963292815,83.03210385282043
1.748,82.8851222329885,875,83.09109985581608,83.03210385282043
1.75,82.80081155406958,876,83.104210078704,83.03210385282043
1.752,82.49931152038978,877,83.11732030159192,83.03210385282043
1.754,82.97445483921851,878,83.13043052447985,83.03210385282043
1.756,83.3580974023326,879,83.14354074736777,83.03210385282043
1.758,83.91078401819004,880,83.15665097025568,83.03210385282043
1.76,84.45888083681577,881,85.07279486318431,85.22220851247387
1.762,84.0941989979036,882,85.08852261574111,85.22220851247387
1.764,85.13753371173722,883,85.1042503682979,85.22220851247387
1.766,85.12160332926574,884,85.1199781208547,85.22220851247387
1.768,85.87312925790496,885,85.13570587341148,85.22220851247387
1.77,85.69875615680114,886,85.15143362596828,85.22220851247387
1.772,85.87052296504321,887,85.16716137852508,85.22220851247387
1.774,85.62223977682397,888,85.18288913108186,85.22220851247387
1.776,85.44529976265707,889,85.19861688363866,85.22220851247387
1.778,85.54837198059936,890,85.21434463619545,85.22220851247387
1.78,85.22325884568299,891,85.23007238875225,85.22220851247387
1.782,85.0237231364032,892,85.24580014130905,85.22220851247387
1.784,85.0298474792232,893,85.26152789386583,85.22220851247387
1.786,85.10635104205966,894,85.27725564642263,85.22220851247387
1.788,84.75311481109188,895,85.29298339897942,85.22220851247387
1.79,84.7605445734559,896,85.30871115153622,85.22220851247387
1.792,85.41947857539145,897,85.32443890409301,85.22220851247387
1.794,84.80075524993215,898,85.3401666566498,85.22220851247387
1.796,85.30354767898372,899,85.3558944092066,85.22220851247387
1.798,86.15301208168431,900,85.37162216176338,85.22220851247387
1.8,86.42064363154736,901,85.95094633600276,86.05723254632332
1.802,86.31024360146523,902,85.96213435814177,86.05723254632332
1.804,86.35708240779584,903,85.97332238028078,86.05723254632332
1.806,86.16273918571953,904,85.98451040241977,86.05723254632332
1.808,86.0901658728469,905,85.99569842455878,86.05723254632332
1.81,85.66844825707015,906,86.00688644669779,86.05723254632332
1.812,85.65461992008677,907,86.01807446883679,86.05723254632332
1.814,86.21074201762663,908,86.0292624909758,86.05723254632332
1.816,85.58461078237212,909,86.0404505131148,86.05723254632332
1.818,85.86258571770406,910,86.05163853525382,86.05723254632332
1.82,85.66250035015001,911,86.06282655739281,86.05723254632332
1.822,85.53112866869245,912,86.07401457953182,86.05723254632332
1.824,85.64190425197015,913,86.08520260167083,86.05723254632332
1.826,85.59106091793268,914,86.09639062380982,86.05723254632332
1.828,86.10207254043931,915,86.10757864594883,86.05723254632332
1.83,86.0122134977472,916,86.11876666808784,86.05723254632332
1.832,86.62736869412599,917,86.12995469022684,86.05723254632332
1.834,86.54555570267642,918,86.14114271236585,86.05723254632332
1.836,86.59334274843506,919,86.15233073450486,86.05723254632332
1.838,86.51562216005391,920,86.16351875664385,86.05723254632332
1.84,86.36918119343028,921,86.06248851061927,85.60780618174302
1.842,85.87207616146232,922,86.01462721284283,85.60780618174302
1.844,85.765323369588,923,85.96676591506638,85.60780618174302
1.846,86.04069611945201,924,85.91890461728993,85.60780618174302
1.848,86.17807211599805,925,85.87104331951348,85.60780618174302
1.85,86.37005016462716,926,85.82318202173703,85.60780618174302
1.852,86.40564278911162,927,85.77532072396058,85.60780618174302
1.854,85.47380501206396,928,85.72745942618414,85.60780618174302
1.856,85.09676965804343,929,85.67959812840769,85.60780618174302
1.858,85.27645868345695,930,85.63173683063124,85.60780618174302
1.86,85.3790078751069,931,85.58387553285479,85.60780618174302
1.862,85.10678337048506,932,85.53601423507834,85.60780618174302
1.864,85.16825598993405,933,85.48815293730189,85.60780618174302
1.866,85.14937030142558,934,85.44029163952544,85.60780618174302
1.868,85.143139142716,935,85.39243034174899,85.60780618174302
1.87,85.37141616800285,936,85.34456904397254,85.60780618174302
1.872,85.4492294197208,937,85.29670774619609,85.60780618174302
1.874,85.50538849692062,938,85.24884644841966,85.60780618174302
1.876,85.39845803911582,939,85.2009851506432,85.60780618174302
1.878,85.63699956418567,940,85.15312385286676,85.60780618174302
1.88,85.87146754606692,941,84.95659667239117,87.01230438867401
1.882,85.89907531533896,942,85.17298695831568,87.01230438867401
1.884,85.67045514476352,943,85.3893772442402,87.01230438867401
1.886,85.65674429430445,944,85.6057675301647,87.01230438867401
1.888,85.7011481367954,945,85.82215781608922,87.01230438867401
1.89,86.09463868852426,946,86.03854810201372,87.01230438867401
1.892,85.45559406834334,947,86.25493838793824,87.01230438867401
1.894,85.76939881799336,948,86.47132867386274,87.01230438867401
1.896,86.30045605181527,949,86.68771895978726,87.01230438867401
1.898,86.68039818654869,950,86.90410924571177,87.01230438867401
1.9,86.3642408229129,951,87.12049953163628,87.01230438867401
1.902,86.99806133489875,952,87.33688981756079,87.01230438867401
1.904,86.55718467880462,953,87.5532801034853,87.01230438867401
1.906,88.42162230883675,954,87.76967038940981,87.01230438867401
1.908,88.59069630498628,955,87.98606067533433,87.01230438867401
1.91,87.95468339593788,956,88.20245096125883,87.01230438867401
1.912,88.39650746479639,957,88.41884124718335,87.01230438867401
1.914,88.82061586592168,958,88.63523153310786,87.01230438867401
1.916,89.38908373090278,959,88.85162181903237,87.01230438867401
1.918,89.6540156149828,960,89.06801210495689,87.01230438867401
1.92,89.96352002455414,961,89.2844023908814,91.34011010716425
1.922,89.86166045563668,962,89.50079267680591,91.34011010716425
1.924,90.51775595717676,963,89.71718296273042,91.34011010716425
1.926,90.42696951560414,964,89.93357324865494,91.34011010716425
1.928,90.77843920157606,965,90.14996353457944,91.34011010716425
1.93,90.92059899431814,966,90.36635382050396,91.34011010716425
1.932,91.0273532505084,967,90.58274410642846,91.34011010716425
1.934,91.14398301269418,968,90.79913439235298,91.34011010716425
1.936,91.17051513493348,969,91.01552467827749,91.34011010716425
1.938,91.93926207738092,970,91.231914964202,91.34011010716425
1.94,92.18428832319074,971,91.44830525012651,91.34011010716425
1.942,92.02080005811888,972,91.66469553605103,91.34011010716425
1.944,91.48933855681469,973,91.88108582197553,91.34011010716425
1.946,91.64865427490273,974,92.09747610790005,91.34011010716425
1.948,91.8490676624146,975,92.31386639382455,91.34011010716425
1.95,91.56284017608225,976,92.53025667974907,91.34011010716425
1.952,91.3198496689493,977,92.74664696567358,91.34011010716425
1.954,91.79858707241422,978,92.9630372515981,91.34011010716425
1.956,91.88329825518343,979,93.1794275375226,91.34011010716425
1.958,92.15183408794236,980,93.39581782344712,91.34011010716425
1.96,92.519526877133,981,93.2412171136851,95.13825104006138
1.962,92.32689546893783,982,93.44090489540892,95.13825104006138
1.964,92.52863428683536,983,93.64059267713273,95.13825104006138
1.966,92.8991468635912,984,93.84028045885655,95.13825104006138
1.968,93.75588979410767,985,94.03996824058038,95.13825104006138
1.97,94.13686625559164,986,94.23965602230419,95.13825104006138
1.972,93.36493176049522,987,94.43934380402801,95.13825104006138
1.974,93.04259740663062,988,94.63903158575184,95.13825104006138
1.976,92.81274665108376,989,94.83871936747565,95.13825104006138
1.978,92.80627391661812,990,95.03840714919947,95.13825104006138
1.98,93.66016697110086,991,95.23809493092328,95.13825104006138
1.982,93.9789259043495,992,95.4377827126471,95.13825104006138
1.984,94.39149568983856,993,95.63747049437093,95.13825104006138
1.986,94.73704482552256,994,95.83715827609474,95.13825104006138
1.988,95.63428278937052,995,96.03684605781856,95.13825104006138
1.99,96.05234835588594,996,96.23653383954237,95.13825104006138
1.992,96.90431242828151,997,96.4362216212662,95.13825104006138
1.994,95.75887128954577,998,96.63590940299002,95.13825104006138
1.996,95.59150098141932,999,96.83559718471383,95.13825104006138
1.998,94.64715541122264,1000,97.03528496643766,95.13825104006138
2.0,93.72037387843912,1001,96.15399485840659,97.82446537939464
2.002,93.60966615573318,1002,96.32983386061586,97.82446537939464
2.004,93.69643178806956,1003,96.50567286282512,97.82446537939464
2.006,93.86734407727316,1004,96.6815118650344,97.82446537939464
2.008,93.66906752550392,1005,96.85735086724367,97.82446537939464
2.01,93.73931187138858,1006,97.03318986945293,97.82446537939464
2.012,93.7608731830534,1007,97.2090288716622,97.82446537939464
2.014,93.85732161841533,1008,97.38486787387147,97.82446537939464
2.016,94.24772087463872,1009,97.56070687608074,97.82446537939464
2.018,94.21268646235862,1010,97.73654587829,97.82446537939464
2.02,93.22945000425084,1011,97.91238488049927,97.82446537939464
2.022,92.94568388269568,1012,98.08822388270855,97.82446537939464
2.024,93.96749871517234,1013,98.2640628849178,97.82446537939464
2.026,93.91666733134096,1014,98.43990188712708,97.82446537939464
2.028,94.18467228086944,1015,98.61574088933635,97.82446537939464
2.03,93.58128807420582,1016,98.79157989154561,97.82446537939464
2.032,94.13422909196372,1017,98.96741889375488,97.82446537939464
2.034,93.69885395206124,1018,99.14325789596415,97.82446537939464
2.036,93.41581711482762,1019,99.31909689817343,97.82446537939464
2.038,92.95872568323666,1020,99.49493590038269,97.82446537939464
2.04,92.83882773878126,1021,96.18935359318564,97.28384826018105
2.042,93.34882976391997,1022,96.30456355813253,97.28384826018105
2.044,93.40735316476146,1023,96.41977352307941,97.28384826018105
2.046,92.73015606486776,1024,96.5349834880263,97.28384826018105
2.048,92.6359854801631,1025,96.65019345297318,97.28384826018105
2.05,92.83944283211171,1026,96.76540341792007,97.28384826018105
2.052,92.97379332516763,1027,96.88061338286695,97.28384826018105
2.054,92.45585030237277,1028,96.99582334781384,97.28384826018105
2.056,92.92910501855012,1029,97.11103331276072,97.28384826018105
2.058,92.8097067085586,1030,97.22624327770761,97.28384826018105
2.06,93.48089812739624,1031,97.3414532426545,97.28384826018105
2.062,92.84424153076164,1032,97.45666320760138,97.28384826018105
2.064,92.7304799329808,1033,97.57187317254827,97.28384826018105
2.066,92.48296356875753,1034,97.68708313749516,97.28384826018105
2.068,92.23360687870672,1035,97.80229310244205,97.28384826018105
2.07,92.1925603676848,1036,97.91750306738894,97.28384826018105
2.072,91.99733340687024,1037,98.03271303233582,97.28384826018105
2.074,92.0951289909504,1038,98.1479229972827,97.28384826018105
2.076,92.8080569657171,1039,98.26313296222959,97.28384826018105
2.078,92.7133827587334,1040,98.37834292717648,97.28384826018105
2.08,92.8033277408181,1041,92.23509935252189,93.47264770949621
2.082,92.3998539667856,1042,92.36536760062445,93.47264770949621
2.084,92.58799724388332,1043,92.49563584872702,93.47264770949621
2.086,92.87152736611432,1044,92.62590409682957,93.47264770949621
2.088,93.45796268904112,1045,92.75617234493214,93.47264770949621
2.09,93.8331109008414,1046,92.88644059303469,93.47264770949621
2.092,92.89441105998608,1047,93.01670884113726,93.47264770949621
2.094,92.1771249747276,1048,93.14697708923983,93.47264770949621
2.096,91.89519446392,1049,93.27724533734238,93.47264770949621
2.098,92.78709769928888,1050,93.40751358544495,93.47264770949621
2.1,93.05850770877927,1051,93.5377818335475,93.47264770949621
2.102,93.35208821602872,1052,93.66805008165007,93.47264770949621
2.104,93.62223920081595,1053,93.79831832975263,93.47264770949621
2.106,93.63606400037462,1054,93.92858657785519,93.47264770949621
2.108,94.36031204347177,1055,94.05885482595775,93.47264770949621
2.11,94.05623441788242,1056,94.18912307406032,93.47264770949621
2.112,94.99171660848133,1057,94.31939132216287,93.47264770949621
2.114,94.90248648678916,1058,94.44965957026544,93.47264770949621
2.116,94.44778361161056,1059,94.57992781836799,93.47264770949621
2.118,95.31791379029812,1060,94.71019606647056,93.47264770949621
2.12,94.94369847593228,1061,92.97386109513451,93.56402957879509
2.122,93.91831997397672,1062,93.03598409341457,93.56402957879509
2.124,92.9845155984127,1063,93.09810709169463,93.56402957879509
2.126,93.0647893588945,1064,93.16023008997469,93.56402957879509
2.128,92.46309503121928,1065,93.22235308825476,93.56402957879509
2.13,92.31998416685556,1066,93.28447608653482,93.56402957879509
2.132,92.37627990057918,1067,93.34659908481488,93.56402957879509
2.134,92.74083690159286,1068,93.40872208309494,93.56402957879509
2.136,93.04202933370156,1069,93.47084508137502,93.56402957879509
2.138,93.82800536325102,1070,93.53296807965508,93.56402957879509
2.14,93.03333247541148,1071,93.59509107793514,93.56402957879509
2.142,93.26046070323304,1072,93.6572140762152,93.56402957879509
2.144,93.51601931041525,1073,93.71933707449526,93.56402957879509
2.146,93.6990791450056,1074,93.78146007277533,93.56402957879509
2.148,94.12772006383751,1075,93.84358307105539,93.56402957879509
2.15,94.2650942434018,1076,93.90570606933545,93.56402957879509
2.152,94.96120785096193,1077,93.96782906761551,93.56402957879509
2.154,94.97368710264014,1078,94.02995206589559,93.56402957879509
2.156,93.94987599266813,1079,94.09207506417565,93.56402957879509
2.158,93.81256058391916,1080,94.1541980624557,93.56402957879509
2.16,94.0264391198781,1081,94.21632106073577,94.80648954439634
2.162,94.76804246510888,1082,94.27844405901584,94.80648954439634
2.164,94.52002520243448,1083,94.3405670572959,94.80648954439634
2.166,95.10130525233026,1084,94.40269005557596,94.80648954439634
2.168,94.79308998273784,1085,94.46481305385602,94.80648954439634
2.17,94.80864386311012,1086,94.5269360521361,94.80648954439634
2.172,94.79178700355553,1087,94.58905905041615,94.80648954439634
2.174,94.96393411838712,1088,94.65118204869621,94.80648954439634
2.176,94.8420830197292,1089,94.71330504697627,94.80648954439634
2.178,94.96529173490958,1090,94.77542804525633,94.80648954439634
2.18,94.11858047840592,1091,94.83755104353641,94.80648954439634
2.182,94.00324088620484,1092,94.89967404181647,94.80648954439634
2.184,94.737491447408,1093,94.96179704009653,94.80648954439634
2.186,94.81457580589418,1094,95.02392003837659,94.80648954439634
2.188,94.50325023417297,1095,95.08604303665666,94.80648954439634
2.19,94.9426339467311,1096,95.14816603493672,94.80648954439634
2.192,94.64832722492112,1097,95.21028903321678,94.80648954439634
2.194,93.6750063634915,1098,95.27241203149684,94.80648954439634
2.196,93.63901001305852,1099,95.33453502977692,94.80648954439634
2.198,93.2613014241684,1100,95.39665802805698,94.80648954439634
2.2,92.8488576909286,1101,92.90404375097533,92.61939995031068
2.202,92.61120938005163,1102,92.87408124564222,92.61939995031068
2.204,92.31535881201118,1103,92.84411874030909,92.61939995031068
2.206,93.0422200960368,1104,92.81415623497597,92.61939995031068
2.208,92.90722823517751,1105,92.78419372964285,92.61939995031068
2.21,92.7741736365204,1106,92.75423122430972,92.61939995031068
2.212,93.18977636142225,1107,92.7242687189766,92.61939995031068
2.214,93.33212483657556,1108,92.69430621364347,92.61939995031068
2.216,92.70129560402856,1109,92.66434370831035,92.61939995031068
2.218,92.39049167589133,1110,92.63438120297724,92.61939995031068
2.22,92.0601836489678,1111,92.6044186976441,92.61939995031068
2.222,91.80739431129788,1112,92.57445619231099,92.61939995031068
2.224,93.0846953601016,1113,92.54449368697787,92.61939995031068
2.226,92.79918074711244,1114,92.51453118164474,92.61939995031068
2.228,93.05276984304648,1115,92.48456867631162,92.61939995031068
2.23,92.40947492322726,1116,92.45460617097851,92.61939995031068
2.232,92.63094663060672,1117,92.42464366564538,92.61939995031068
2.234,92.24026718321556,1118,92.39468116031226,92.61939995031068
2.236,92.26187421592668,1119,92.36471865497913,92.61939995031068
2.238,91.9284758140848,1120,92.33475614964601,92.61939995031068
2.24,91.67997063858796,1121,91.39844707014896,91.55898942930935
2.242,90.57533620675932,1122,91.41534626585006,91.55898942930935
2.244,90.73610735645474,1123,91.43224546155115,91.55898942930935
2.246,90.564828703906,1124,91.44914465725225,91.55898942930935
2.248,91.55782874570455,1125,91.46604385295333,91.55898942930935
2.25,91.80664231147384,1126,91.48294304865443,91.55898942930935
2.252,92.0084503694038,1127,91.49984224435552,91.55898942930935
2.254,92.14602452427708,1128,91.51674144005662,91.55898942930935
2.256,91.49232124122749,1129,91.5336406357577,91.55898942930935
2.258,92.1280216971196,1130,91.5505398314588,91.55898942930935
2.26,91.76662146519172,1131,91.56743902715989,91.55898942930935
2.262,91.39879759237228,1132,91.58433822286099,91.55898942930935
2.264,91.63661206609208,1133,91.60123741856208,91.55898942930935
2.266,92.13545304295435,1134,91.61813661426318,91.55898942930935
2.268,92.49275638847068,1135,91.63503580996426,91.55898942930935
2.27,91.95112248632172,1136,91.65193500566536,91.55898942930935
2.272,92.46840138727096,1137,91.66883420136645,91.55898942930935
2.274,91.49611284776552,1138,91.68573339706755,91.55898942930935
2.276,90.90044659507858,1139,91.70263259276864,91.55898942930935
2.278,90.2379329197682,1140,91.71953178846974,91.55898942930935
2.28,90.37118609043978,1141,90.34705223656863,89.86441781349546
2.282,89.98452659450868,1142,90.29624861308724,89.86441781349546
2.284,89.8942810830667,1143,90.24544498960586,89.86441781349546
2.286,90.6530783328124,1144,90.19464136612447,89.86441781349546
2.288,90.61248378834158,1145,90.14383774264309,89.86441781349546
2.29,90.33756305336652,1146,90.0930341191617,89.86441781349546
2.292,90.00717302858928,1147,90.04223049568031,89.86441781349546
2.294,89.9707506931116,1148,89.99142687219893,89.86441781349546
2.296,89.57333306525985,1149,89.94062324871754,89.86441781349546
2.298,89.25505018945624,1150,89.88981962523616,89.86441781349546
2.3,90.04111889406077,1151,89.83901600175477,89.86441781349546
2.302,89.84750518926522,1152,89.78821237827339,89.86441781349546
2.304,89.57166637797305,1153,89.737408754792,89.86441781349546
2.306,90.23469097957847,1154,89.68660513131061,89.86441781349546
2.308,89.90963390895594,1155,89.63580150782923,89.86441781349546
2.31,89.38146636497372,1156,89.58499788434784,89.86441781349546
2.312,89.49315980543923,1157,89.53419426086646,89.86441781349546
2.314,89.26957753645289,1158,89.48339063738507,89.86441781349546
2.316,89.43259357099589,1159,89.43258701390369,89.86441781349546
2.318,89.44751772325134,1160,89.3817833904223,89.86441781349546
2.32,89.55848875587533,1161,89.6344546570997,90.53209475341743
2.322,89.48123547160517,1162,89.72894308829103,90.53209475341743
2.324,89.84839562334164,1163,89.82343151948238,90.53209475341743
2.326,89.72920908945699,1164,89.91791995067372,90.53209475341743
2.328,89.68309476512688,1165,90.01240838186506,90.53209475341743
2.33,89.93900967477595,1166,90.1068968130564,90.53209475341743
2.332,89.67745276122216,1167,90.20138524424773,90.53209475341743
2.334,89.9221776192596,1168,90.29587367543907,90.53209475341743
2.336,90.26309655317142,1169,90.39036210663042,90.53209475341743
2.338,90.25329734746626,1170,90.48485053782176,90.53209475341743
2.34,90.86164155207372,1171,90.5793389690131,90.53209475341743
2.342,91.55942937054796,1172,90.67382740020443,90.53209475341743
2.344,91.87959615573554,1173,90.76831583139577,90.53209475341743
2.346,92.12397954434032,1174,90.8628042625871,90.53209475341743
2.348,91.77571570599429,1175,90.95729269377844,90.53209475341743
2.35,91.6688643957084,1176,91.05178112496979,90.53209475341743
2.352,91.26682895084,1177,91.14626955616113,90.53209475341743
2.354,91.2730870912196,1178,91.24075798735247,90.53209475341743
2.356,90.1750342810318,1179,91.3352464185438,90.53209475341743
2.358,89.7022603595476,1180,91.42973484973514,90.53209475341743
2.36,90.17511569150597,1181,90.19107739138514,89.8590670298639
2.362,90.07090560389844,1182,90.15612893227762,89.8590670298639
2.364,89.85154484323726,1183,90.12118047317013,89.8590670298639
2.366,90.1225009799664,1184,90.08623201406263,89.8590670298639
2.368,90.26091478169212,1185,90.05128355495513,89.8590670298639
2.37,89.95446720272098,1186,90.01633509584764,89.8590670298639
2.372,90.09145923978414,1187,89.98138663674014,89.8590670298639
2.374,90.21438178957318,1188,89.94643817763264,89.8590670298639
2.376,90.4898737202469,1189,89.91148971852515,89.8590670298639
2.378,89.68629863972959,1190,89.87654125941765,89.8590670298639
2.38,89.17261317985479,1191,89.84159280031015,89.8590670298639
2.382,89.56557880377646,1192,89.80664434120266,89.8590670298639
2.384,89.7520122397998,1193,89.77169588209514,89.8590670298639
2.386,89.96220344731556,1194,89.73674742298765,89.8590670298639
2.388,89.98410735857357,1195,89.70179896388015,89.8590670298639
2.39,89.80396931301148,1196,89.66685050477265,89.8590670298639
