time,value,index,predicted_value,stepwise_value
0.254,10.36705303979362,128,10.284701470054667,10.196255718098357
0.256,10.356975813162348,129,10.240478594076512,10.196255718098357
0.258,10.19671858404514,130,10.196255718098357,10.196255718098357
0.26,9.916568801812698,131,10.152032842120201,10.196255718098357
0.262,10.134732780444596,132,10.107809966142046,10.196255718098357
0.264,10.145338337491596,133,10.06358709016389,10.196255718098357
0.266,10.357053112557477,134,10.20473859449565,10.203769251446543
0.268,10.309361379624034,135,10.204415480145947,10.203769251446543
0.27,10.065572247313598,136,10.204092365796246,10.203769251446543
0.272,9.965290495636069,137,10.203769251446543,10.203769251446543
0.274,10.130072498720589,138,10.20344613709684,10.203769251446543
0.276,10.180770435099951,139,10.203123022747137,10.203769251446543
0.278,10.418264591173973,140,10.202799908397434,10.203769251446543
0.28,10.666844599486796,141,10.75687023217195,10.766902492171928
0.282,10.91571593268383,142,10.760214318838608,10.766902492171928
0.284,10.789167398412705,143,10.763558405505268,10.766902492171928
0.286,10.72408751168104,144,10.766902492171926,10.766902492171928
0.288,10.65550350777864,145,10.770246578838586,10.766902492171928
0.29,10.791731504352478,146,10.773590665505244,10.766902492171928
0.292,10.825266990807869,147,10.776934752171904,10.766902492171928
0.294,10.898457985223637,148,10.758161377640151,11.295369741670626
0.296,10.809361424664942,149,10.937230832316978,11.295369741670626
0.298,11.025211009523568,150,11.116300286993802,11.295369741670626
0.3,11.227857815673769,151,11.295369741670626,11.295369741670626
0.302,11.602750100169429,152,11.474439196347452,11.295369741670626
0.304,11.761347124010475,153,11.653508651024277,11.295369741670626
0.306,11.74260273242836,154,11.832578105701103,11.295369741670626
0.308,11.906667259490709,155,12.011647560377927,12.548855924408402
0.31,12.07325854369224,156,12.190717015054751,12.548855924408402
0.312,12.479985667256448,157,12.369786469731578,12.548855924408402
0.314,12.221811541607916,158,12.548855924408402,12.548855924408402
0.316,12.11142843641904,159,12.727925379085228,12.548855924408402
0.318,12.30164525871488,160,12.906994833762052,12.548855924408402
0.32,12.629763528751514,161,13.086064288438877,12.548855924408402
0.322,12.441931225514017,162,12.77869802700991,13.181830139881685
0.324,12.745146171112776,163,12.913075397967168,13.181830139881685
0.326,12.932897432141218,164,13.047452768924426,13.181830139881685
0.328,12.96196795304564,165,13.181830139881685,13.181830139881685
0.33,13.30079163483198,166,13.316207510838945,13.181830139881685
0.332,13.175865071660782,167,13.450584881796203,13.181830139881685
0.334,13.250448589586806,168,13.584962252753462,13.181830139881685
0.336,13.130234673805775,169,13.29855956885971,13.35580396485982
0.338,13.471863848997462,170,13.31764103419308,13.35580396485982
0.34,13.497388338478103,171,13.33672249952645,13.35580396485982
0.342,13.270372744942772,172,13.35580396485982,13.35580396485982
0.344,13.26478212353266,173,13.37488543019319,13.35580396485982
0.346,13.466639109094274,174,13.39396689552656,13.35580396485982
0.348,13.389346915167827,175,13.41304836085993,13.35580396485982
0.35,13.235144205413825,176,13.4321298261933,13.489374222193408
0.352,13.276209577599811,177,13.45121129152667,13.489374222193408
0.354,13.412335562997535,178,13.470292756860038,13.489374222193408
0.356,13.339079028985738,179,13.489374222193408,13.489374222193408
0.358,13.20063719346392,180,13.508455687526778,13.489374222193408
0.36,13.329027986735708,181,13.527537152860148,13.489374222193408
0.362,13.483657331062364,182,13.546618618193518,13.489374222193408
0.364,13.33583949625295,183,13.37460561816868,13.642891031294058
0.366,13.50595222960373,184,13.464034089210474,13.642891031294058
0.368,13.520875090411115,185,13.553462560252267,13.642891031294058
0.37,13.525852115209004,186,13.64289103129406,13.642891031294058
0.372,13.992485890196,187,13.732319502335853,13.642891031294058
0.374,13.805887854806045,188,13.821747973377647,13.642891031294058
0.376,13.813344542579848,189,13.91117644441944,13.642891031294058
0.378,13.654363959075482,190,13.736238670396856,13.69805666379412
0.38,13.893882731975316,191,13.723511334862609,13.69805666379412
0.382,13.767473522782767,192,13.710783999328363,13.69805666379412
0.384,13.605606104510116,193,13.698056663794118,13.69805666379412
0.386,13.48905491284482,194,13.685329328259872,13.69805666379412
0.388,13.755135689954628,195,13.672601992725626,13.69805666379412
0.39,13.720879725415625,196,13.65987465719138,13.69805666379412
0.392,13.539202576922127,197,13.647147321657135,13.608965315054396
0.394,13.89371755863604,198,13.63441998612289,13.608965315054396
0.396,13.732801094553558,199,13.621692650588644,13.608965315054396
0.398,13.742299877878477,200,13.608965315054396,13.608965315054396
0.4,13.798072786740676,201,13.59623797952015,13.608965315054396
0.402,13.916269322431967,202,13.583510643985905,13.608965315054396
0.404,14.338351389742144,203,13.57078330845166,13.608965315054396
0.406,14.56378185595526,204,14.71627061484363,14.811878436717636
0.408,14.626434056329824,205,14.748139888801633,14.811878436717636
0.41,15.09924592090414,206,14.780009162759635,14.811878436717636
0.412,14.915864486919848,207,14.811878436717638,14.811878436717636
0.414,14.817185657247547,208,14.84374771067564,14.811878436717636
0.416,14.863297623992793,209,14.875616984633643,14.811878436717636
0.418,14.797339455673503,210,14.907486258591646,14.811878436717636
0.42,14.80937989561218,211,14.930884637140048,15.304829793672509
0.422,15.031718468264271,212,15.055533022650868,15.304829793672509
0.424,15.240940897103862,213,15.180181408161689,15.304829793672509
0.426,15.41519532606248,214,15.304829793672507,15.304829793672509
0.428,15.540352260689776,215,15.429478179183327,15.304829793672509
0.43,15.606345069843828,216,15.554126564694148,15.304829793672509
0.432,15.489876638131486,217,15.678774950204968,15.304829793672509
0.434,15.82927610863951,218,15.803423335715788,16.177368492248245
0.436,15.996978793110207,219,15.928071721226607,16.177368492248245
0.438,16.055886652259428,220,16.052720106737425,16.177368492248245
0.44,16.302201037814648,221,16.177368492248245,16.177368492248245
0.442,16.38630415851289,222,16.302016877759065,16.177368492248245
0.444,16.644333648053404,223,16.426665263269886,16.177368492248245
0.446,16.547415418397943,224,16.551313648780706,16.177368492248245
0.448,16.600898923607488,225,16.41167946991869,16.294743488156204
0.45,16.346568760786994,226,16.372700809331196,16.294743488156204
0.452,16.347073979522797,227,16.3337221487437,16.294743488156204
0.454,16.03229606161318,228,16.294743488156204,16.294743488156204
0.456,16.13026346726577,229,16.255764827568708,16.294743488156204
0.458,16.19706736468634,230,16.216786166981215,16.294743488156204
0.46,16.409035859610313,231,16.17780750639372,16.294743488156204
0.462,16.544317636003395,232,16.73289429948775,16.536694118263117
0.464,16.67468017283019,233,16.667494239079538,16.536694118263117
0.466,16.67322678992134,234,16.602094178671326,16.536694118263117
0.468,16.73280177662595,235,16.536694118263117,16.536694118263117
0.47,16.67581670892042,236,16.471294057854905,16.536694118263117
0.472,16.219525587380573,237,16.405893997446693,16.536694118263117
0.474,16.236490156160144,238,16.340493937038485,16.536694118263117
0.476,16.40434698115759,239,16.283461861206,16.652065145455744
0.478,16.44355603854041,240,16.406329622622582,16.652065145455744
0.48,16.432598448024986,241,16.52919738403916,16.652065145455744
0.482,16.364137607062258,242,16.652065145455744,16.652065145455744
0.484,16.871121986832975,243,16.774932906872326,16.652065145455744
0.486,17.04415806831052,244,16.89780066828891,16.652065145455744
0.488,17.00453688826296,245,17.02066842970549,16.652065145455744
0.49,16.995106053141473,246,16.95670672223,16.96647214443252
0.492,16.962082418582295,247,16.95996186296417,16.96647214443252
0.494,16.952287490162654,248,16.963217003698343,16.96647214443252
0.496,16.890125594994302,249,16.966472144432515,16.96647214443252
0.498,16.97269460478593,250,16.96972728516669,16.96647214443252
0.5,16.998806725557724,251,16.972982425900863,16.96647214443252
0.502,16.99420212380237,252,16.976237566635035,16.96647214443252
0.504,17.069113685783694,253,16.979492707369207,16.989258129571727
0.506,16.90366945128995,254,16.98274784810338,16.989258129571727
0.508,16.635051709606493,255,16.98600298883755,16.989258129571727
0.51,16.58067083720735,256,16.989258129571724,16.989258129571727
0.512,16.593529667194623,257,16.9925132703059,16.989258129571727
0.514,16.797935834189836,258,16.99576841104007,16.989258129571727
0.516,17.14077758170473,259,16.999023551774243,16.989258129571727
0.518,17.446755948897096,260,17.46758291512197,17.354594590697417
0.52,17.339459335153027,261,17.429920140313786,17.354594590697417
0.522,17.366097680102275,262,17.3922573655056,17.354594590697417
0.524,17.52775633332227,263,17.354594590697417,17.354594590697417
0.526,17.43950033535141,264,17.316931815889234,17.354594590697417
0.528,17.196551339050572,265,17.279269041081047,17.354594590697417
0.53,17.166041163005964,266,17.241606266272864,17.354594590697417
0.532,17.14852517550775,267,17.203943491464678,17.090955167040125
0.534,17.05100422494015,268,17.166280716656495,17.090955167040125
0.536,17.08401537633966,269,17.12861794184831,17.090955167040125
0.538,17.227864704802887,270,17.090955167040125,17.090955167040125
0.54,17.28344881470372,271,17.053292392231942,17.090955167040125
0.542,17.337308288596986,272,17.015629617423755,17.090955167040125
0.544,17.536184087630488,273,16.977966842615572,17.090955167040125
0.546,17.325043721838586,274,17.23159005181957,17.20563999233588
0.548,17.295432656463603,275,17.222940031991673,17.20563999233588
0.55,17.396642849166543,276,17.214290012163776,17.20563999233588
0.552,17.27124822845684,277,17.20563999233588,17.20563999233588
0.554,17.233022101780186,278,17.196989972507982,17.20563999233588
0.556,17.44761285654956,279,17.188339952680085,17.20563999233588
0.558,17.266406941930807,280,17.179689932852188,17.20563999233588
0.56,17.32268714536198,281,17.291491824022497,17.288055540137837
0.562,17.33044144632343,282,17.290346396060944,17.288055540137837
0.564,17.501734150498528,283,17.28920096809939,17.288055540137837
0.566,17.527968439481683,284,17.288055540137837,17.288055540137837
0.568,17.44666975371807,285,17.286910112176283,17.288055540137837
0.57,17.619461722448484,286,17.28576468421473,17.288055540137837
0.572,17.915557940524696,287,17.284619256253176,17.288055540137837
0.574,17.769968347519452,288,17.819020849088037,18.2242462947393
0.576,18.07408787471528,289,17.954095997638458,18.2242462947393
0.578,18.09100431386358,290,18.08917114618888,18.2242462947393
0.58,18.198145176444,291,18.2242462947393,18.2242462947393
0.582,18.187805871308413,292,18.35932144328972,18.2242462947393
0.584,18.60275404401681,293,18.49439659184014,18.2242462947393
0.586,18.64595843530741,294,18.62947174039056,18.2242462947393
0.588,18.7704202190029,295,18.76454688894098,19.169772334592242
0.59,18.889297499497207,296,18.8996220374914,19.169772334592242
0.592,18.67547933165724,297,19.03469718604182,19.169772334592242
0.594,18.872821781145,298,19.169772334592242,19.169772334592242
0.596,19.01444098102142,299,19.304847483142662,19.169772334592242
0.598,19.018195020013582,300,19.439922631693083,19.169772334592242
0.6,19.16648991048112,301,19.574997780243503,19.169772334592242
0.602,19.388473500861657,302,19.435056951449102,19.19821015393057
0.604,19.42489918964629,303,19.356108018942926,19.19821015393057
0.606,19.267679620753743,304,19.277159086436747,19.19821015393057
0.608,19.199795694561463,305,19.198210153930567,19.19821015393057
0.61,19.1241105487242,306,19.11926122142439,19.19821015393057
0.612,18.99931972516314,307,19.040312288918216,19.19821015393057
0.614,18.9831927978026,308,18.961363356412036,19.19821015393057
0.616,19.0668925746488,309,18.94243799216807,19.247360893021725
0.618,18.949486728103963,310,19.044078959119286,19.247360893021725
0.62,19.022975322225943,311,19.145719926070505,19.247360893021725
0.622,19.237350490154785,312,19.247360893021725,19.247360893021725
0.624,19.419234811678365,313,19.34900185997294,19.247360893021725
0.626,19.55742020768234,314,19.45064282692416,19.247360893021725
0.628,19.478166116657093,315,19.55228379387538,19.247360893021725
0.63,19.61056764556904,316,19.557699879009768,19.443193866997394
0.632,19.462665922264687,317,19.519531208338975,19.443193866997394
0.634,19.45144097400293,318,19.481362537668183,19.443193866997394
0.636,19.544106118781105,319,19.44319386699739,19.443193866997394
0.638,19.186060555350057,320,19.405025196326598,19.443193866997394
0.64,19.588855137934143,321,19.366856525655805,19.443193866997394
0.642,19.258660715079632,322,19.328687854985013,19.443193866997394
0.644,19.114580393594903,323,19.29051918431422,19.176013172301843
0.646,19.205254850825963,324,19.252350513643428,19.176013172301843
0.648,18.98080239305366,325,19.214181842972636,19.176013172301843
0.65,18.86216245210832,326,19.176013172301843,19.176013172301843
0.652,18.883381103196054,327,19.13784450163105,19.176013172301843
0.654,18.918909339425788,328,19.09967583096026,19.176013172301843
0.656,18.893170784078983,329,19.061507160289466,19.176013172301843
0.658,18.87046018107497,330,18.850772594573975,19.305317455243532
0.66,18.975056056222435,331,19.002287548130493,19.305317455243532
0.662,19.14247897147781,332,19.153802501687014,19.305317455243532
0.664,19.30721310965172,333,19.305317455243532,19.305317455243532
0.666,19.414740980755656,334,19.45683240880005,19.305317455243532
0.668,19.75016931659669,335,19.60834736235657,19.305317455243532
0.67,19.677103570927034,336,19.75986231591309,19.305317455243532
0.672,19.813417073291134,337,19.911377269469607,20.36592213013916
0.674,20.486009729198663,338,20.06289222302613,20.36592213013916
0.676,20.68282475057472,339,20.214407176582647,20.36592213013916
0.678,20.700591566215863,340,20.365922130139165,20.36592213013916
0.68,20.72848068964593,341,20.517437083695686,20.36592213013916
0.682,20.846806578170877,342,20.668952037252204,20.36592213013916
0.684,20.68579141537183,343,20.820466990808722,20.36592213013916
0.686,20.8568972432408,344,21.201957758062324,21.708993890167953
0.688,20.81493162353445,345,21.370969802097534,21.708993890167953
0.69,20.950102700714933,346,21.539981846132743,21.708993890167953
0.692,21.36690412104024,347,21.708993890167953,21.708993890167953
0.694,21.769019504104573,348,21.87800593420316,21.708993890167953
0.696,21.94283239788196,349,22.04701797823837,21.708993890167953
0.698,22.071385583519564,350,22.21603002227358,21.708993890167953
0.7,22.24946456044253,351,22.481393705770294,23.08559651588335
0.702,22.696134229708388,352,22.682794642474647,23.08559651588335
0.704,22.882679829481525,353,22.884195579178996,23.08559651588335
0.706,23.42143870249219,354,23.08559651588335,23.08559651588335
0.708,23.47519762302784,355,23.286997452587702,23.08559651588335
0.71,23.43541142317984,356,23.488398389292055,23.08559651588335
0.712,23.43884924285344,357,23.689799325996407,23.08559651588335
0.714,23.253263817464227,358,23.13266341281734,22.96858276495539
0.716,23.20654400535808,359,23.077969863530022,22.96858276495539
0.718,22.889583988007765,360,23.023276314242707,22.96858276495539
0.72,22.82183006570069,361,22.96858276495539,22.96858276495539
0.722,22.742688138395003,362,22.913889215668075,22.96858276495539
0.724,22.810152086606696,363,22.859195666380757,22.96858276495539
0.726,23.05601725315445,364,22.804502117093442,22.96858276495539
0.728,23.085552424248608,365,22.749808567806124,22.585727919944173
0.73,22.78383687498004,366,22.69511501851881,22.585727919944173
0.732,22.84502591284982,367,22.64042146923149,22.585727919944173
0.734,22.679728742135467,368,22.585727919944176,22.585727919944173
0.736,22.46786952692916,369,22.531034370656858,22.585727919944173
0.738,22.686051953584865,370,22.476340821369543,22.585727919944173
0.74,22.922698337935795,371,22.421647272082225,22.585727919944173
0.742,22.801445655172834,372,22.861380090279884,22.79268773085691
0.744,22.89000716451899,373,22.838482637138892,22.79268773085691
0.746,22.931271617775668,374,22.8155851839979,22.79268773085691
0.748,22.81924679578976,375,22.79268773085691,22.79268773085691
0.75,22.65104556376553,376,22.769790277715916,22.79268773085691
0.752,22.54394329629833,377,22.746892824574925,22.79268773085691
0.754,22.911854022674053,378,22.723995371433933,22.79268773085691
0.756,22.97912354360289,379,23.049013357269573,23.261585451689452
0.758,23.22068151371651,380,23.1198707220762,23.261585451689452
0.76,23.14109088034019,381,23.190728086882824,23.261585451689452
0.762,23.403914406768703,382,23.26158545168945,23.261585451689452
0.764,23.138132541032935,383,23.332442816496076,23.261585451689452
0.766,23.47876761696121,384,23.4033001813027,23.261585451689452
0.768,23.46938765940401,385,23.474157546109325,23.261585451689452
0.77,23.292674217110545,386,23.34761310171056,23.115870028917602
0.772,23.25125244945366,387,23.270365410779576,23.115870028917602
0.774,23.31426062420356,388,23.193117719848587,23.115870028917602
0.776,23.15700542974697,389,23.115870028917602,23.115870028917602
0.778,22.94718061301211,390,23.038622337986613,23.115870028917602
0.78,22.961478391328484,391,22.961374647055628,23.115870028917602
0.782,22.887238477568605,392,22.88412695612464,23.115870028917602
0.784,22.722187476705667,393,22.806879265193654,22.57513619240069
0.786,22.439081566424143,394,22.729631574262665,22.57513619240069
0.788,22.478980682076404,395,22.65238388333168,22.57513619240069
0.79,22.76532185563581,396,22.57513619240069,22.57513619240069
0.792,22.47841606873328,397,22.497888501469706,22.57513619240069
0.794,22.303202954875022,398,22.420640810538718,22.57513619240069
0.796,22.10106661874859,399,22.343393119607732,22.57513619240069
0.798,22.0938429552416,400,22.05776392554488,22.117632702780178
0.8,22.10855758816883,401,22.077720184623313,22.117632702780178
0.802,21.88896895597521,402,22.097676443701744,22.117632702780178
0.804,22.183132886497813,403,22.117632702780174,22.117632702780178
0.806,22.28928037146679,404,22.137588961858608,22.117632702780178
0.808,22.12183060556645,405,22.15754522093704,22.117632702780178
0.81,22.137815556544684,406,22.17750148001547,22.117632702780178
0.812,22.035712264589417,407,22.197457739093903,22.257326516329194
0.814,22.24798814078809,408,22.217413998172333,22.257326516329194
0.816,22.16236979326562,409,22.237370257250763,22.257326516329194
0.818,22.17954018017541,410,22.257326516329197,22.257326516329194
0.82,22.178024187213477,411,22.277282775407627,22.257326516329194
0.822,22.26919711281385,412,22.297239034486058,22.257326516329194
0.824,22.39441223833479,413,22.317195293564488,22.257326516329194
0.826,22.28936405344335,414,22.293717290708962,22.345756411659938
0.828,22.362644165290373,415,22.31106366435929,22.345756411659938
0.83,22.62024837102689,416,22.32841003800961,22.345756411659938
0.832,22.45425279885717,417,22.345756411659938,22.345756411659938
0.834,22.63607460526776,418,22.363102785310264,22.345756411659938
0.836,22.916377000104784,419,22.38044915896059,22.345756411659938
0.838,22.88276190619815,420,22.397795532610914,22.345756411659938
0.84,23.216769995687688,421,22.70674966614417,22.81570222786101
0.842,22.715932113741022,422,22.74306718671645,22.81570222786101
0.844,23.043790169602445,423,22.779384707288727,22.81570222786101
0.846,22.7548073242348,424,22.81570222786101,22.81570222786101
0.848,22.591265518792188,425,22.85201974843329,22.81570222786101
0.85,22.56743046891355,426,22.888337269005568,22.81570222786101
0.852,22.866205786692984,427,22.92465478957785,22.81570222786101
0.854,23.080505719335683,428,22.94411656091273,23.04923971306343
0.856,23.427819246233096,429,22.97915761162963,23.04923971306343
0.858,23.49899997886277,430,23.014198662346534,23.04923971306343
0.86,23.152093019561264,431,23.049239713063432,23.04923971306343
0.862,23.235369885289234,432,23.084280763780335,23.04923971306343
0.864,23.26849312292036,433,23.119321814497233,23.04923971306343
0.866,23.22459095433313,434,23.154362865214136,23.04923971306343
0.868,23.406864163923256,435,23.164285686893493,22.870415015362795
0.87,22.914598292245262,436,23.06632879638326,22.870415015362795
0.872,22.83899478157052,437,22.968371905873028,22.870415015362795
0.874,22.96744729975605,438,22.870415015362795,22.870415015362795
0.876,22.571696455352168,439,22.772458124852562,22.870415015362795
0.878,22.605617875886,440,22.67450123434233,22.870415015362795
0.88,22.787686238806696,441,22.576544343832097,22.870415015362795
0.882,22.69581140762473,442,22.478587453321865,22.184716781791167
0.884,22.601510287039996,443,22.380630562811632,22.184716781791167
0.886,22.303667563085718,444,22.282673672301396,22.184716781791167
0.888,21.858169245020484,445,22.184716781791163,22.184716781791167
0.89,21.848455750635235,446,22.08675989128093,22.184716781791167
0.892,22.252883232314485,447,21.988803000770698,22.184716781791167
0.894,21.980015837681453,448,21.890846110260465,22.184716781791167
0.896,21.98400529106525,449,21.820760102962833,21.530966474692494
0.898,21.62089526497031,450,21.72416222687272,21.530966474692494
0.9,21.75317485085156,451,21.62756435078261,21.530966474692494
0.902,21.95248848639153,452,21.530966474692498,21.530966474692494
0.904,21.497514028803163,453,21.434368598602383,21.530966474692494
0.906,21.22234310103705,454,21.33777072251227,21.530966474692494
0.908,21.261395041906752,455,21.24117284642216,21.530966474692494
0.91,21.742799637237383,456,21.672932191280985,21.55146622572368
0.912,21.60510097691079,457,21.632443536095217,21.55146622572368
0.914,21.48934524640121,458,21.591954880909448,21.55146622572368
0.916,21.473587321855497,459,21.55146622572368,21.55146622572368
0.918,21.63097802035681,460,21.51097757053791,21.55146622572368
0.92,21.592071385535853,461,21.470488915352142,21.55146622572368
0.922,21.326380991768296,462,21.430000260166373,21.55146622572368
0.924,21.161794758948933,463,21.04070734481048,20.88334716225271
0.926,21.03739402576144,464,20.988253950624557,20.88334716225271
0.928,20.657469684378764,465,20.935800556438636,20.88334716225271
0.93,21.02118470982341,466,20.88334716225271,20.88334716225271
0.932,20.738330391686983,467,20.83089376806679,20.88334716225271
0.934,20.69115311165625,468,20.778440373880866,20.88334716225271
