time,value,index,predicted_value,stepwise_value
1.612,77.59847525720694,807,77.66936962083635,77.82129674056682
1.614,77.89539215292709,808,77.94097663731698,78.08996102675071
1.616,78.18112999552879,809,78.08996102675071,78.08996102675071
1.618,78.19336093179456,810,78.23894541618445,78.08996102675071
1.62,78.36129887740731,811,78.32185075637322,77.93995833739199
1.622,77.86106209532657,812,77.93995833739199,77.93995833739199
1.624,77.59751403944487,813,77.55806591841073,77.93995833739199
1.626,77.91803834742257,814,77.90975649790049,78.11685096596321
1.628,78.10028726692613,815,78.11685096596321,78.11685096596321
1.63,78.33222728354805,816,78.32394543402594,78.11685096596321
1.632,78.6115051681098,817,78.53103990208868,78.73813437015141
1.634,79.04509932989767,818,78.73813437015141,78.73813437015141
1.636,78.9390363012165,819,78.94522883821415,78.73813437015141
1.638,78.41365752976705,820,78.31878891244628,78.64378069456556
1.64,78.4540434599114,821,78.64378069456556,78.64378069456556
1.642,79.06364109400556,822,78.96877247668483,78.64378069456556
1.644,78.65106060851437,823,78.77950318908638,78.8623159180518
1.646,79.11920107918837,824,78.86231591805179,78.8623159180518
1.648,78.8166860664452,825,78.94512864701721,78.8623159180518
1.65,79.37982464377838,826,79.02794137598262,79.11075410494804
1.652,78.66231335028802,827,79.11075410494803,79.11075410494804
1.654,78.49625930218504,828,79.19356683391344,79.11075410494804
1.656,78.8270377758796,829,78.85527036797245,78.99678397277519
1.658,79.05324915695924,830,78.99678397277519,78.99678397277519
1.66,79.11006498548505,831,79.13829757757792,78.99678397277519
1.662,79.27053616238311,832,79.27190846867437,78.82633027307209
1.664,78.82907488565999,833,78.8263302730721,78.82633027307209
1.666,78.37937977117858,834,78.38075207746982,78.82633027307209
1.668,78.36489285282276,835,78.61189358299158,78.53713868153636
1.67,79.03114014187781,836,78.53713868153636,78.53713868153636
1.672,78.21538304991235,837,78.46238378008114,78.53713868153636
1.674,78.45288257097774,838,78.38762887862592,78.3128739771707
1.676,78.55516088254828,839,78.3128739771707,78.3128739771707
1.678,78.44089531610031,840,78.23811907571549,78.3128739771707
1.68,78.63430279407467,841,78.64860590743015,78.68686806509888
1.682,78.71547429182063,842,78.68686806509888,78.68686806509888
1.684,78.71082710941212,843,78.7251302227676,78.68686806509888
1.686,78.94490265672485,844,78.92923165304308,79.12883077034519
1.688,79.09748876299666,845,79.12883077034519,79.12883077034519
1.69,79.34410089132906,846,79.32842988764729,79.12883077034519
1.692,79.75754906248866,847,79.76210695673198,80.21977199605054
1.694,80.22888778453239,848,80.21977199605054,80.21977199605054
1.696,80.6728791411257,849,80.6774370353691,80.21977199605054
1.698,81.0241571110536,850,81.04907650048753,81.02661120014086
1.7,81.07644997900736,851,81.02661120014086,81.02661120014086
1.702,80.97922651036028,852,81.0041458997942,81.02661120014086
1.704,81.25083262086883,853,80.98168059944753,80.95921529910085
1.706,81.04371212939037,854,80.95921529910086,80.95921529910085
1.708,81.27280759346023,855,80.9367499987542,80.95921529910085
1.71,81.23307941531002,856,81.11939449470502,80.87111231139328
1.712,80.643742470184,857,80.87111231139328,80.87111231139328
1.714,80.73651504868653,858,80.62283012808153,80.87111231139328
1.716,81.93146874447227,859,81.89796954651733,82.01112661288072
1.718,81.94412821697706,860,82.01112661288072,82.01112661288072
1.72,82.15778287719903,861,82.1242836792441,82.01112661288072
1.722,82.7258768780094,862,82.77962054948772,82.9893771950935
1.724,83.09686453802381,863,82.98937719509351,82.9893771950935
1.726,83.14539016922099,864,83.19913384069929,82.9893771950935
1.728,83.37642849716617,865,83.35660051577776,83.13288451799997
1.73,83.09322855520338,866,83.13288451799997,83.13288451799997
1.732,82.92899650161058,867,82.90916852022217,83.13288451799997
1.734,83.42049979741486,868,83.58429248846528,83.48675620849652
1.736,83.81434159055851,869,83.48675620849652,83.48675620849652
1.738,83.22542723747736,870,83.38921992852775,83.48675620849652
1.74,82.95759323542299,871,82.90976018230725,82.85823845689589
1.742,82.76257235064959,872,82.85823845689588,82.85823845689589
1.744,82.85454978460024,873,82.80671673148451,82.85823845689589
1.746,82.65394347666033,874,82.75519500607314,82.70367328066176
1.748,82.8851222329885,875,82.70367328066176,82.70367328066176
1.75,82.80081155406958,876,82.65215155525038,82.70367328066176
1.752,82.49931152038978,877,82.75741226562707,82.73978754940734
1.754,82.97445483921851,878,82.73978754940734,82.73978754940734
1.756,83.3580974023326,879,82.72216283318761,82.73978754940734
1.758,83.91078401819004,880,84.06291379444168,84.15462128429844
1.76,84.45888083681577,881,84.15462128429846,84.15462128429844
1.762,84.0941989979036,882,84.24632877415522,84.15462128429844
1.764,85.13753371173722,883,85.0096243265471,85.377422099631
1.766,85.12160332926574,884,85.377422099631,85.377422099631
1.768,85.87312925790496,885,85.74521987271491,85.377422099631
1.77,85.69875615680114,886,85.76876448954789,85.73050629955931
1.772,85.87052296504321,887,85.73050629955932,85.73050629955931
1.774,85.62223977682397,888,85.69224810957076,85.73050629955931
1.776,85.44529976265707,889,85.65398991958219,85.61573172959362
1.778,85.54837198059936,890,85.61573172959362,85.61573172959362
1.78,85.22325884568299,891,85.57747353960504,85.61573172959362
1.782,85.0237231364032,892,85.21598696229243,85.11539040448987
1.784,85.0298474792232,893,85.11539040448987,85.11539040448987
1.786,85.10635104205966,894,85.0147938466873,85.11539040448987
1.788,84.75311481109188,895,84.87059225662227,84.76541357138491
1.79,84.7605445734559,896,84.76541357138491,84.76541357138491
1.792,85.41947857539145,897,84.66023488614755,84.76541357138491
1.794,84.80075524993215,898,84.7429765876548,85.41910500353085
1.796,85.30354767898372,899,85.41910500353085,85.41910500353085
1.798,86.15301208168431,900,86.0952334194069,85.41910500353085
1.8,86.42064363154736,901,86.39443715881497,86.3626565469392
1.802,86.31024360146523,902,86.3626565469392,86.3626565469392
1.804,86.35708240779584,903,86.33087593506345,86.3626565469392
1.806,86.16273918571953,904,86.22092990287379,85.9737844385491
1.808,86.0901658728469,905,85.9737844385491,85.9737844385491
1.81,85.66844825707015,906,85.72663897422441,85.9737844385491
1.812,85.65461992008677,907,85.85166214222271,85.81665757336538
1.814,86.21074201762663,908,85.81665757336538,85.81665757336538
1.816,85.58461078237212,909,85.78165300450804,85.81665757336538
1.818,85.86258571770406,910,85.74664843565073,85.7116438667934
1.82,85.66250035015001,911,85.7116438667934,85.7116438667934
1.822,85.53112866869245,912,85.67663929793606,85.7116438667934
1.824,85.64190425197015,913,85.55261061036434,85.49591900110518
1.826,85.59106091793268,914,85.4959190011052,85.49591900110518
1.828,86.10207254043931,915,85.43922739184606,85.49591900110518
1.83,86.0122134977472,916,86.12837486239297,86.3950459648576
1.832,86.62736869412599,917,86.3950459648576,86.3950459648576
1.834,86.54555570267642,918,86.66171706732223,86.3950459648576
1.836,86.59334274843506,919,86.60479614481427,86.49271536731187
1.838,86.51562216005391,920,86.49271536731187,86.49271536731187
1.84,86.36918119343028,921,86.38063458980946,86.49271536731187
1.842,85.87207616146232,922,85.80838857117215,85.89269855016698
1.844,85.765323369588,923,85.89269855016698,85.89269855016698
1.846,86.04069611945201,924,85.97700852916182,85.89269855016698
1.848,86.17807211599805,925,86.06131850815666,86.1456284871515
1.85,86.37005016462716,926,86.14562848715148,86.1456284871515
1.852,86.40564278911162,927,86.22993846614632,86.1456284871515
1.854,85.47380501206396,928,85.38101761549603,85.28234445119254
1.856,85.09676965804343,929,85.28234445119253,85.28234445119254
1.858,85.27645868345695,930,85.18367128688904,85.28234445119254
1.86,85.3790078751069,931,85.08499812258553,84.98632495828203
1.862,85.10678337048506,932,84.98632495828203,84.98632495828203
1.864,85.16825598993405,933,84.88765179397853,84.98632495828203
1.866,85.14937030142558,934,85.11066462001105,85.07080305482033
1.868,85.143139142716,935,85.07080305482033,85.07080305482033
1.87,85.37141616800285,936,85.03094148962963,85.07080305482033
1.872,85.4492294197208,937,85.47641100888123,85.45102531857874
1.874,85.50538849692062,938,85.45102531857874,85.45102531857874
1.876,85.39845803911582,939,85.42563962827626,85.45102531857874
1.878,85.63699956418567,940,85.67147626629485,85.8025141418715
1.88,85.87146754606692,941,85.80251414187151,85.8025141418715
1.882,85.89907531533896,942,85.93355201744816,85.8025141418715
1.884,85.67045514476352,943,85.66076936260743,85.67611585862335
1.886,85.65674429430445,944,85.67611585862335,85.67611585862335
1.888,85.7011481367954,945,85.69146235463928,85.67611585862335
1.89,86.09463868852426,946,85.70680885065522,85.72215534667116
1.892,85.45559406834334,947,85.72215534667116,85.72215534667116
1.894,85.76939881799336,948,85.7375018426871,85.72215534667116
1.896,86.30045605181527,949,86.41647263487732,86.44836502042614
1.898,86.68039818654869,950,86.44836502042612,86.44836502042614
1.9,86.3642408229129,951,86.48025740597494,86.44836502042614
1.902,86.99806133489875,952,86.51214979152375,86.54404217707257
1.904,86.55718467880462,953,86.54404217707257,86.54404217707257
1.906,88.42162230883675,954,86.57593456262137,86.54404217707257
1.908,88.59069630498628,955,87.97399502468896,88.28456677537075
1.91,87.95468339593788,956,88.28456677537075,88.28456677537075
1.912,88.39650746479639,957,88.59513852605252,88.28456677537075
1.914,88.82061586592168,958,88.86961116257231,89.17100338287526
1.916,89.38908373090278,959,89.17100338287526,89.17100338287526
1.918,89.6540156149828,960,89.4723956031782,89.17100338287526
1.92,89.96352002455414,961,89.88523088599273,90.19927197407712
1.922,89.86166045563668,962,90.1992719740771,90.19927197407712
1.924,90.51775595717676,963,90.51331306216147,90.19927197407712
1.926,90.42696951560414,964,90.76455866593885,91.07287431419199
1.928,90.77843920157606,965,91.07287431419199,91.07287431419199
1.93,90.92059899431814,966,91.38118996244512,91.07287431419199
1.932,91.0273532505084,967,91.04236952383678,91.11395046604935
1.934,91.14398301269418,968,91.11395046604933,91.11395046604935
1.936,91.17051513493348,969,91.18553140826188,91.11395046604935
1.938,91.93926207738092,970,92.00734782919132,92.04811681956029
1.94,92.18428832319074,971,92.04811681956029,92.04811681956029
1.942,92.02080005811888,972,92.08888580992927,92.04811681956029
1.944,91.48933855681469,973,91.48248894525305,91.66235349805301
1.946,91.64865427490273,974,91.66235349805302,91.66235349805301
1.948,91.8490676624146,975,91.84221805085299,91.66235349805301
1.95,91.56284017608225,976,91.44255219097273,91.56042563913873
1.952,91.3198496689493,977,91.56042563913873,91.56042563913873
1.954,91.79858707241422,978,91.67829908730472,91.56042563913873
1.956,91.88329825518343,979,91.79617253547072,91.9140459836367
1.958,92.15183408794236,980,91.9140459836367,91.9140459836367
1.96,92.519526877133,981,92.03191943180269,91.9140459836367
1.962,92.32689546893783,982,92.60906581745363,92.81946861588226
1.964,92.52863428683536,983,92.81946861588226,92.81946861588226
1.966,92.8991468635912,984,93.0298714143109,92.81946861588226
1.968,93.75588979410767,985,93.94804162020381,93.75256260339756
1.97,94.13686625559164,986,93.75256260339758,93.75256260339756
1.972,93.36493176049522,987,93.55708358659135,93.75256260339756
1.974,93.04259740663062,988,93.00536773645682,92.88720599145057
1.976,92.81274665108376,989,92.88720599145057,92.88720599145057
1.978,92.80627391661812,990,92.76904424644432,92.88720599145057
1.98,93.66016697110086,991,93.64453182906216,94.01019618843104
1.982,93.9789259043495,992,94.01019618843102,94.01019618843104
1.984,94.39149568983856,993,94.3758605477999,94.01019618843104
1.986,94.73704482552256,994,94.74152490716877,95.10718926653765
1.988,95.63428278937052,995,95.10718926653765,95.10718926653765
1.99,96.05234835588594,996,95.47285362590651,95.10718926653765
1.992,96.90431242828151,997,96.74130062317664,96.08489489974552
1.994,95.75887128954577,998,96.08489489974554,96.08489489974552
1.996,95.59150098141932,999,95.42848917631443,96.08489489974552
1.998,94.64715541122264,1000,94.77208345288332,94.11567772945222
2.0,93.72037387843912,1001,94.11567772945222,94.11567772945222
2.002,93.60966615573318,1002,93.45927200602111,94.11567772945222
2.004,93.69643178806956,1003,93.757963261569,93.74428113028618
2.006,93.86734407727316,1004,93.74428113028617,93.74428113028618
2.008,93.66906752550392,1005,93.73059899900333,93.74428113028618
2.01,93.73931187138858,1006,93.7169168677205,93.70323473643766
2.012,93.7608731830534,1007,93.70323473643766,93.70323473643766
2.014,93.85732161841533,1008,93.68955260515484,93.70323473643766
2.016,94.24772087463872,1009,93.82058642544422,93.83645159158577
2.018,94.21268646235862,1010,93.83645159158576,93.83645159158577
2.02,93.22945000425084,1011,93.85231675772731,93.83645159158577
2.022,92.94568388269568,1012,93.8458633059908,93.85325358041212
2.024,93.96749871517234,1013,93.85325358041212,93.85325358041212
2.026,93.91666733134096,1014,93.86064385483341,93.85325358041212
2.028,94.18467228086944,1015,93.70137205760196,93.69247984423089
2.03,93.58128807420582,1016,93.69247984423089,93.69247984423089
2.032,94.13422909196372,1017,93.6835876308598,93.69247984423089
2.034,93.69885395206124,1018,93.72786305112163,93.35779891670937
2.036,93.41581711482762,1019,93.35779891670937,93.35779891670937
2.038,92.95872568323666,1020,92.9877347822971,93.35779891670937
2.04,92.83882773878126,1021,92.91407417617516,93.19833688916526
2.042,93.34882976391997,1022,93.19833688916528,93.19833688916526
2.044,93.40735316476146,1023,93.48259960215537,93.19833688916526
2.046,92.73015606486776,1024,92.68055140875111,92.7351947923731
2.048,92.6359854801631,1025,92.73519479237311,92.7351947923731
2.05,92.83944283211171,1026,92.78983817599509,92.7351947923731
2.052,92.97379332516763,1027,92.84448155961707,92.89912494323904
2.054,92.45585030237277,1028,92.89912494323906,92.89912494323904
2.056,92.92910501855012,1029,92.95376832686104,92.89912494323904
2.058,92.8097067085586,1030,92.81959114335204,92.83641084986908
2.06,93.48089812739624,1031,92.83641084986908,92.83641084986908
2.062,92.84424153076164,1032,92.85323055638612,92.83641084986908
2.064,92.7304799329808,1033,92.73078665395553,92.4823501268185
2.066,92.48296356875753,1034,92.48235012681849,92.4823501268185
2.068,92.23360687870672,1035,92.23391359968144,92.4823501268185
2.07,92.1925603676848,1036,92.1437232768752,92.09500758850801
2.072,91.99733340687024,1037,92.09500758850801,92.09500758850801
2.074,92.0951289909504,1038,92.04629190014082,92.09500758850801
2.076,92.8080569657171,1039,92.77728710087374,92.77492248842425
2.078,92.7133827587334,1040,92.77492248842427,92.77492248842425
2.08,92.8033277408181,1041,92.77255787597478,92.77492248842425
2.082,92.3998539667856,1042,92.77019326352531,92.76782865107585
2.084,92.58799724388332,1043,92.76782865107585,92.76782865107585
2.086,92.87152736611432,1044,92.76546403862636,92.76782865107585
2.088,93.45796268904112,1045,93.67693736448062,93.3951615499531
2.09,93.8331109008414,1046,93.3951615499531,93.3951615499531
2.092,92.89441105998608,1047,93.11338573542558,93.3951615499531
2.094,92.1771249747276,1048,92.83160992089805,92.54983410637051
2.096,91.89519446392,1049,92.54983410637053,92.54983410637051
2.098,92.78709769928888,1050,92.26805829184299,92.54983410637051
2.1,93.05850770877927,1051,93.0624126292085,93.34427837522685
2.102,93.35208821602872,1052,93.34427837522686,93.34427837522685
2.104,93.62223920081595,1053,93.62614412124522,93.34427837522685
2.106,93.63606400037462,1054,93.90800986726359,94.18987561328196
2.108,94.36031204347177,1055,94.18987561328196,94.18987561328196
2.11,94.05623441788242,1056,94.47174135930032,94.18987561328196
2.112,94.99171660848133,1057,94.48362058062919,94.71296714712643
2.114,94.90248648678916,1058,94.71296714712645,94.71296714712643
2.116,94.44778361161056,1059,94.94231371362369,94.71296714712643
2.118,95.31791379029812,1060,95.16144444850903,95.3842348427831
2.12,94.94369847593228,1061,95.38423484278312,95.3842348427831
2.122,93.91831997397672,1062,95.6070252370572,95.3842348427831
2.124,92.9845155984127,1063,93.09817694644225,92.83746666284553
2.126,93.0647893588945,1064,92.83746666284553,92.83746666284553
2.128,92.46309503121928,1065,92.57675637924879,92.83746666284553
2.13,92.31998416685556,1066,92.2686072889749,92.47903365634353
2.132,92.37627990057918,1067,92.47903365634355,92.47903365634353
2.134,92.74083690159286,1068,92.68946002371217,92.47903365634353
2.136,93.04202933370156,1069,92.89988639108081,93.11031275844944
2.138,93.82800536325102,1070,93.11031275844944,93.11031275844944
2.14,93.03333247541148,1071,93.32073912581808,93.11031275844944
2.142,93.26046070323304,1072,93.27254383198466,93.49185305287095
2.144,93.51601931041525,1073,93.49185305287095,93.49185305287095
2.146,93.6990791450056,1074,93.71116227375724,93.49185305287095
2.148,94.12772006383751,1075,93.93047149464353,94.1497807155298
2.15,94.2650942434018,1076,94.1497807155298,94.1497807155298
2.152,94.96120785096193,1077,94.36908993641609,94.1497807155298
2.154,94.97368710264014,1078,94.82593781909604,94.24537455973554
2.156,93.94987599266813,1079,94.24537455973555,94.24537455973554
2.158,93.81256058391916,1080,93.66481130037506,94.24537455973554
2.16,94.0264391198781,1081,94.19137588786461,94.4381689291428
2.162,94.76804246510888,1082,94.4381689291428,94.4381689291428
2.164,94.52002520243448,1083,94.68496197042099,94.4381689291428
2.166,95.10130525233026,1084,94.93175501169917,95.17854805297736
2.168,94.79308998273784,1085,95.17854805297736,95.17854805297736
2.17,94.80864386311012,1086,95.42534109425554,95.17854805297736
2.172,94.79178700355553,1087,94.84078670580293,94.86593471388977
2.174,94.96393411838712,1088,94.86593471388977,94.86593471388977
2.176,94.8420830197292,1089,94.89108272197662,94.86593471388977
2.178,94.96529173490958,1090,94.84339645753776,94.36237103318541
2.18,94.11858047840592,1091,94.36237103318541,94.36237103318541
2.182,94.00324088620484,1092,93.88134560883306,94.36237103318541
2.184,94.737491447408,1093,94.80222643576457,94.68510582914705
2.186,94.81457580589418,1094,94.68510582914705,94.68510582914705
2.188,94.50325023417297,1095,94.56798522252951,94.68510582914705
2.19,94.9426339467311,1096,94.450864615912,94.33374400929449
2.192,94.64832722492112,1097,94.33374400929448,94.33374400929449
2.194,93.6750063634915,1098,94.21662340267696,94.33374400929449
2.196,93.63901001305852,1099,93.64479920377772,93.24972304271273
2.198,93.2613014241684,1100,93.24972304271274,93.24972304271273
2.2,92.8488576909286,1101,92.85464688164775,93.24972304271273
2.202,92.61120938005163,1102,92.44075740470669,92.65626276269927
2.204,92.31535881201118,1103,92.65626276269926,92.65626276269927
2.206,93.0422200960368,1104,92.87176812069183,92.65626276269927
2.208,92.90722823517751,1105,92.81578534792372,92.95705941104609
2.21,92.7741736365204,1106,92.95705941104609,92.95705941104609
2.212,93.18977636142225,1107,93.09833347416846,92.95705941104609
2.214,93.33212483657556,1108,93.2787872858454,92.80797070550325
2.216,92.70129560402856,1109,92.80797070550325,92.80797070550325
2.218,92.39049167589133,1110,92.3371541251611,92.80797070550325
2.22,92.0601836489678,1111,91.80516858454637,92.31742444011333
2.222,91.80739431129788,1112,92.31742444011334,92.31742444011333
2.224,93.0846953601016,1113,92.82968029568032,92.31742444011333
2.226,92.79918074711244,1114,92.94866141640765,92.75380850446508
2.228,93.05276984304648,1115,92.75380850446507,92.75380850446508
2.23,92.40947492322726,1116,92.5589555925225,92.75380850446508
2.232,92.63094663060672,1117,92.36410268057992,92.16924976863736
2.234,92.24026718321556,1118,92.16924976863734,92.16924976863736
2.236,92.26187421592668,1119,91.97439685669477,92.16924976863736
2.238,91.9284758140848,1120,92.07549536438141,91.93542196643733
2.24,91.67997063858796,1121,91.93542196643733,91.93542196643733
2.242,90.57533620675932,1122,91.79534856849325,91.93542196643733
2.244,90.73610735645474,1123,90.97996237741711,90.74088160395456
2.246,90.564828703906,1124,90.74088160395456,90.74088160395456
2.248,91.55782874570455,1125,90.50180083049202,90.74088160395456
2.25,91.80664231147384,1126,91.81734796198324,91.98703906838487
2.252,92.0084503694038,1127,91.98703906838487,91.98703906838487
2.254,92.14602452427708,1128,92.15673017478649,91.98703906838487
2.256,91.49232124122749,1129,91.65850468919474,91.79565480117685
2.258,92.1280216971196,1130,91.79565480117684,91.79565480117685
2.26,91.76662146519172,1131,91.93280491315895,91.79565480117685
2.262,91.39879759237228,1132,91.3552931751588,91.72362090044986
2.264,91.63661206609208,1133,91.72362090044984,91.72362090044986
2.266,92.13545304295435,1134,92.0919486257409,91.72362090044986
2.268,92.49275638847068,1135,92.31627092130157,92.3040934207017
2.27,91.95112248632172,1136,92.30409342070172,92.3040934207017
2.272,92.46840138727096,1137,92.29191592010187,92.3040934207017
2.274,91.49611284776552,1138,91.50725408487257,90.87816412087392
2.276,90.90044659507858,1139,90.87816412087392,90.87816412087392
2.278,90.2379329197682,1140,90.24907415687528,90.87816412087392
2.28,90.37118609043978,1141,90.32178375968769,90.08333125600116
2.282,89.98452659450868,1142,90.08333125600116,90.08333125600116
2.284,89.8942810830667,1143,89.84487875231463,90.08333125600116
2.286,90.6530783328124,1144,90.69213269788719,90.53437505816424
2.288,90.61248378834158,1145,90.53437505816423,90.53437505816424
2.29,90.33756305336652,1146,90.37661741844128,90.53437505816424
2.292,90.00717302858928,1147,90.21885977871834,90.0611021389954
2.294,89.9707506931116,1148,90.06110213899538,90.0611021389954
2.296,89.57333306525985,1149,89.90334449927244,90.0611021389954
2.298,89.25505018945624,1150,89.41833059102079,89.71455809092527
2.3,90.04111889406077,1151,89.71455809092528,89.71455809092527
2.302,89.84750518926522,1152,90.01078559082976,89.71455809092527
2.304,89.57166637797305,1153,89.73634665667493,89.90533042216639
2.306,90.23469097957847,1154,89.90533042216639,89.90533042216639
2.308,89.90963390895594,1155,90.07431418765783,89.90533042216639
2.31,89.38146636497372,1156,89.4373456498903,89.3814012356299
2.312,89.49315980543923,1157,89.3814012356299,89.3814012356299
2.314,89.26957753645289,1158,89.32545682136947,89.3814012356299
2.316,89.43259357099589,1159,89.41658575760579,89.47953335004551
2.318,89.44751772325134,1160,89.47953335004551,89.47953335004551
2.32,89.55848875587533,1161,89.54248094248524,89.47953335004551
2.322,89.48123547160517,1162,89.60542853492497,89.6683761273647
2.324,89.84839562334164,1163,89.66837612736471,89.6683761273647
2.326,89.72920908945699,1164,89.73132371980444,89.6683761273647
2.328,89.68309476512688,1165,89.84375250658124,89.91827987824712
2.33,89.93900967477595,1166,89.91827987824712,89.91827987824712
2.332,89.67745276122216,1167,89.992807249913,89.91827987824712
2.334,89.9221776192596,1168,89.8900356805031,89.93922065136701
2.336,90.26309655317142,1169,89.93922065136701,89.93922065136701
2.338,90.25329734746626,1170,89.9884056222309,89.93922065136701
2.34,90.86164155207372,1171,90.92457839094656,91.43355569277752
2.342,91.55942937054796,1172,91.43355569277752,91.43355569277752
2.344,91.87959615573554,1173,91.94253299460846,91.43355569277752
2.346,92.12397954434032,1174,92.0837441229919,91.85618654867595
2.348,91.77571570599429,1175,91.85618654867594,91.85618654867595
2.35,91.6688643957084,1176,91.62862897435998,91.85618654867595
2.352,91.26682895084,1177,91.40107140004402,91.17351382572805
2.354,91.2730870912196,1178,91.17351382572805,91.17351382572805
2.356,90.1750342810318,1179,90.9459562514121,91.17351382572805
2.358,89.7022603595476,1180,90.21512023428495,89.88213030269247
2.36,90.17511569150597,1181,89.88213030269247,89.88213030269247
2.362,90.07090560389844,1182,89.5491403711,89.88213030269247
2.364,89.85154484323726,1183,89.87363523240226,90.07832020162971
2.366,90.1225009799664,1184,90.07832020162971,90.07832020162971
2.368,90.26091478169212,1185,90.28300517085715,90.07832020162971
2.37,89.95446720272098,1186,89.95681211727037,90.08676941069649
2.372,90.09145923978414,1187,90.08676941069649,90.08676941069649
2.374,90.21438178957318,1188,90.21672670412259,90.08676941069649
2.376,90.4898737202469,1189,90.44155878348525,89.78292851328918
2.378,89.68629863972959,1190,89.78292851328919,89.78292851328918
2.38,89.17261317985479,1191,89.12429824309314,89.78292851328918
2.382,89.56557880377646,1192,89.56161917519519,89.75993149696477
2.384,89.7520122397998,1193,89.75993149696475,89.75993149696477
2.386,89.96220344731556,1194,89.95824381873432,89.75993149696477
2.388,89.98410735857357,1195,90.0243775920407,89.72342884607419
2.39,89.80396931301148,1196,89.7234288460742,89.72342884607419
2.392,89.38220986664061,1197,89.4224801001077,89.72342884607419
2.394,89.51060070009106,1198,89.5943560634112,89.5470612986433
2.396,89.71457202529638,1199,89.54706129864329,89.5470612986433
2.398,89.41601117055525,1200,89.49976653387539,89.5470612986433
2.4,89.29546565947199,1201,89.45247176910749,89.40517700433958
2.402,89.32068557010577,1202,89.40517700433958,89.40517700433958
2.404,89.97924231203568,1203,89.35788223957168,89.40517700433958
2.406,89.81189479894618,1204,89.75646601981005,89.28751041451939
2.408,89.1766528562581,1205,89.28751041451939,89.28751041451939
2.41,88.8739835883649,1206,88.81855480922873,89.28751041451939
2.412,88.78862628678127,1207,88.88046699656685,88.86949294096901
2.414,89.05317436050967,1208,88.86949294096901,88.86949294096901
2.416,88.7666781755856,1209,88.85851888537117,88.86949294096901
2.418,88.82818368072562,1210,88.5785200044214,88.28626862170249
2.42,87.78694126910774,1211,88.28626862170249,88.28626862170249
2.422,88.24368091528777,1212,87.99401723898357,88.28626862170249
2.424,88.65236398258673,1213,88.65588481152967,88.4584461425477
2.426,88.46548780047097,1214,88.45844614254771,88.4584461425477
2.428,88.25748664462286,1215,88.26100747356574,88.4584461425477
2.43,88.03284117610103,1216,87.99860362016251,88.24010432680448
2.432,88.17162921493555,1217,88.24010432680448,88.24010432680448
2.434,88.51584258938495,1218,88.48160503344646,88.24010432680448
2.436,88.56661139910779,1219,88.72310574008841,88.96460644673039
2.438,89.15794128342397,1220,88.96460644673039,88.96460644673039
2.44,88.96754517268133,1221,89.20610715337236,88.96460644673039
2.442,88.89229418974595,1222,88.97709515415244,88.7753796268443
2.444,88.94498155565834,1223,88.77537962684428,88.7753796268443
2.446,88.48886313512965,1224,88.57366409953613,88.7753796268443
2.448,87.95171736000111,1225,88.37194857222799,88.17023304491984
2.45,88.18085881161022,1226,88.17023304491984,88.17023304491984
2.452,87.92105300055974,1227,87.96851751761169,88.17023304491984
2.454,87.72788504158004,1228,87.73477827363486,87.75051612556074
2.456,87.76430258967525,1229,87.75051612556074,87.75051612556074
2.458,87.75936074543179,1230,87.76625397748661,87.75051612556074
2.46,87.07305367336303,1231,87.04463797299624,87.16424569498035
2.462,87.10741429430098,1232,87.16424569498035,87.16424569498035
2.464,87.31226911733127,1233,87.28385341696446,87.16424569498035
2.466,87.00890940290152,1234,87.07206052690256,87.00241284739911
2.468,87.12871509540501,1235,87.00241284739911,87.00241284739911
2.47,86.86961404389459,1236,86.93276516789567,87.00241284739911
2.472,86.68365390178992,1237,86.86311748839222,86.79346980888879
2.474,86.9990605450765,1238,86.79346980888877,86.79346980888879
2.476,86.71540091304325,1239,86.72382212938533,86.79346980888879
2.478,86.57703060647668,1240,86.66470617767118,86.11918489934862
2.48,86.29453604174067,1241,86.11918489934862,86.11918489934862
2.482,85.48598804983165,1242,85.57366362102607,86.11918489934862
2.484,86.21837785714798,1243,86.22402244051433,86.2996263217603
2.486,86.31091548848244,1244,86.2996263217603,86.2996263217603
2.488,86.3695856196399,1245,86.37523020300627,86.2996263217603
2.49,86.19634209969028,1246,86.45083408425224,86.52643796549823
2.492,86.25824494125233,1247,86.52643796549822,86.52643796549823
2.494,86.71697022895582,1248,86.60204184674419,86.52643796549823
2.496,86.83399757419045,1249,86.90167202597902,87.22306618995289
2.498,87.3584150935634,1250,87.2230661899529,87.22306618995289
2.5,87.47678590213819,1251,87.54446035392677,87.22306618995289
2.502,87.42973199671853,1252,87.35343818592362,87.53052225798484
2.504,87.37793463637976,1253,87.53052225798484,87.53052225798484
2.506,87.78390014084094,1254,87.70760633004608,87.53052225798484
2.508,88.35156462816919,1255,87.88469040210731,88.06177447416854
2.51,88.13195377397464,1256,88.06177447416853,88.06177447416854
2.512,87.98226782620999,1257,88.23885854622976,88.06177447416854
2.514,88.03023683865263,1258,87.96613649686519,88.17288642582167
2.516,88.0446857422476,1259,88.17288642582167,88.17288642582167
2.518,88.4437366965656,1260,88.37963635477814,88.17288642582167
2.52,88.17126320744195,1261,88.11983701477823,87.87131035908241
2.522,87.76845797376617,1262,87.8713103590824,87.87131035908241
2.524,87.67420989605031,1263,87.62278370338659,87.87131035908241
