prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-0.6980544275046014,0.020000000000000018,0.2049380252780393,1.24,77.36783507569777,78.06588950320237,77.02456935764056
-1.7305498689467669,0.020000000000000018,0.2074376984764806,1.26,77.23052878847489,78.96107865742165,77.02456935764056
-3.3354280715890496,0.020000000000000018,0.20991356404870465,1.28,77.093222501252,80.42865057284105,77.02456935764056
-3.760010390408013,0.020000000000000018,0.21239140140104257,1.3,76.95591621402912,80.71592660443713,77.02456935764056
-3.416073819583545,0.020000000000000018,0.21491350938271656,1.32,76.81860992680622,80.23468374638976,77.02456935764056
-4.521240860838375,0.020000000000000018,0.21732966686714472,1.34,76.68130363958333,81.20254450042171,77.02456935764056
-4.251344508678471,0.020000000000000018,0.2198417711525333,1.36,76.54399735236045,80.79534186103892,77.02456935764056
-5.136630753834524,0.019999999999999796,0.22216992992534706,1.38,76.40669106513757,81.54332181897209,77.02456935764056
0.4444603982820041,0.020000000000000018,0.22426016623484143,1.4,82.28016525913593,81.83570486085392,84.36497520432792
1.866318165207673,0.020000000000000018,0.22677768393752687,1.42,82.74345635806748,80.8771381928598,84.36497520432792
2.4374116030278543,0.020000000000000018,0.2291837687287792,1.44,83.20674745699903,80.76933585397117,84.36497520432792
3.5559956140926374,0.020000000000000018,0.2318147879363663,1.46,83.67003855593057,80.11404294183794,84.36497520432792
3.6335468993183184,0.020000000000000018,0.2342021292531988,1.48,84.13332965486214,80.49978275554382,84.36497520432792
5.007672991955829,0.020000000000000018,0.2368939909224248,1.5,84.59662075379369,79.58894776183786,84.36497520432792
7.091938102864532,0.020000000000000018,0.23966155056462723,1.52,85.05991185272524,77.9679737498607,84.36497520432792
8.3862929506479,0.020000000000000018,0.24226190376589232,1.54,85.52320295165678,77.13691000100889,84.36497520432792
8.85165727891686,0.020000000000000018,0.24481423258778887,1.56,85.98649405058833,77.13483677167147,84.36497520432792
8.994103731226119,0.020000000000000018,0.24735777585598687,1.58,86.44978514951988,77.45568141829376,84.36497520432792
-0.7876229600643967,0.020000000000000018,0.24986069917770243,1.6,76.30045233858024,77.08807529864464,73.81515708133092
-1.519835909662362,0.020000000000000018,0.252376061166962,1.62,75.74816450363595,77.26800041329831,73.81515708133092
-2.012403659341345,0.019999999999999796,0.2548796525955124,1.64,75.19587666869167,77.20828032803301,73.81515708133092
-2.085297143564091,0.020000000000000018,0.2573488515787964,1.66,74.64358883374737,76.72888597731146,73.81515708133092
-2.4286013777254567,0.020000000000000018,0.25981169302416546,1.68,74.09130099880308,76.51990237652853,73.81515708133092
-2.416629335880444,0.020000000000000018,0.2621728487605312,1.7,73.5390131638588,75.95564249973924,73.81515708133092
-3.0354069307971656,0.020000000000000018,0.26455696468585566,1.72,72.9867253289145,76.02213225971167,73.81515708133092
-3.961431044018667,0.020000000000000018,0.2670165789220741,1.74,72.43443749397021,76.39586853798887,73.81515708133092
-4.909305402776425,0.020000000000000018,0.26951909374851485,1.76,71.88214965902593,76.79145506180235,73.81515708133092
-4.025688860937237,0.020000000000000018,0.2709901842822832,1.78,71.32986182408163,75.35555068501887,73.81515708133092
-0.3030860383185825,0.020000000000000018,0.2723154899409388,1.8,75.67754204504404,75.98062808336262,74.9773115278737
-0.37467535867074275,0.020000000000000018,0.27171014765552065,1.82,75.52193526345063,75.89661062212137,74.9773115278737
-0.6536250753029265,0.020000000000000018,0.26787078472980785,1.84,75.36632848185722,76.01995355716015,74.9773115278737
-0.6604074962535265,0.020000000000000018,0.25451576250468183,1.86,75.21072170026382,75.87112919651734,74.9773115278737
-0.46861995746694163,0.019999999999999796,0.21567282499027324,1.88,75.05511491867041,75.52373487613735,74.9773115278737
-0.07586024704960437,0.020000000000000018,0.14523694452083763,1.9,74.899508137077,74.97536838412661,74.9773115278737
-0.12382800472460076,0.020000000000000018,0.10683961992222961,1.92,74.7439013554836,74.8677293602082,74.9773115278737
-1.1878736205546545,0.020000000000000018,0.10082322054075304,1.94,74.5882945738902,75.77616819444485,74.9773115278737
-1.729881349626993,0.020000000000000018,0.10072883340083912,1.96,74.43268779229679,76.16256914192378,74.9773115278737
-2.111462404964385,0.020000000000000018,0.10233308332673835,1.98,74.27708101070338,76.38854341566777,74.9773115278737
-0.18384422919680787,0.020000000000000018,0.1042195940454588,2.0,75.77142531032841,75.95526953952522,75.79202862346065
-0.14395000021325188,0.020000000000000018,0.10652242161204888,2.02,75.7760038243578,75.91995382457105,75.79202862346065
-0.3851811206731526,0.020000000000000018,0.10906082065951452,2.04,75.78058233838719,76.16576345906034,75.79202862346065
-0.2786940590490872,0.020000000000000018,0.11160975093158801,2.06,75.78516085241658,76.06385491146567,75.79202862346065
-0.41094856797361956,0.020000000000000018,0.11420244420713678,2.08,75.78973936644597,76.20068793441959,75.79202862346065
-1.7451558950903916,0.020000000000000018,0.11700785977055282,2.1,75.79431788047536,77.53947377556575,75.79202862346065
-1.2820423128041796,0.020000000000000018,0.11972535158032765,2.12,75.79889639450475,77.08093870730893,75.79202862346065
-1.0950882495039735,0.020000000000000018,0.12239595591411444,2.14,75.80347490853413,76.8985631580381,75.79202862346065
-2.404047266806103,0.020000000000000018,0.12514259706116077,2.16,75.80805342256352,78.21210068936962,75.79202862346065
-2.380689338243812,0.020000000000000018,0.12785912004973427,2.18,75.81263193659291,78.19332127483672,75.79202862346065
-0.6407377722105991,0.020000000000000018,0.1305239145280516,2.2,78.29771037391482,78.93844814612542,79.50429753923187
-0.5611563267816706,0.020000000000000018,0.13316404345590316,2.22,78.56584085509638,79.12699718187805,79.50429753923187
0.060793666952960734,0.020000000000000018,0.13582622101188865,2.24,78.83397133627795,78.773177669325,79.50429753923187
1.2149007921981507,0.019999999999999574,0.13847298806843075,2.26,79.10210181745951,77.88720102526136,79.50429753923187
0.9498639108302882,0.020000000000000018,0.14110228987674442,2.28,79.37023229864108,78.4203683878108,79.50429753923187
1.2166544743226382,0.020000000000000018,0.14372601737508853,2.3,79.63836277982266,78.42170830550002,79.50429753923187
0.46069665060488774,0.020000000000000018,0.1463269853234397,2.32,79.90649326100421,79.44579661039933,79.50429753923187
-0.6005681442860151,0.020000000000000018,0.14884225086395106,2.34,80.17462374218579,80.7751918864718,79.50429753923187
0.20090981521700257,0.020000000000000018,0.1516973407179748,2.36,80.44275422336736,80.24184440815036,79.50429753923187
-0.19232249586228534,0.020000000000000018,0.15411784642346218,2.38,80.71088470454893,80.90320720041122,79.50429753923187
-0.6356942283509142,0.020000000000000018,0.15328379065086248,2.4,80.63252607651049,81.2682203048614,81.72817952645546
-0.7102952450489397,0.020000000000000018,0.13880282189946777,2.42,80.8760046209427,81.58629986599163,81.72817952645546
-0.7126269986879237,0.020000000000000018,0.10743920350690103,2.44,81.11948316537492,81.83211016406284,81.72817952645546
-1.605350518019364,0.020000000000000018,0.08302270424585441,2.46,81.36296170980714,82.9683122278265,81.72817952645546
-2.1799638767152203,0.020000000000000018,0.0788354524322636,2.48,81.60644025423935,83.78640413095457,81.72817952645546
-1.8600239575153097,0.020000000000000018,0.07913118851850054,2.5,81.84991879867157,83.70994275618688,81.72817952645546
-2.538081470789052,0.020000000000000018,0.07944094939574539,2.52,82.09339734310377,84.63147881389283,81.72817952645546
-2.477184998915533,0.020000000000000018,0.08030071785787019,2.54,82.336875887536,84.81406088645153,81.72817952645546
-2.2804493430205213,0.020000000000000018,0.0816150120207984,2.56,82.5803544319682,84.86080377498872,81.72817952645546
-2.5440968136452966,0.020000000000000018,0.08313900103359914,2.58,82.82383297640042,85.36792979004572,81.72817952645546
1.050981697651551,0.020000000000000018,0.0849817795545733,2.6,86.13727976236004,85.08629806470849,88.3093262548604
2.689894469816565,0.020000000000000018,0.08713059303618542,2.62,86.61995676069346,83.93006229087689,88.3093262548604
3.3627913086686334,0.020000000000000018,0.08934872431695912,2.64,87.10263375902687,83.73984245035824,88.3093262548604
4.279766721096522,0.020000000000000018,0.09165306089884082,2.66,87.58531075736029,83.30554403626377,88.3093262548604
5.855256578169147,0.020000000000000018,0.09412273863716955,2.68,88.0679877556937,82.21273117752455,88.3093262548604
6.056941132651616,0.020000000000000018,0.09654599224429178,2.7,88.55066475402711,82.4937236213755,88.3093262548604
5.7702366352695265,0.020000000000000018,0.09888134429247054,2.72,89.03334175236053,83.263105117091,88.3093262548604
5.753173383616826,0.020000000000000018,0.1011872342180702,2.74,89.51601875069395,83.76284536707712,88.3093262548604
6.1040572454596,0.019999999999999574,0.10350226891713558,2.76,89.99869574902735,83.89463850356775,88.3093262548604
6.346369127601676,0.020000000000000018,0.10581774667477319,2.78,90.48137274736077,84.13500361975909,88.3093262548604
-0.06600731971641949,0.020000000000000018,0.10819906362429595,2.8,83.29768188333422,83.36368920305064,83.06474753117655
1.1270474257493959,0.020000000000000018,0.11070294074943164,2.82,83.24591869396585,82.11887126821645,83.06474753117655
0.9828469050491009,0.020000000000000018,0.11319361431637216,2.84,83.19415550459748,82.21130859954837,83.06474753117655
0.6394820826101295,0.020000000000000018,0.11565433765630295,2.86,83.1423923152291,82.50291023261897,83.06474753117655
0.7665982281852308,0.020000000000000018,0.1181308174263289,2.88,83.09062912586073,82.3240308976755,83.06474753117655
0.42137413433385973,0.020000000000000018,0.12058219758211063,2.9,83.03886593649237,82.61749180215851,83.06474753117655
0.8808492390475493,0.020000000000000018,0.12307700623243946,2.92,82.987102747124,82.10625350807645,83.06474753117655
-0.6282252402239976,0.020000000000000018,0.12547195373438574,2.94,82.93533955775563,83.56356479797962,83.06474753117655
-0.9070963058858581,0.020000000000000018,0.12785914229202391,2.96,82.88357636838725,83.79067267427311,83.06474753117655
-0.3053414173004825,0.020000000000000018,0.13028258850521496,2.98,82.83181317901888,83.13715459631936,83.06474753117655
0.09623424634909838,0.020000000000000018,0.132703280930149,3.0,83.29121376148592,83.19497951513682,83.71472021889028
-0.26730526220543993,0.020000000000000018,0.13510136332674583,3.02,83.38532630757578,83.65263156978122,83.71472021889028
-0.25872724611498654,0.020000000000000018,0.137496679514173,3.04,83.47943885366564,83.73816609978063,83.71472021889028
-0.7061239466193712,0.020000000000000018,0.13987296058575627,3.06,83.5735513997555,84.27967534637487,83.71472021889028
-0.09854754702385549,0.020000000000000018,0.142268376503721,3.08,83.66766394584536,83.76621149286922,83.71472021889028
0.42811712926317114,0.020000000000000018,0.14468418059460939,3.1,83.76177649193522,83.33365936267205,83.71472021889028
0.5723108939472183,0.020000000000000018,0.1471018173502679,3.12,83.85588903802508,83.28357814407786,83.71472021889028
0.6950254705822232,0.020000000000000018,0.14952058817305938,3.14,83.95000158411494,83.25497611353272,83.71472021889028
1.6986130559995019,0.020000000000000018,0.1520137724329323,3.16,84.0441141302048,82.3455010742053,83.71472021889028
1.8152230730774335,0.020000000000000018,0.15450900782661608,3.18,84.13822667629466,82.32300360321723,83.71472021889028
-0.03467630003616762,0.020000000000000018,0.1569791473707907,3.2,82.55608855401027,82.59076485404644,81.93332972642933
-1.2306259408481282,0.020000000000000018,0.15937902654431407,3.22,82.41769770343673,83.64832364428486,81.93332972642933
-1.282884224590049,0.020000000000000018,0.16178122392300714,3.24,82.27930685286319,83.56219107745324,81.93332972642933
-0.9623194145166565,0.019999999999999574,0.1642094262550803,3.26,82.14091600228966,83.10323541680631,81.93332972642933
-1.5526194819023402,0.020000000000000018,0.16660844686384746,3.28,82.00252515171611,83.55514463361845,81.93332972642933
-1.4509407018896212,0.020000000000000018,0.16901998803918558,3.3,81.86413430114257,83.31507500303219,81.93332972642933
-1.7141312302445186,0.020000000000000018,0.1714218875213604,3.32,81.72574345056904,83.43987468081356,81.93332972642933
-2.0514511566912574,0.020000000000000018,0.17381085909377156,3.34,81.5873525999955,83.63880375668676,81.93332972642933
-1.6068188564267416,0.020000000000000018,0.176237288700712,3.36,81.44896174942195,83.0557806058487,81.93332972642933
-2.1098479951533733,0.020000000000000018,0.178634980560258,3.38,81.31057089884841,83.42041889400178,81.93332972642933
-0.07421379964300456,0.020000000000000018,0.18102224851210474,3.4,83.4820278115973,83.55624161124031,83.6039913565468
0.2399270364758337,0.020000000000000018,0.18342689134468682,3.42,83.50913082158608,83.26920378511025,83.6039913565468
0.49537615626611853,0.020000000000000018,0.18584891657471894,3.44,83.53623383157486,83.04085767530874,83.6039913565468
1.0527208859775072,0.020000000000000018,0.18832786617151023,3.46,83.56333684156364,82.51061595558613,83.6039913565468
1.089701265214842,0.020000000000000018,0.1908087863402656,3.48,83.59043985155242,82.50073858633758,83.6039913565468
2.8349591478251455,0.020000000000000018,0.1935385294412929,3.5,83.6175428615412,80.78258371371605,83.6039913565468
3.5895929038465795,0.020000000000000018,0.19627299059664116,3.52,83.64464587152997,80.0550529676834,83.6039913565468
3.615779642932054,0.020000000000000018,0.1989426246120944,3.54,83.67174888151875,80.0559692385867,83.6039913565468
3.9615399623551326,0.020000000000000018,0.20130012146862392,3.56,83.69885189150753,79.7373119291524,83.6039913565468
4.458413985795914,0.020000000000000018,0.20197041835964105,3.58,83.72595490149631,79.2675409157004,83.6039913565468
-1.245819667401335,0.020000000000000018,0.20161774302153898,3.6,78.56658379545878,79.81240346286012,76.18483374259961
-1.7816986249583664,0.020000000000000018,0.19725686621227445,3.62,78.03730600593452,79.81900463089289,76.18483374259961
-2.4960919009077003,0.020000000000000018,0.18870523555132787,3.64,77.50802821641025,80.00412011731795,76.18483374259961
-3.0664223932801775,0.020000000000000018,0.17337809585746522,3.66,76.978750426886,80.04517282016617,76.18483374259961
-2.859376045869368,0.020000000000000018,0.1276877157769628,3.68,76.44947263736174,79.3088486832311,76.18483374259961
-3.733714420589493,0.020000000000000018,0.10043709695776804,3.7,75.92019484783746,79.65390926842696,76.18483374259961
-4.69833608819404,0.020000000000000018,0.09123533862274423,3.72,75.3909170583132,80.08925314650725,76.18483374259961
-6.4231167334335595,0.020000000000000018,0.09476273328641206,3.74,74.86163926878895,81.28475600222251,76.18483374259961
-6.429703597276685,0.019999999999999574,0.09390220168086306,3.76,74.33236147926469,80.76206507654138,76.18483374259961
-7.4180891125648145,0.020000000000000018,0.0960932154644059,3.78,73.80308368974043,81.22117280230525,76.18483374259961
-0.693476544737976,0.020000000000000018,0.10126322473310198,3.8,81.07209820649003,81.765574751228,81.78557533821603
-0.31799143637255156,0.020000000000000018,0.10485034400513613,3.82,81.23064868020691,81.54864011657946,81.78557533821603
-1.1098449397946695,0.020000000000000018,0.11568261053754673,3.84,81.38919915392381,82.49904409371848,81.78557533821603
0.13861693677596065,0.020000000000000018,0.11726390892951072,3.86,81.5477496276407,81.40913269086474,81.78557533821603
-0.3628599681157141,0.020000000000000018,0.1249184880254553,3.88,81.7063001013576,82.06916006947331,81.78557533821603
0.418207682270733,0.020000000000000018,0.12580771120501674,3.9,81.86485057507448,81.44664289280375,81.78557533821603
1.0196010465441958,0.020000000000000018,0.12225634561896088,3.92,82.02340104879138,81.00380000224719,81.78557533821603
0.4729692824207916,0.020000000000000018,0.12509129157376236,3.94,82.18195152250827,81.70898224008748,81.78557533821603
0.36372399759912355,0.020000000000000018,0.12983580315793025,3.96,82.34050199622517,81.97677799862605,81.78557533821603
-0.010246620892445435,0.020000000000000018,0.13942001209006072,3.98,82.49905246994206,82.5092990908345,81.78557533821603
-0.5882484943397372,0.020000000000000018,0.14989040945659346,4.0,81.92376071865006,82.5120092129898,82.03016962010756
-0.5840053409939543,0.019999999999999574,0.16115801254678716,4.02,81.94740714119617,82.53141248219012,82.03016962010756
-0.1808852290692471,0.020000000000000462,0.1675714045270885,4.04,81.97105356374227,82.15193879281152,82.03016962010756
0.6170550055260975,0.019999999999999574,0.16290595386689213,4.06,81.9946999862884,81.3776449807623,82.03016962010756
1.2148237552445948,0.020000000000000462,0.15205099487851975,4.08,82.0183464088345,80.80352265358991,82.03016962010756
1.6064420414097782,0.019999999999999574,0.1420918349042589,4.1,82.04199283138061,80.43555078997083,82.03016962010756
1.0585572224279929,0.020000000000000462,0.1396669123401477,4.12,82.06563925392672,81.00708203149873,82.03016962010756
0.5686617477942235,0.019999999999999574,0.1404272948862041,4.14,82.08928567647284,81.52062392867862,82.03016962010756
-0.5261913819338986,0.020000000000000462,0.14552622593037337,4.16,82.11293209901895,82.63912348095285,82.03016962010756
0.24795825738216593,0.019999999999999574,0.14748027872146105,4.18,82.13657852156506,81.88862026418289,82.03016962010756
-1.1394043158602898,0.020000000000000462,0.15207346709696318,4.2,81.37032757576281,82.5097318916231,81.11143415994472
-0.9731283937917539,0.019999999999999574,0.15563382072187681,4.22,81.31279570558102,82.28592409937278,81.11143415994472
-0.3829777463179056,0.020000000000000462,0.15596120487017015,4.24,81.25526383539922,81.63824158171712,81.11143415994472
0.09080020419588664,0.019999999999999574,0.15477508332924184,4.26,81.19773196521743,81.10693176102154,81.11143415994472
-0.8432078347453142,0.020000000000000462,0.1568614227312908,4.28,81.14020009503562,81.98340792978094,81.11143415994472
-0.542255021511096,0.019999999999999574,0.15803373006422605,4.3,81.08266822485382,81.62492324636492,81.11143415994472
-1.3665504229105352,0.020000000000000462,0.1610869239583001,4.32,81.02513635467203,82.39168677758256,81.11143415994472
-2.225765659245667,0.019999999999999574,0.1665332373828809,4.34,80.96760448449022,83.19337014373589,81.11143415994472
-2.5439498396920897,0.020000000000000462,0.17403105257671253,4.36,80.91007261430843,83.45402245400052,81.11143415994472
-3.827146059393044,0.019999999999999574,0.19071831923708893,4.38,80.85254074412663,84.67968680351967,81.11143415994472
0.2682883226866437,0.020000000000000462,0.20306817294106994,4.4,83.78604953106571,83.51776120837907,84.84907787286089
-0.5602542861247883,0.019999999999999574,0.2242497496612043,4.42,84.02227805146464,84.58253233758943,84.84907787286089
0.23583506548524724,0.020000000000000462,0.24122806972020952,4.44,84.25850657186358,84.02267150637833,84.84907787286089
0.8421820143150995,0.019999999999999574,0.2544984583043707,4.46,84.4947350922625,83.6525530779474,84.84907787286089
0.7835511618201849,0.020000000000000462,0.26803692224665415,4.48,84.73096361266144,83.94741245084126,84.84907787286089
-0.22412686070076404,0.019999999999999574,0.28206302748037954,4.5,84.96719213306037,85.19131899376113,84.84907787286089
-0.2760342863772678,0.019999999999999574,0.2908688420740027,4.52,85.20342065345929,85.47945493983656,84.84907787286089
0.7776998297413087,0.020000000000000462,0.29761653611593,4.54,85.43964917385823,84.66194934411692,84.84907787286089
1.255050005465506,0.019999999999999574,0.3027231257139088,4.56,85.67587769425715,84.42082768879165,84.84907787286089
0.6105641290506725,0.020000000000000462,0.30059074807498987,4.58,85.91210621465609,85.30154208560542,84.84907787286089
0.6944942033968431,0.019999999999999574,0.2974287719068485,4.6,85.30590558568224,84.6114113822854,85.98344458579315
0.72393885073663,0.020000000000000462,0.2852459311153973,4.62,85.45646980792911,84.73253095719248,85.98344458579315
1.0427867428240631,0.019999999999999574,0.2659179769143065,4.64,85.60703403017598,84.56424728735192,85.98344458579315
1.417139339065855,0.020000000000000462,0.24363622917830388,4.66,85.75759825242285,84.340458913357,85.98344458579315
2.7527893184902155,0.019999999999999574,0.24961335192677708,4.68,85.90816247466971,83.1553731561795,85.98344458579315
3.6396469037008217,0.020000000000000462,0.26687878638962353,4.7,86.05872669691658,82.41907979321576,85.98344458579315
4.023999707109084,0.019999999999999574,0.28286502049661066,4.72,86.20929091916345,82.18529121205437,85.98344458579315
3.653228771340423,0.020000000000000462,0.29029390815287387,4.74,86.35985514141032,82.7066263700699,85.98344458579315
3.94504087556642,0.019999999999999574,0.2976807245047206,4.76,86.51041936365719,82.56537848809077,85.98344458579315
2.6889948267342163,0.020000000000000462,0.2844172005612661,4.78,86.66098358590406,83.97198875916985,85.98344458579315
-0.9915354745635341,0.019999999999999574,0.28087956416409376,4.8,82.27807956706198,83.26961504162551,81.2576766958338
-2.4643353283879605,0.020000000000000462,0.24520980355676772,4.82,82.05132337345572,84.51565870184368,81.2576766958338
-3.143001406153985,0.019999999999999574,0.1919213899972342,4.84,81.82456717984945,84.96756858600344,81.2576766958338
-3.7516388829668728,0.020000000000000462,0.14700623129783674,4.86,81.59781098624319,85.34944986921006,81.2576766958338
-3.9134029332359717,0.019999999999999574,0.12920676152007643,4.88,81.37105479263694,85.28445772587291,81.2576766958338
-4.5933287235619815,0.020000000000000462,0.12347054503669692,4.9,81.14429859903068,85.73762732259266,81.2576766958338
-5.437436759997652,0.019999999999999574,0.12338756997844288,4.92,80.91754240542441,86.35497916542207,81.2576766958338
-5.199724733951783,0.020000000000000462,0.1252996271294106,4.94,80.69078621181815,85.89051094576993,81.2576766958338
-5.862579805201619,0.019999999999999574,0.12745564489056563,4.96,80.4640300182119,86.32660982341352,81.2576766958338
-6.639401786488946,0.020000000000000462,0.12964949902830955,4.98,80.23727382460564,86.87667561109458,81.2576766958338
-0.3335346047650063,0.019999999999999574,0.13180036773519743,5.0,87.2314710212983,87.56500562606331,88.68305299203647
0.4429999155877198,0.019999999999999574,0.13406708570798678,5.02,87.55404479257345,87.11104487698573,88.68305299203647
