prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-11.34551896539979,0.020000000000000018,0.06677029288670121,0.88,66.14860388278694,77.49412284818673,67.3876520225729
-15.010700059822284,0.020000000000000018,0.06868590396012399,0.9,68.62670016235887,83.63740022218116,67.3876520225729
-19.171686994246983,0.020000000000000018,0.07021269352908031,0.92,71.1047964419308,90.27648343617778,67.3876520225729
-16.58528883336365,0.019999999999999907,0.07058175800685888,0.94,73.58289272150272,90.16818155486636,67.3876520225729
-23.363989219261512,0.020000000000000018,0.0704400684212654,0.96,76.06098900107465,99.42497822033616,67.3876520225729
-24.39438391888315,0.020000000000000018,0.06929177696833312,0.98,78.53908528064657,102.93346919952972,67.3876520225729
3.6896871284764927,0.020000000000000018,0.06788746920675515,1.0,107.68594030496641,103.99625317648992,129.5914136679649
13.021061640871295,0.020000000000000018,0.06734838899347348,1.02,112.55382327452163,99.53276163365034,129.5914136679649
15.509635494131643,0.020000000000000018,0.06781644153684305,1.04,117.42170624407686,101.91207074994522,129.5914136679649
32.979640595632716,0.020000000000000018,0.07080598048098342,1.06,122.28958921363208,89.30994861799937,129.5914136679649
35.62480820170491,0.020000000000000018,0.07306678639977902,1.08,127.15747218318731,91.5326639814824,129.5914136679649
39.143532704837014,0.020000000000000018,0.0752392504909865,1.1,132.02535515274252,92.8818224479055,129.5914136679649
36.320646549034876,0.020000000000000018,0.07721308417526784,1.12,136.89323812229776,100.57259157326288,129.5914136679649
45.23650949836244,0.019999999999999796,0.07935651830097099,1.14,141.7611210918529,96.52461159349048,129.5914136679649
49.00698960677059,0.020000000000000018,0.08152480393829242,1.16,146.62900406140815,97.62201445463756,129.5914136679649
55.03324496680514,0.020000000000000018,0.08377702836008263,1.18,151.49688703096336,96.46364206415822,129.5914136679649
-2.2468030985028804,0.020000000000000018,0.0860480842865048,1.2,94.60254007216426,96.84934317066714,92.61247810723333
-11.07709745590114,0.020000000000000018,0.08840146898125548,1.22,94.16030407995738,105.23740153585852,92.61247810723333
-11.22347650119589,0.020000000000000018,0.09072467963814072,1.24,93.71806808775051,104.9415445889464,92.61247810723333
-11.2513237984396,0.020000000000000018,0.0930161908313875,1.26,93.27583209554363,104.52715589398323,92.61247810723333
-8.571506242810926,0.020000000000000018,0.09529597838744619,1.28,92.83359610333676,101.40510234614769,92.61247810723333
-12.03468391548732,0.020000000000000018,0.09756005430404101,1.3,92.39136011112988,104.4260440266172,92.61247810723333
-10.595628447148755,0.020000000000000018,0.09981819136306842,1.32,91.94912411892302,102.54475256607178,92.61247810723333
-15.656875626299055,0.020000000000000018,0.10202571514340815,1.34,91.50688812671615,107.1637637530152,92.61247810723333
-9.562446425923,0.020000000000000018,0.10435334348082878,1.36,91.06465213450927,100.62709856043227,92.61247810723333
-12.130697570049477,0.019999999999999796,0.10651426946033103,1.38,90.6224161423024,102.75311371235188,92.61247810723333
-2.88313014788541,0.020000000000000018,0.10840967535052022,1.4,104.01575340088459,106.89888354877,104.80793453445531
-11.415833581129121,0.020000000000000018,0.10978453062283634,1.42,104.1917936527892,115.60762723391832,104.80793453445531
-9.999191297676404,0.020000000000000018,0.10865749289268876,1.44,104.3678339046938,114.3670252023702,104.80793453445531
-6.054762605309634,0.020000000000000018,0.10608829627059788,1.46,104.5438741565984,110.59863676190804,104.80793453445531
-4.638628534276464,0.020000000000000018,0.10224317680913138,1.48,104.71991440850302,109.35854294277948,104.80793453445531
-17.251268210359143,0.020000000000000018,0.08158405946770526,1.5,104.89595466040761,122.14722287076675,104.80793453445531
-14.872439419474219,0.020000000000000018,0.07061420922440828,1.52,105.07199491231222,119.94443433178644,104.80793453445531
-24.354200959268525,0.020000000000000018,0.06743857290381,1.54,105.24803516421682,129.60223612348534,104.80793453445531
-13.12211700125053,0.020000000000000018,0.06941490837876738,1.56,105.42407541612143,118.54619241737196,104.80793453445531
-16.140058455684425,0.020000000000000018,0.07137625195310095,1.58,105.60011566802602,121.74017412371045,104.80793453445531
14.257782500794775,0.020000000000000018,0.07408431427129854,1.6,125.9192208457479,111.66143834495313,133.31404899216164
24.004584903583634,0.020000000000000018,0.07744648490667518,1.62,127.5625159893954,103.55793108581176,133.31404899216164
28.551191377576288,0.019999999999999796,0.08110821367845038,1.64,129.20581113304289,100.6546197554666,133.31404899216164
27.206611357796533,0.020000000000000018,0.08449484589438584,1.66,130.84910627669038,103.64249491889385,133.31404899216164
28.634632885081615,0.020000000000000018,0.08780153638377917,1.68,132.4924014203379,103.85776853525628,133.31404899216164
23.39943788150181,0.020000000000000018,0.09050184758285672,1.7,134.1356965639854,110.73625868248358,133.31404899216164
22.420206020272445,0.020000000000000018,0.0928387672353659,1.72,135.77899170763288,113.35878568736044,133.31404899216164
28.896930600030828,0.020000000000000018,0.09563502419095733,1.74,137.4222868512804,108.52535625124958,133.31404899216164
29.8360974451643,0.020000000000000018,0.09832284997651332,1.76,139.0655819949279,109.2294845497636,133.31404899216164
22.156117091538647,0.020000000000000018,0.10007730994048342,1.78,140.7088771385754,118.55276004703674,133.31404899216164
1.0257541023873529,0.020000000000000018,0.10236644994894546,1.8,114.28115026909279,113.25539616670544,119.11125430085526
-6.605207651470678,0.020000000000000018,0.1040165345249475,1.82,115.35450672059557,121.95971437206624,119.11125430085526
-0.5313457921322424,0.020000000000000018,0.10615446433241049,1.84,116.42786317209834,116.95920896423058,119.11125430085526
-4.5586484547836505,0.020000000000000018,0.1080970848974575,1.86,117.50121962360112,122.05986807838477,119.11125430085526
-0.5443622786520876,0.019999999999999796,0.11027083612320462,1.88,118.57457607510388,119.11893835375596,119.11125430085526
0.6627238890369398,0.020000000000000018,0.11247703386620178,1.9,119.64793252660664,118.9852086375697,119.11125430085526
23.903027465546216,0.020000000000000018,0.11552198198082334,1.92,120.72128897810941,96.8182615125632,119.11125430085526
13.701139201601748,0.020000000000000018,0.11839217606220916,1.94,121.79464542961219,108.09350622801044,119.11125430085526
13.498942237429901,0.020000000000000018,0.12100740700977283,1.96,122.86800188111496,109.36905964368506,119.11125430085526
8.12060579467358,0.020000000000000018,0.12333718139797265,1.98,123.94135833261772,115.82075253794414,119.11125430085526
-6.00246042107824,0.020000000000000018,0.12572085934624924,2.0,108.06954348774916,114.0720039088274,103.01772242814184
-6.697437944797528,0.020000000000000018,0.12811506505302106,2.02,106.94691658561419,113.64435453041172,103.01772242814184
-6.825917624924287,0.020000000000000018,0.1305398561479616,2.04,105.82428968347924,112.65020730840352,103.01772242814184
0.44015016486682157,0.020000000000000018,0.13327381259446663,2.06,104.70166278134427,104.26151261647745,103.01772242814184
7.643878666219237,0.020000000000000018,0.13587391641337215,2.08,103.57903587920931,95.93515721299008,103.01772242814184
-1.804508380415811,0.020000000000000018,0.13876829826345696,2.1,102.45640897707435,104.26091735749016,103.01772242814184
1.6972610612466354,0.020000000000000018,0.140626777934649,2.12,101.33378207493939,99.63652101369276,103.01772242814184
-4.899045861216138,0.020000000000000018,0.14291612612018895,2.14,100.21115517280442,105.11020103402056,103.01772242814184
-12.335424040878905,0.020000000000000018,0.14638371918016602,2.16,99.08852827066946,111.42395231154836,103.01772242814184
-4.278385155197938,0.020000000000000018,0.1479180544519575,2.18,97.9659013685345,102.24428652373244,103.01772242814184
-0.3177784414521341,0.020000000000000018,0.14733880312366485,2.2,100.81586078063738,101.13363922208951,96.30927392517377
-3.448100812891397,0.020000000000000018,0.14440442743950582,2.22,99.8143970349788,103.2624978478702,96.30927392517377
0.5081139941097348,0.020000000000000018,0.12999177511855278,2.24,98.81293328932021,98.30481929521048,96.30927392517377
-3.0990120970454598,0.019999999999999574,0.11068295411344208,2.26,97.81146954366166,100.91048164070712,96.30927392517377
-3.7916811860233253,0.020000000000000018,0.0937694702564368,2.28,96.81000579800308,100.6016869840264,96.30927392517377
-4.026785955603231,0.020000000000000018,0.08550393388879299,2.3,95.80854205234449,99.83532800794772,96.30927392517377
-21.41184959244667,0.020000000000000018,0.12028143785664842,2.32,94.80707830668591,116.21892789913258,96.30927392517377
-7.150970940393492,0.020000000000000018,0.10659333443800695,2.34,93.80561456102733,100.95658550142082,96.30927392517377
2.7282374514023644,0.020000000000000018,0.09736062962372077,2.36,92.80415081536876,90.0759133639664,96.30927392517377
4.956318803449605,0.020000000000000018,0.09239116413376232,2.38,91.80268706971017,86.84636826626057,96.30927392517377
14.130446720645367,0.020000000000000018,0.08333662877055945,2.4,94.39883416421219,80.26838744356682,89.96773273258849
16.94984370256995,0.020000000000000018,0.0651716022166336,2.42,93.4141449571847,76.46430125461475,89.96773273258849
7.118453793031549,0.020000000000000018,0.06317305862409132,2.44,92.42945575015722,85.31100195712567,89.96773273258849
9.46080290474984,0.020000000000000018,0.06297461416632275,2.46,91.44476654312972,81.98396363837988,89.96773273258849
14.216493145453413,0.020000000000000018,0.0646333854875548,2.48,90.46007733610223,76.24358419064882,89.96773273258849
17.772991883695184,0.020000000000000018,0.06684060504886212,2.5,89.47538812907473,71.70239624537955,89.96773273258849
10.474849809511156,0.020000000000000018,0.0691586939190798,2.52,88.49069892204724,78.01584911253609,89.96773273258849
-3.597176466824081,0.020000000000000018,0.07203660905651756,2.54,87.50600971501976,91.10318618184384,89.96773273258849
-5.966511494030158,0.020000000000000018,0.07474779370851896,2.56,86.52132050799226,92.48783200202242,89.96773273258849
0.8166496199596054,0.020000000000000018,0.07722727802525904,2.58,85.53663130096477,84.71998168100517,89.96773273258849
-1.733283588380047,0.020000000000000018,0.07975644397238943,2.6,87.32153013636531,89.05481372474536,91.81456067189951
9.81258432538226,0.020000000000000018,0.0821916277318044,2.62,88.31998136648403,78.50739704110177,91.81456067189951
1.043057462335085,0.020000000000000018,0.08471366874441634,2.64,89.31843259660275,88.27537513426766,91.81456067189951
-1.8173780031749374,0.020000000000000018,0.08726170004397547,2.66,90.31688382672147,92.1342618298964,91.81456067189951
-2.7364301476648336,0.020000000000000018,0.08980059332153174,2.68,91.31533505684018,94.05176520450502,91.81456067189951
-19.30366792983901,0.020000000000000018,0.08860155126431256,2.7,92.31378628695889,111.6174542167979,91.81456067189951
-16.584898791344116,0.020000000000000018,0.08100945480063354,2.72,93.3122375170776,109.89713630842172,91.81456067189951
-15.244107099209373,0.020000000000000018,0.06635884803412331,2.74,94.31068874719632,109.5547958464057,91.81456067189951
-1.8920689683855016,0.019999999999999574,0.072382639479932,2.76,95.30913997731501,97.20120894570051,91.81456067189951
15.68324323921685,0.020000000000000018,0.09351674147569676,2.78,96.30759120743373,80.62434796821688,91.81456067189951
26.922013084470194,0.020000000000000018,0.10190272921309908,2.8,102.83298587307208,75.91097278860188,109.16663789667192
34.87030469715771,0.020000000000000018,0.10515918800215908,2.82,104.2404641005387,69.370159403381,109.16663789667192
32.806845201547546,0.020000000000000018,0.10704127633510437,2.84,105.64794232800534,72.8410971264578,109.16663789667192
19.874170903141646,0.020000000000000018,0.11130609376974124,2.86,107.05542055547197,87.18124965233032,109.16663789667192
28.322482099020064,0.020000000000000018,0.1138027960683653,2.88,108.4628987829386,80.14041668391853,109.16663789667192
34.683470183117024,0.020000000000000018,0.11517937255493448,2.9,109.87037701040522,75.1869068272882,109.16663789667192
38.10662935081481,0.020000000000000018,0.11448919247020031,2.92,111.27785523787185,73.17122588705703,109.16663789667192
39.88273955369185,0.020000000000000018,0.10951570579187123,2.94,112.68533346533847,72.80259391164662,109.16663789667192
42.77009578818627,0.020000000000000018,0.0990650619096483,2.96,114.09281169280511,71.32271590461885,109.16663789667192
53.41586119418551,0.020000000000000018,0.09693919826411235,2.98,115.50028992027174,62.08442872608623,109.16663789667192
11.127551397935676,0.020000000000000018,0.09129235960659443,3.0,68.73627341512257,57.60872201718689,64.42862528020042
15.95489662775757,0.020000000000000018,0.0785870815614503,3.02,67.77901827402876,51.82412164627119,64.42862528020042
22.70911167501894,0.020000000000000018,0.06555566639786124,3.04,66.82176313293495,44.11265145791601,64.42862528020042
23.302717829292483,0.020000000000000018,0.06158690897435521,3.06,65.86450799184114,42.561790162548654,64.42862528020042
15.846280415842074,0.020000000000000018,0.062268021482599384,3.08,64.90725285074733,49.06097243490525,64.42862528020042
13.998840763316998,0.020000000000000018,0.0639402686730994,3.1,63.94999770965351,49.95115694633651,64.42862528020042
14.346530454592632,0.020000000000000018,0.06576582822433716,3.12,62.9927425685597,48.64621211396707,64.42862528020042
13.680503201413167,0.020000000000000018,0.06769903223722722,3.14,62.03548742746589,48.35498422605272,64.42862528020042
5.4072444579995675,0.020000000000000018,0.07092425834786242,3.16,61.07823228637208,55.67098782837251,64.42862528020042
10.041114779461026,0.020000000000000018,0.07317324520332427,3.18,60.12097714527827,50.07986236581724,64.42862528020042
-7.586686657486112,0.020000000000000018,0.07616523841907495,3.2,49.771260807229076,57.35794746471519,49.758263733194994
-10.197417440253048,0.020000000000000018,0.07908564720464283,3.22,49.76837256855484,59.965790008807886,49.758263733194994
-9.553209296636169,0.020000000000000018,0.08173610643922868,3.24,49.7654843298806,59.31869362651677,49.758263733194994
-4.384372726733183,0.019999999999999574,0.08420418699626951,3.26,49.76259609120636,54.146968817939545,49.758263733194994
-6.683940806605733,0.020000000000000018,0.08664316997913386,3.28,49.75970785253212,56.44364865913785,49.758263733194994
-9.477628393454609,0.020000000000000018,0.08900391620574798,3.3,49.75681961385788,59.23444800731249,49.758263733194994
-8.225981595908252,0.020000000000000018,0.09104116035276548,3.32,49.75393137518364,57.97991297109189,49.758263733194994
-5.52060282917089,0.020000000000000018,0.09312049364461594,3.34,49.7510431365094,55.27164596568029,49.758263733194994
1.5437472631225688,0.020000000000000018,0.09662799030498508,3.36,49.74815489783516,48.20440763471259,49.758263733194994
3.1434137514132914,0.020000000000000018,0.09915371985553392,3.38,49.74526665916092,46.60185290774763,49.758263733194994
8.405219854165566,0.020000000000000018,0.10123318160706575,3.4,49.28319380210212,40.87797394793655,44.23555378043146
9.59546418766844,0.020000000000000018,0.10097772121721427,3.42,48.16149601950864,38.5660318318402,44.23555378043146
8.118665822462198,0.020000000000000018,0.08935571440469245,3.44,47.03979823691516,38.92113241445296,44.23555378043146
-1.0714378974944054,0.020000000000000018,0.09917360010164204,3.46,45.91810045432168,46.98953835181609,44.23555378043146
0.12261378973140324,0.020000000000000018,0.09529221490098541,3.48,44.7964026717282,44.6737888819968,44.23555378043146
-6.336333362248247,0.020000000000000018,0.1053990555766414,3.5,43.674704889134716,50.01103825138296,44.23555378043146
-12.380220624681492,0.020000000000000018,0.11456686303253841,3.52,42.55300710654124,54.93322773122273,44.23555378043146
-10.758455969261519,0.020000000000000018,0.11777629581201139,3.54,41.43130932394776,52.18976529320928,44.23555378043146
-14.414124647669809,0.020000000000000018,0.1208273834818822,3.56,40.30961154135428,54.72373618902409,44.23555378043146
-23.622127065774592,0.020000000000000018,0.12366151455870213,3.58,39.1879137587608,62.81004082453539,44.23555378043146
-3.905501523785915,0.020000000000000018,0.12521182951913173,3.6,62.003094514777146,65.90859603856306,73.07593126816974
-17.52046037579261,0.020000000000000018,0.06991438659136061,3.62,64.46372490441995,81.98418528021256,73.07593126816974
-7.262894139151172,0.020000000000000018,0.059456307564644706,3.64,66.92435529406275,74.18724943321392,73.07593126816974
-0.10436096433225828,0.020000000000000018,0.06008921294598667,3.66,69.38498568370555,69.48934664803781,73.07593126816974
3.7954149761403784,0.020000000000000018,0.06215105435408822,3.68,71.84561607334835,68.05020109720797,73.07593126816974
1.666528105270885,0.020000000000000018,0.06422823722123236,3.7,74.30624646299115,72.63971835772027,73.07593126816974
7.114640952930287,0.020000000000000018,0.06664523174328398,3.72,76.76687685263396,69.65223589970367,73.07593126816974
13.64377958287757,0.020000000000000018,0.06927838148868375,3.74,79.22750724227676,65.58372765939919,73.07593126816974
13.179569818461303,0.019999999999999574,0.07174761686643141,3.76,81.6881376319195,68.5085678134582,73.07593126816974
9.286223082217873,0.020000000000000018,0.07409910906925053,3.78,84.1487680215623,74.86254493934443,73.07593126816974
-0.528660046485939,0.020000000000000018,0.07654670393534599,3.8,69.36386378289232,69.89252382937826,67.95432180069754
-11.421891168777321,0.020000000000000018,0.0789124794404647,3.82,69.05063223129348,80.4725234000708,67.95432180069754
-24.68338589826905,0.020000000000000018,0.07927119910416636,3.84,68.73740067969463,93.42078657796368,67.95432180069754
-23.402572054085127,0.020000000000000018,0.07736829640997123,3.86,68.4241691280958,91.82674118218092,67.95432180069754
-28.658435391799628,0.020000000000000018,0.06444379646715813,3.88,68.11093757649695,96.76937296829658,67.95432180069754
-26.3255344712949,0.020000000000000018,0.06032077365670751,3.9,67.7977060248981,94.123240496193,67.95432180069754
-30.88733447309177,0.020000000000000018,0.06095330319023329,3.92,67.48447447329927,98.37180894639104,67.95432180069754
-37.6709714968447,0.020000000000000018,0.06317350635614115,3.94,67.17124292170043,104.84221441854513,67.95432180069754
-41.52284363315427,0.020000000000000018,0.06557523986955573,3.96,66.85801137010158,108.38085500325585,67.95432180069754
-38.72742123406445,0.020000000000000018,0.06793586730775725,3.98,66.54477981850275,105.2722010525672,67.95432180069754
12.724455677446215,0.020000000000000018,0.07031880550458972,4.0,113.93294766263216,101.20849198518594,129.9658101968438
9.48555421620857,0.019999999999999574,0.07271837126342517,4.02,117.495806003568,108.01025178735944,129.9658101968438
18.01437548445297,0.020000000000000462,0.07513001697542082,4.04,121.05866434450401,103.04428886005104,129.9658101968438
14.523069568981654,0.019999999999999574,0.07751721743381089,4.06,124.62152268543987,110.09845311645822,129.9658101968438
11.221651227801317,0.020000000000000462,0.07985315861219401,4.08,128.18438102637586,116.96272979857454,129.9658101968438
8.743331196520899,0.019999999999999574,0.08167015681958635,4.1,131.74723936731172,123.00390817079082,129.9658101968438
16.880573289535008,0.020000000000000462,0.08304806969888015,4.12,135.31009770824772,118.42952441871272,129.9658101968438
20.17228637175171,0.019999999999999574,0.08273294280059768,4.14,138.87295604918359,118.70066967743188,129.9658101968438
26.087613936864585,0.020000000000000462,0.08138123403285774,4.16,142.4358143901196,116.348200453255,129.9658101968438
32.42644234504537,0.019999999999999574,0.08105401241453788,4.18,145.99867273105545,113.57223038601008,129.9658101968438
6.9477453127628905,0.020000000000000462,0.07865381357588097,4.2,122.23639428653566,115.28864897377277,129.84427381293298
-1.505266051747114,0.019999999999999574,0.07541062322718937,4.22,123.92703418129058,125.4323002330377,129.84427381293298
17.384728169238414,0.020000000000000462,0.0813394986738031,4.24,125.61767407604557,108.23294590680716,129.84427381293298
23.72301268561685,0.019999999999999574,0.09059290974175495,4.26,127.30831397080051,103.58530128518366,129.84427381293298
31.313837579935182,0.020000000000000462,0.09979287505002735,4.28,128.9989538655555,97.68511628562032,129.84427381293298
27.646257642298835,0.019999999999999574,0.10350900971471853,4.3,130.68959376031043,103.0433361180116,129.84427381293298
32.313145444318636,0.020000000000000462,0.10719210278336842,4.32,132.38023365506544,100.0670882107468,129.84427381293298
32.226585564741,0.019999999999999574,0.11007419455816826,4.34,134.07087354982036,101.84428798507936,129.84427381293298
37.04007050315593,0.020000000000000462,0.11276390951222041,4.36,135.76151344457537,98.72144294141944,129.84427381293298
36.219922988002494,0.019999999999999574,0.11462524766758675,4.38,137.4521533393303,101.2322303513278,129.84427381293298
3.0520803722553467,0.020000000000000462,0.11737769520400974,4.4,93.82582057433754,90.7737402020822,84.26336209316797
-8.868381015924697,0.019999999999999574,0.11832535598971061,4.42,91.70082980074434,100.56921081666904,84.26336209316797
-15.428970190891036,0.020000000000000462,0.12046248005255329,4.44,89.57583902715105,105.00480921804208,84.26336209316797
-18.665577012344585,0.019999999999999574,0.12293798355717023,4.46,87.45084825355785,106.11642526590244,84.26336209316797
-16.042839401682002,0.020000000000000462,0.12210721135514119,4.48,85.32585747996455,101.36869688164656,84.26336209316797
-9.373112759852276,0.019999999999999574,0.12233834286015756,4.5,83.20086670637136,92.57397946622363,84.26336209316797
-21.3033791678979,0.019999999999999574,0.11990110109301702,4.52,81.07587593277816,102.37925510067606,84.26336209316797
-22.133763187851613,0.020000000000000462,0.11426145606034187,4.54,78.95088515918486,101.08464834703648,84.26336209316797
-14.88215686436591,0.019999999999999574,0.11354164323760055,4.56,76.82589438559167,91.70805124995758,84.26336209316797
-12.89520493539078,0.020000000000000462,0.11751222025158597,4.58,74.70090361199837,87.59610854738915,84.26336209316797
-6.551405099430198,0.019999999999999574,0.1127864221783931,4.6,93.57636470538432,100.12776980481452,90.0245328656023
-15.240083006339972,0.020000000000000462,0.12215729945511361,4.62,92.7870687409883,108.02715174732828,90.0245328656023
-21.74118674625251,0.019999999999999574,0.14055892791270133,4.64,91.99777277659231,113.73895952284482,90.0245328656023
-29.062356592149158,0.020000000000000462,0.1501315664254402,4.66,91.20847681219628,120.27083340434544,90.0245328656023
-31.13271721608149,0.019999999999999574,0.15221605837948984,4.68,90.41918084780029,121.55189806388178,90.0245328656023
-44.912596416772104,0.020000000000000462,0.1284676854363907,4.7,89.62988488340427,134.54248130017638,90.0245328656023
-34.52739239321083,0.019999999999999574,0.10230288036329327,4.72,88.84058891900828,123.36798131221911,90.0245328656023
-41.299217465991646,0.020000000000000462,0.06945673902707089,4.74,88.05129295461226,129.3505104206039,90.0245328656023
-38.280899845354384,0.019999999999999574,0.06527661206131039,4.76,87.26199699021628,125.54289683557066,90.0245328656023
-49.0369991942226,0.020000000000000462,0.06583056065661679,4.78,86.47270102582024,135.50970022004284,90.0245328656023
1.1140813224069177,0.019999999999999574,0.06780623165190272,4.8,139.2492639566314,138.1351826342245,154.0143740694531
23.78083593746078,0.020000000000000462,0.07068849827286433,4.82,142.53039953725852,118.74956359979774,154.0143740694531
21.71514791492065,0.019999999999999574,0.07319446239209625,4.84,145.81153511788548,124.09638720296483,154.0143740694531
27.817974684119335,0.020000000000000462,0.07578895149120735,4.86,149.0926706985126,121.27469601439326,154.0143740694531
28.300273269353553,0.019999999999999574,0.07826483829201081,4.88,152.37380627913956,124.073533009786,154.0143740694531
21.54757380545604,0.020000000000000462,0.08056336681015258,4.9,155.65494185976667,134.10736805431063,154.0143740694531
14.26476720075965,0.019999999999999574,0.0827697969844553,4.92,158.93607744039363,144.67131023963398,154.0143740694531
6.2933682387343595,0.020000000000000462,0.08311129790860616,4.94,162.21721302102074,155.92384478228638,154.0143740694531
-0.14307242992293823,0.019999999999999574,0.06954518150164576,4.96,165.4983486016477,165.64142103157064,154.0143740694531
8.729105412965794,0.020000000000000462,0.06167036439485823,4.98,168.7794841822748,160.05037876930902,154.0143740694531
2.7663250354320326,0.019999999999999574,0.06051240950459636,5.0,164.16705962899516,161.40073459356313,185.02635234322273
28.938518215650078,0.019999999999999574,0.06457303561480608,5.02,168.80245800993453,139.86393979428445,185.02635234322273
30.798670688548697,0.020000000000000462,0.06748903054803031,5.04,173.4378563908741,142.6391857023254,185.02635234322273
44.50117556053996,0.019999999999999574,0.07292321533982729,5.06,178.07325477181348,133.57207921127352,185.02635234322273
47.22126403760009,0.020000000000000462,0.07781495701760661,5.08,182.70865315275304,135.48738911515295,185.02635234322273
