prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-1.5914683494894888,0.020000000000000018,0.12748433170328594,0.62,82.11515187536226,83.70662022485175,82.61423419414257
-0.7117194903683526,0.020000000000000018,0.12998531014329334,0.64,82.2577468235852,82.96946631395355,82.61423419414257
-0.8644777967756596,0.020000000000000018,0.13248524351237706,0.66,82.40034177180814,83.2648195685838,82.61423419414257
-0.8637082334185919,0.020000000000000018,0.13498494927730822,0.68,82.5429367200311,83.40664495344969,82.61423419414257
0.5818960048377875,0.019999999999999907,0.1374836863502151,0.7,82.68553166825404,82.10363566341626,82.61423419414257
1.8567143842704894,0.020000000000000018,0.1399756383794088,0.72,82.828126616477,80.9714122322065,82.61423419414257
3.2318107398131986,0.020000000000000018,0.1424459127551453,0.74,82.97072156469994,79.73891082488674,82.61423419414257
4.16672085254271,0.020000000000000018,0.1448800493137924,0.76,83.11331651292288,78.94659566038017,82.61423419414257
3.5471395804946866,0.020000000000000018,0.14739359959924214,0.78,83.25591146114583,79.70877188065114,82.61423419414257
1.523608605551857,0.020000000000000018,0.1493895998542813,0.8,79.06223135683774,77.53862275128589,76.91486081116399
-1.362623628146963,0.019999999999999907,0.1520623934596883,0.82,78.58503790224357,79.94766153039053,76.91486081116399
-4.359731998578766,0.020000000000000018,0.15480599711015688,0.84,78.10784444764941,82.46757644622818,76.91486081116399
-4.868404166477646,0.020000000000000018,0.15738852155133895,0.86,77.63065099305524,82.49905515953289,76.91486081116399
-6.257076680262884,0.020000000000000018,0.15992754105044635,0.88,77.15345753846107,83.41053421872395,76.91486081116399
-5.608564491321616,0.020000000000000018,0.16244311270437303,0.9,76.6762640838669,82.28482857518851,76.91486081116399
-4.9391144015980615,0.020000000000000018,0.16493862318134883,0.92,76.19907062927274,81.1381850308708,76.91486081116399
-6.699975780809908,0.019999999999999907,0.1674490572803184,0.94,75.72187717467857,82.42185295548848,76.91486081116399
-6.756902479965859,0.020000000000000018,0.16995093873872244,0.96,75.2446837200844,82.00158620005026,76.91486081116399
-7.11356041448002,0.020000000000000018,0.17245089627519822,0.98,74.76749026549024,81.88105067997026,76.91486081116399
2.2489235861561525,0.020000000000000018,0.17493840822295795,1.0,83.15984170685829,80.91091812070214,84.46954326765533
2.057016687004719,0.020000000000000018,0.17743740867253768,1.02,83.45088649814653,81.39386981114181,84.46954326765533
2.460245943073673,0.020000000000000018,0.17993078649385955,1.04,83.74193128943476,81.28168534636109,84.46954326765533
3.832404593000078,0.020000000000000018,0.1823957123461867,1.06,84.03297608072299,80.20057148772291,84.46954326765533
4.73577801366595,0.020000000000000018,0.18483134392189646,1.08,84.32402087201122,79.58824285834527,84.46954326765533
5.562830006765552,0.020000000000000018,0.18720353818827015,1.1,84.61506566329945,79.0522356565339,84.46954326765533
5.681026989148123,0.020000000000000018,0.18955571252574022,1.12,84.90611045458768,79.22508346543955,84.46954326765533
7.1165697682556015,0.019999999999999796,0.19144438434848146,1.14,85.1971552458759,78.0805854776203,84.46954326765533
6.210499808068434,0.020000000000000018,0.19350575466758432,1.16,85.48820003716413,79.2777002290957,84.46954326765533
7.193341803128817,0.020000000000000018,0.19460494131592687,1.18,85.77924482845236,78.58590302532355,84.46954326765533
-1.7155059182400976,0.020000000000000018,0.19583383184340725,1.2,77.9194697629921,79.63497568123219,76.41384357539862
-2.816999328634921,0.020000000000000018,0.19731667481016982,1.22,77.5848861657491,80.40188549438402,76.41384357539862
-3.325498159663823,0.020000000000000018,0.19858532943405735,1.24,77.2503025685061,80.57580072816992,76.41384357539862
-2.785128540810746,0.020000000000000018,0.19788362439383578,1.26,76.9157189712631,79.70084751207385,76.41384357539862
-2.326987398982155,0.020000000000000018,0.19375881677102008,1.28,76.5811353740201,78.90812277300226,76.41384357539862
-0.43542075460463536,0.020000000000000018,0.1753327198751378,1.3,76.24655177677712,76.68197253138176,76.41384357539862
1.7363534284351374,0.020000000000000018,0.11579031810979316,1.32,75.91196817953413,74.17561475109899,76.41384357539862
1.4799358926911594,0.020000000000000018,0.08855725837462558,1.34,75.57738458229113,74.09744868959997,76.41384357539862
0.22467714468935185,0.020000000000000018,0.08555189539381798,1.36,75.24280098504813,75.01812384035878,76.41384357539862
-0.6742896605155693,0.019999999999999796,0.08633341915601053,1.38,74.90821738780514,75.5825070483207,76.41384357539862
-1.907504927287249,0.020000000000000018,0.08718990916142898,1.4,73.29932463856966,75.2068295658569,69.88062942061218
-3.2968662828738786,0.020000000000000018,0.08899470293003442,1.42,72.53961459013468,75.83648087300855,69.88062942061218
-2.9504711842873377,0.020000000000000018,0.08934990365642653,1.44,71.77990454169968,74.73037572598702,69.88062942061218
-3.364971325400248,0.020000000000000018,0.0888591864245783,1.46,71.02019449326468,74.38516581866493,69.88062942061218
-3.0565178205723242,0.020000000000000018,0.08640689781049683,1.48,70.26048444482969,73.31700226540201,69.88062942061218
-5.902101926397151,0.020000000000000018,0.08712961390385325,1.5,69.50077439639469,75.40287632279184,69.88062942061218
-7.546203389181798,0.020000000000000018,0.08928725109192603,1.52,68.74106434795969,76.28726773714149,69.88062942061218
-11.344228154065476,0.020000000000000018,0.09712629156485911,1.54,67.98135429952471,79.32558245359019,69.88062942061218
-12.939904658902378,0.020000000000000018,0.10385872323084579,1.56,67.22164425108971,80.16154890999209,69.88062942061218
-14.099568994913824,0.020000000000000018,0.10877162891254165,1.58,66.46193420265472,80.56150319756854,69.88062942061218
-0.6305232021024096,0.020000000000000018,0.11264655325219615,1.6,80.16265503350476,80.79317823560717,83.14181191700817
1.236362600249052,0.020000000000000018,0.11584249898503639,1.62,80.82468989650552,79.58832729625647,83.14181191700817
3.2169001376354487,0.019999999999999796,0.11865075098160105,1.64,81.48672475950627,78.26982462187082,83.14181191700817
4.358243244769,0.020000000000000018,0.12131148850298323,1.66,82.14875962250703,77.79051637773803,83.14181191700817
5.7091172133287955,0.020000000000000018,0.12381064140707035,1.68,82.81079448550778,77.10167727217899,83.14181191700817
5.981981983266152,0.020000000000000018,0.12637184971848803,1.7,83.47282934850854,77.49084736524239,83.14181191700817
6.620003935363215,0.020000000000000018,0.12892179262375691,1.72,84.13486421150931,77.5148602761461,83.14181191700817
5.610914405244813,0.020000000000000018,0.13169878793855797,1.74,84.79689907451007,79.18598466926525,83.14181191700817
5.970031669363351,0.020000000000000018,0.13446085759804793,1.76,85.45893393751082,79.48890226814747,83.14181191700817
6.886918422438683,0.020000000000000018,0.137158516070278,1.78,86.12096880051159,79.23405037807291,83.14181191700817
-2.588989271916873,0.020000000000000018,0.13993311338294853,1.8,78.29297941307573,80.8819686849926,78.00429421609454
-2.8018482152576354,0.020000000000000018,0.14267657545277587,1.82,78.22882714707991,81.03067536233755,78.00429421609454
-5.405214450927431,0.020000000000000018,0.14523581950309022,1.84,78.16467488108408,83.56988933201151,78.00429421609454
-7.339397878204309,0.020000000000000018,0.14579986002640544,1.86,78.10052261508827,85.43992049329258,78.00429421609454
-5.686517328831897,0.019999999999999796,0.14552790107738273,1.88,78.03637034909245,83.72288767792435,78.00429421609454
-6.227204809523016,0.020000000000000018,0.13701750605829116,1.9,77.97221808309662,84.19942289261964,78.00429421609454
-5.445443827935833,0.020000000000000018,0.12444777505052318,1.92,77.9080658171008,83.35350964503664,78.00429421609454
-5.714811295961823,0.020000000000000018,0.10438775103792143,1.94,77.84391355110498,83.5587248470668,78.00429421609454
-5.450790916483641,0.020000000000000018,0.08971321547864858,1.96,77.77976128510916,83.2305522015928,78.00429421609454
-6.180361473775349,0.020000000000000018,0.07934028150058403,1.98,77.71560901911334,83.8959704928887,78.00429421609454
2.098161245655433,0.020000000000000018,0.07883532386541535,2.0,84.5112399760116,82.41307873035616,85.51178455031314
0.13502146517402025,0.020000000000000018,0.07797237474403797,2.02,84.73358321474527,84.59856174957125,85.51178455031314
2.4163217860434116,0.020000000000000018,0.08002950472128902,2.04,84.95592645347894,82.53960466743553,85.51178455031314
3.7412762341480033,0.020000000000000018,0.08264778784702764,2.06,85.17826969221262,81.43699345806462,85.51178455031314
3.7730808825551776,0.020000000000000018,0.08518750252309244,2.08,85.4006129309463,81.62753204839112,85.51178455031314
6.202677626580083,0.020000000000000018,0.08846127743292724,2.1,85.62295616967997,79.42027854309988,85.51178455031314
7.919384207977814,0.020000000000000018,0.09268871364869247,2.12,85.84529940841364,77.92591520043582,85.51178455031314
8.127755565582504,0.020000000000000018,0.097749621213536,2.14,86.06764264714732,77.93988708156482,85.51178455031314
8.097288487381704,0.020000000000000018,0.10348822697083888,2.16,86.289985885881,78.19269739849929,85.51178455031314
7.261540699106817,0.020000000000000018,0.1078860521522948,2.18,86.51232912461467,79.25078842550785,85.51178455031314
-0.5230395819440616,0.020000000000000018,0.11689258522854327,2.2,76.89984241667042,77.42288199861449,73.92600406916131
-0.7240627793423755,0.020000000000000018,0.1291085131624027,2.22,76.23898945055728,76.96305222989966,73.92600406916131
1.4673052551118815,0.020000000000000018,0.150736238347311,2.24,75.57813648444414,74.11083122933226,73.92600406916131
-0.15988489083237312,0.019999999999999574,0.16469952243852484,2.26,74.91728351833102,75.07716840916339,73.92600406916131
0.5729568331693145,0.020000000000000018,0.17094826713162412,2.28,74.25643055221788,73.68347371904856,73.92600406916131
-0.6743677937566446,0.020000000000000018,0.16785810211296676,2.3,73.59557758610474,74.26994537986138,73.92600406916131
-2.065935004213756,0.020000000000000018,0.1580754188795807,2.32,72.9347246199916,75.00065962420535,73.92600406916131
-3.4481189249632536,0.020000000000000018,0.14562446605206547,2.34,72.27387165387846,75.72199057884171,73.92600406916131
-4.380694835054072,0.020000000000000018,0.13165460347829358,2.36,71.61301868776532,75.99371352281939,73.92600406916131
-4.464482537853229,0.020000000000000018,0.1144325825885273,2.38,70.95216572165218,75.41664825950541,73.92600406916131
-2.9386000546275994,0.020000000000000018,0.11363024726963267,2.4,74.81841207686044,77.75701213148804,74.3703557346407
-4.296793624027103,0.020000000000000018,0.1209080700727498,2.42,74.71884400081161,79.01563762483872,74.3703557346407
-4.09961509548765,0.020000000000000018,0.12445103296469691,2.44,74.61927592476277,78.71889102025042,74.3703557346407
-3.3366958402706786,0.020000000000000018,0.12142316070304017,2.46,74.51970784871395,77.85640368898463,74.3703557346407
-3.1224524373538145,0.020000000000000018,0.1171704046630913,2.48,74.42013977266511,77.54259221001892,74.3703557346407
-3.499961667444012,0.020000000000000018,0.1149342573960093,2.5,74.32057169661628,77.8205333640603,74.3703557346407
-4.106444770840113,0.020000000000000018,0.1150026599578863,2.52,74.22100362056744,78.32744839140756,74.3703557346407
-4.817325001991122,0.020000000000000018,0.11720024168450839,2.54,74.12143554451862,78.93876054650974,74.3703557346407
-4.470753999714702,0.020000000000000018,0.11764382341079652,2.56,74.02186746846978,78.49262146818448,74.3703557346407
-2.820463555831509,0.020000000000000018,0.11542853790851314,2.58,73.92229939242095,76.74276294825246,74.3703557346407
3.8194099670793378,0.020000000000000018,0.11452721860312012,2.6,77.7879685776297,73.96855861055036,77.51527040890898
2.2015960441818265,0.020000000000000018,0.11523593698656619,2.62,77.72736898458065,75.52577294039882,77.51527040890898
2.3844687886085296,0.020000000000000018,0.11675596927248252,2.64,77.6667693915316,75.28230060292307,77.51527040890898
0.8328607845310927,0.020000000000000018,0.11887759311338145,2.66,77.60616979848255,76.77330901395146,77.51527040890898
1.523273728821593,0.020000000000000018,0.12108688864299777,2.68,77.5455702054335,76.02229647661191,77.51527040890898
3.891359548643024,0.020000000000000018,0.12328155674473514,2.7,77.48497061238446,73.59361106374143,77.51527040890898
5.008591407638278,0.020000000000000018,0.12543993738535236,2.72,77.42437101933541,72.41577961169713,77.51527040890898
3.8560023090822284,0.020000000000000018,0.1277376344853131,2.74,77.36377142628636,73.50776911720413,77.51527040890898
3.6816916252333556,0.019999999999999574,0.1300286881706047,2.76,77.30317183323731,73.62148020800396,77.51527040890898
1.9194595323163526,0.020000000000000018,0.1324657001635598,2.78,77.24257224018827,75.32311270787191,77.51527040890898
-3.356868570565638,0.020000000000000018,0.13501600623417426,2.8,73.75296592532564,77.10983449589128,73.05715701716845
-5.29111966349538,0.020000000000000018,0.13766698988517936,2.82,73.59834172351293,78.88946138700831,73.05715701716845
-4.024202751286467,0.020000000000000018,0.14022200723507355,2.84,73.44371752170022,77.46792027298669,73.05715701716845
-3.290681587353504,0.020000000000000018,0.14271266253142,2.86,73.28909331988751,76.57977490724102,73.05715701716845
-2.535020225105569,0.020000000000000018,0.14514873874836526,2.88,73.1344691180748,75.66948934318037,73.05715701716845
-3.513001944947547,0.020000000000000018,0.1476318917905812,2.9,72.9798449162621,76.49284686120964,73.05715701716845
-3.6214050068796553,0.020000000000000018,0.1501105636658863,2.92,72.82522071444939,76.44662572132904,73.05715701716845
-4.063623838682787,0.020000000000000018,0.15260428309680837,2.94,72.67059651263668,76.73422035131946,73.05715701716845
-3.1423391581642477,0.020000000000000018,0.155038882074755,2.96,72.51597231082397,75.65831146898822,73.05715701716845
-4.781536859417201,0.020000000000000018,0.15755545479093333,2.98,72.36134810901126,77.14288496842846,73.05715701716845
-2.5419839738781036,0.020000000000000018,0.16013818290016868,3.0,75.96696415038018,78.50894812425828,75.26973183707068
-5.495682682664153,0.020000000000000018,0.1626253251410022,3.02,75.81202363631141,81.30770631897556,75.26973183707068
-6.626878844800061,0.020000000000000018,0.1640723496725905,3.04,75.65708312224262,82.28396196704269,75.26973183707068
-6.268871352135733,0.020000000000000018,0.16363361075747596,3.06,75.50214260817386,81.77101396030959,75.26973183707068
-7.4405185761707315,0.020000000000000018,0.14231693800594147,3.08,75.34720209410509,82.78772067027582,75.26973183707068
-8.627176246213907,0.020000000000000018,0.07886258274880176,3.1,75.1922615800363,83.81943782625021,75.26973183707068
-11.808547412914137,0.020000000000000018,0.06349717789694523,3.12,75.03732106596753,86.84586847888167,75.26973183707068
-9.430788173512951,0.020000000000000018,0.06575895379654341,3.14,74.88238055189876,84.31316872541171,75.26973183707068
-8.305262925080314,0.020000000000000018,0.06822262208977745,3.16,74.72744003782998,83.03270296291029,75.26973183707068
-9.679722303683917,0.020000000000000018,0.070621285823266,3.18,74.57249952376121,84.25222182744513,75.26973183707068
-0.7081563274557112,0.020000000000000018,0.07295467422486744,3.2,85.89783356416827,86.60598989162398,88.35692686434355
1.7680918679969295,0.020000000000000018,0.07536737319554988,3.22,86.44429874198501,84.67620687398808,88.35692686434355
0.17558899791791305,0.020000000000000018,0.07773616160665142,3.24,86.99076391980174,86.81517492188382,88.35692686434355
-0.4535713488500335,0.019999999999999574,0.08010836300770259,3.26,87.53722909761846,87.9908004464685,88.35692686434355
0.23297133330414965,0.020000000000000018,0.08249604866431778,3.28,88.08369427543519,87.85072294213104,88.35692686434355
-1.6317216508163028,0.020000000000000018,0.08486707973001278,3.3,88.63015945325192,90.26188110406822,88.35692686434355
0.33511458617429923,0.020000000000000018,0.08726862411696257,3.32,89.17662463106866,88.84151004489436,88.35692686434355
0.6514247713167549,0.020000000000000018,0.08965801567519628,3.34,89.72308980888539,89.07166503756864,88.35692686434355
2.566302239341354,0.020000000000000018,0.09207313557423631,3.36,90.26955498670213,87.70325274736078,88.35692686434355
0.6948237707832163,0.020000000000000018,0.0944400801694502,3.38,90.81602016451886,90.12119639373564,88.35692686434355
0.35348328357682135,0.020000000000000018,0.09680164875384925,3.4,90.29623727931425,89.94275399573743,92.18001683844842
3.010644524592692,0.020000000000000018,0.09921646409180088,3.42,90.71485495912185,87.70421043452916,92.18001683844842
3.8464276480021624,0.020000000000000018,0.10163491051833455,3.44,91.13347263892943,87.28704499092727,92.18001683844842
2.9961267738956963,0.020000000000000018,0.10399354990132649,3.46,91.55209031873703,88.55596354484133,92.18001683844842
4.416580301919765,0.020000000000000018,0.10638329695115056,3.48,91.97070799854463,87.55412769662486,92.18001683844842
6.4506640468222685,0.020000000000000018,0.10886899779029958,3.5,92.38932567835222,85.93866163152995,92.18001683844842
6.896803601885921,0.020000000000000018,0.1113465098296198,3.52,92.80794335815982,85.9111397562739,92.18001683844842
6.57789857922829,0.020000000000000018,0.11377355318154314,3.54,93.2265610379674,86.64866245873911,92.18001683844842
7.9463428552176225,0.020000000000000018,0.11625611204633395,3.56,93.645178717775,85.69883586255737,92.18001683844842
9.829406426761295,0.020000000000000018,0.11883248229459695,3.58,94.06379639758259,84.2343899708213,92.18001683844842
-0.5720075108791747,0.020000000000000018,0.12134908961112147,3.6,84.34242075693183,84.914428267811,82.2109276209377
-1.9310942955729047,0.020000000000000018,0.12381503219420753,3.62,83.86875561559981,85.79984991117271,82.2109276209377
-0.8724575756158544,0.020000000000000018,0.12635558861649168,3.64,83.39509047426777,84.26754804988363,82.2109276209377
-2.3548133646070113,0.020000000000000018,0.12884306876570137,3.66,82.92142533293574,85.27623869754275,82.2109276209377
-2.5983798000073364,0.020000000000000018,0.13133646199113116,3.68,82.44776019160372,85.04613999161106,82.2109276209377
-2.764895263634344,0.020000000000000018,0.13384159544700344,3.7,81.97409505027169,84.73899031390603,82.2109276209377
-6.587912441276515,0.020000000000000018,0.1362510934935065,3.72,81.50042990893965,88.08834235021617,82.2109276209377
-5.2182756151278085,0.020000000000000018,0.1386998289533953,3.74,81.02676476760762,86.24504038273543,82.2109276209377
-5.3994962840788645,0.019999999999999574,0.14115311259092503,3.76,80.5530996262756,85.95259591035446,82.2109276209377
-4.270111258715843,0.020000000000000018,0.14367872837869808,3.78,80.07943448494358,84.34954574365942,82.2109276209377
0.041483148239890966,0.020000000000000018,0.14613772393277552,3.8,85.93460203593872,85.89311888769883,86.3164720965246
1.467470075317749,0.020000000000000018,0.1486492179297225,3.82,86.01946204940226,84.55199197408452,86.3164720965246
3.1595808319974594,0.020000000000000018,0.15123456191176096,3.84,86.10432206286579,82.94474123086833,86.3164720965246
4.4831732988532025,0.020000000000000018,0.15383147113507895,3.86,86.18918207632932,81.70600877747611,86.3164720965246
2.8179992369627627,0.020000000000000018,0.15641160524344944,3.88,86.27404208979286,83.4560428528301,86.3164720965246
3.5000235423534747,0.020000000000000018,0.15895603910883574,3.9,86.35890210325638,82.85887856090291,86.3164720965246
5.322889464315281,0.020000000000000018,0.16142949706088244,3.92,86.44376211671991,81.12087265240463,86.3164720965246
2.9790111799159575,0.020000000000000018,0.16401824133323561,3.94,86.52862213018345,83.54961095026749,86.3164720965246
4.640601167629242,0.020000000000000018,0.16645736091704746,3.96,86.61348214364698,81.97288097601773,86.3164720965246
4.971099541438605,0.020000000000000018,0.16877560458737415,3.98,86.6983421571105,81.7272426156719,86.3164720965246
-0.6914323867124352,0.020000000000000018,0.17088146409282604,4.0,81.14897603099386,81.8404084177063,79.65238818995238
-1.6173422533808548,0.019999999999999574,0.17284321854633655,4.02,80.81640095520687,82.43374320858773,79.65238818995238
-4.878686695285239,0.020000000000000462,0.1758628795801815,4.04,80.48382587941987,85.36251257470511,79.65238818995238
-6.614493790225964,0.019999999999999574,0.17881026946441692,4.06,80.15125080363288,86.76574459385884,79.65238818995238
-7.087015465690925,0.020000000000000462,0.18148407858430554,4.08,79.81867572784587,86.9056911935368,79.65238818995238
-10.720351962422143,0.019999999999999574,0.1839644788442994,4.1,79.48610065205888,90.20645261448102,79.65238818995238
-9.273291773688783,0.020000000000000462,0.1865305610482774,4.12,79.15352557627187,88.42681734996066,79.65238818995238
-8.494846273526264,0.019999999999999574,0.18905906009904005,4.14,78.82095050048488,87.31579677401115,79.65238818995238
-8.837279593339105,0.020000000000000462,0.1915510679148487,4.16,78.48837542469786,87.32565501803697,79.65238818995238
-8.320765497686764,0.019999999999999574,0.1940467256723298,4.18,78.15580034891087,86.47656584659764,79.65238818995238
3.2092315112000023,0.020000000000000462,0.1965330053656648,4.2,89.43991209954676,86.23068058834676,92.00407210532714
2.4183061698377912,0.019999999999999574,0.19899078864968092,4.22,90.00972543416461,87.59141926432682,92.00407210532714
1.7341215914436248,0.020000000000000462,0.2014094756605929,4.24,90.57953876878248,88.84541717733886,92.00407210532714
1.3232299614781198,0.019999999999999574,0.20374732882936913,4.26,91.14935210340033,89.82612214192221,92.00407210532714
1.2924147247177302,0.020000000000000462,0.2058897107498576,4.28,91.71916543801821,90.42675071330048,92.00407210532714
1.7164108050822193,0.019999999999999574,0.20756772899874779,4.3,92.28897877263606,90.57256796755384,92.00407210532714
3.531264996647863,0.020000000000000462,0.2092672356536279,4.32,92.85879210725392,89.32752711060606,92.00407210532714
1.8735879182933246,0.019999999999999574,0.2052699413720712,4.34,93.42860544187177,91.55501752357844,92.00407210532714
1.5301378232849032,0.020000000000000462,0.176676378406169,4.36,93.99841877648964,92.46828095320474,92.00407210532714
2.0188560948803342,0.019999999999999574,0.11921898521134346,4.38,94.56823211110749,92.54937601622716,92.00407210532714
-0.6734089693312768,0.020000000000000462,0.08197161310784393,4.4,93.37946009779289,94.05286906712416,96.19412349500847
-0.3121315173254118,0.019999999999999574,0.07712527387169027,4.42,94.00494085272967,94.31707237005509,96.19412349500847
-1.268776518872798,0.020000000000000462,0.0764653317137779,4.44,94.63042160766648,95.89919812653928,96.19412349500847
0.4763071481790604,0.019999999999999574,0.0777338280998257,4.46,95.25590236260327,94.7795952144242,96.19412349500847
1.073824790623405,0.020000000000000462,0.07936592987561761,4.48,95.88138311754008,94.80755832691668,96.19412349500847
3.9976199675229367,0.019999999999999574,0.08170492732057723,4.5,96.50686387247686,92.50924390495392,96.19412349500847
4.981666580735109,0.019999999999999574,0.0841100403579201,4.52,97.13234462741364,92.15067804667854,96.19412349500847
8.330178159725946,0.020000000000000462,0.08709312414640953,4.54,97.75782538235045,89.4276472226245,96.19412349500847
8.56719613693538,0.019999999999999574,0.08993051962894051,4.56,98.38330613728724,89.81611000035186,96.19412349500847
9.03903989313902,0.020000000000000462,0.09269199747051063,4.58,99.00878689222405,89.96974699908503,96.19412349500847
-2.124695838953869,0.019999999999999574,0.09515034408976213,4.6,89.0797167397078,91.20441257866167,86.0579624948429
-3.453084821423687,0.020000000000000462,0.0974734124176761,4.62,88.40821579640448,91.86130061782816,86.0579624948429
-4.74110747949139,0.019999999999999574,0.09971436591880421,4.64,87.73671485310118,92.47782233259257,86.0579624948429
-5.043962075937102,0.020000000000000462,0.10203368247790873,4.66,87.06521390979786,92.10917598573496,86.0579624948429
-5.803195781921758,0.019999999999999574,0.10436019851104682,4.68,86.39371296649456,92.19690874841632,86.0579624948429
-5.696744777680308,0.020000000000000462,0.10679234184744854,4.7,85.72221202319125,91.41895680087156,86.0579624948429
-2.639972367647289,0.019999999999999574,0.10980731927493684,4.72,85.05071107988795,87.69068344753524,86.0579624948429
-3.1086854806030146,0.020000000000000462,0.11289395142528565,4.74,84.37921013658463,87.48789561718765,86.0579624948429
-4.686583410073766,0.019999999999999574,0.11581499497290852,4.76,83.70770919328133,88.3942926033551,86.0579624948429
-5.315438473240462,0.020000000000000462,0.11873989849430787,4.78,83.03620824997802,88.35164672321848,86.0579624948429
-0.5866161105544734,0.019999999999999574,0.12176056706418689,4.8,87.35507581422438,87.94169192477885,84.92979367042071
-0.2980753797715465,0.020000000000000462,0.12498283958245103,4.82,86.81612422671245,87.114199606484,84.92979367042071
-4.2148305372428325,0.019999999999999574,0.12746101559920742,4.84,86.27717263920053,90.49200317644336,84.92979367042071
-5.6806981399657985,0.020000000000000462,0.12972749721134771,4.86,85.7382210516886,91.4189191916544,84.92979367042071
-5.584321123533826,0.019999999999999574,0.1321092447269205,4.88,85.1992694641767,90.78359058771052,84.92979367042071
-5.713489516632734,0.020000000000000462,0.13456142589603143,4.9,84.66031787666475,90.37380739329748,84.92979367042071
-5.673715813143147,0.019999999999999574,0.1371169579120299,4.92,84.12136628915285,89.79508210229599,84.92979367042071
-5.807435461650911,0.020000000000000462,0.13974606702796516,4.94,83.58241470164091,89.38985016329183,84.92979367042071
-5.563960734803047,0.019999999999999574,0.14253663178147938,4.96,83.043463114129,88.60742384893204,84.92979367042071
-6.3750523221594335,0.020000000000000462,0.14526572531435353,4.98,82.50451152661707,88.8795638487765,84.92979367042071
1.008069276973842,0.019999999999999574,0.1480175962006788,5.0,89.74965843386182,88.74158915688798,89.97060454708556
1.4160080312032193,0.019999999999999574,0.1508453207863136,5.02,89.79875757013377,88.38274953893055,89.97060454708556
1.2477939428164007,0.020000000000000462,0.15361754045385786,5.04,89.84785670640571,88.6000627635893,89.97060454708556
