prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-0.3158787191240009,0.020000000000000018,0.08281383274907267,1.54,53.740469106356905,54.056347825480906,52.508747123293986
-0.20713781816651533,0.020000000000000018,0.08270784187693672,1.56,54.233157899582075,54.44029571774859,52.508747123293986
-0.09932247947620709,0.020000000000000018,0.0826012526787065,1.58,54.725846692807245,54.82516917228345,52.508747123293986
0.3538095763912281,0.020000000000000018,0.08253421512245544,1.6,55.53023388867565,55.176424312284425,57.87792669371826
0.4969633322253131,0.020000000000000018,0.08254414865780925,1.62,56.05194340090734,55.55498006868203,57.87792669371826
0.5901794536230938,0.019999999999999796,0.08266595331029349,1.64,56.57365291313903,55.983473459515935,57.87792669371826
0.5717939439919988,0.020000000000000018,0.08292168630247157,1.66,57.095362425370716,56.52356848137872,57.87792669371826
0.7071862521122512,0.020000000000000018,0.0833458039728341,1.68,57.617071937602404,56.90988568549015,57.87792669371826
0.7151563180934914,0.020000000000000018,0.08393022688968525,1.7,58.1387814498341,57.42362513174061,57.87792669371826
0.6687325667388109,0.020000000000000018,0.08465454764983214,1.72,58.660490962065786,57.991758395326976,57.87792669371826
0.8452186716171326,0.020000000000000018,0.08548246200041039,1.74,59.18220047429748,58.33698180268035,57.87792669371826
0.8016035100071974,0.020000000000000018,0.08636182303463145,1.76,59.70390998652917,58.90230647652197,57.87792669371826
0.9041877204407598,0.020000000000000018,0.08722146131336983,1.78,60.22561949876086,59.3214317783201,57.87792669371826
-0.005917990782926097,0.020000000000000018,0.08796869849142239,1.8,59.793183657631346,59.79910164841427,61.90469828362548
0.03496482710460924,0.020000000000000018,0.08849531069155851,1.82,60.26240913007449,60.22744430296988,61.90469828362548
0.06915788315690463,0.020000000000000018,0.08868371337323926,1.84,60.73163460251763,60.662476719360725,61.90469828362548
0.2585482781069004,0.020000000000000018,0.08849996892065626,1.86,61.20086007496077,60.94231179685387,61.90469828362548
0.5411011483650583,0.019999999999999796,0.08802684665761716,1.88,61.67008554740391,61.12898439903885,61.90469828362548
0.5542715050723075,0.020000000000000018,0.08733657634675637,1.9,62.13931101984705,61.58503951477474,61.90469828362548
0.5505541962974405,0.020000000000000018,0.0866598270419083,1.92,62.60853649229019,62.05798229599275,61.90469828362548
0.6749031313377429,0.020000000000000018,0.08624439805767212,1.94,63.07776196473333,62.402858833395584,61.90469828362548
0.7181676722664889,0.020000000000000018,0.08617613495138614,1.96,63.54698743717647,62.82881976490998,61.90469828362548
0.8291488419558917,0.020000000000000018,0.08646128741485334,1.98,64.01621290961961,63.18706406766372,61.90469828362548
-0.10515110078060275,0.020000000000000018,0.08702089335363544,2.0,63.52241724067595,63.62756834145655,65.19167907313467
0.013278955455703567,0.020000000000000018,0.08780063259501132,2.02,63.89336431455566,63.88008535909996,65.19167907313467
0.07519700596216694,0.020000000000000018,0.08872484073632635,2.04,64.26431138843537,64.1891143824732,65.19167907313467
0.21306778653537606,0.020000000000000018,0.08974936899911656,2.06,64.6352584623151,64.42219067577972,65.19167907313467
0.272819245871446,0.020000000000000018,0.0908209190138813,2.08,65.00620553619481,64.73338629032337,65.19167907313467
0.2289222260720294,0.020000000000000018,0.09188695677589173,2.1,65.37715261007452,65.14823038400249,65.19167907313467
0.1087048280074896,0.020000000000000018,0.09289268542208495,2.12,65.74809968395424,65.63939485594675,65.19167907313467
0.0072516936856317216,0.020000000000000018,0.09377857697693873,2.14,66.11904675783396,66.11179506414832,65.19167907313467
0.0033866064041063737,0.020000000000000018,0.094484433009773,2.16,66.48999383171366,66.48660722530956,65.19167907313467
-0.07386750493520822,0.020000000000000018,0.09492504761279424,2.18,66.86094090559338,66.93480841052859,65.19167907313467
-0.2010892107311122,0.020000000000000018,0.09503226838796544,2.2,67.1736738898289,67.37476310056002,68.85614680967447
-0.1399663594684739,0.020000000000000018,0.09481016295615963,2.22,67.5475567609057,67.68752312037418,68.85614680967447
-0.19214879415919484,0.020000000000000018,0.09426077937461114,2.24,67.9214396319825,68.11358842614169,68.85614680967447
-0.14189788905160583,0.019999999999999574,0.09350202046481068,2.26,68.29532250305928,68.43722039211089,68.85614680967447
-0.1981155102430847,0.020000000000000018,0.09259915612624019,2.28,68.66920537413607,68.86732088437915,68.85614680967447
0.06951231758576171,0.020000000000000018,0.09181595512162383,2.3,69.04308824521287,68.97357592762711,68.85614680967447
0.14063181465525076,0.020000000000000018,0.0911462097316276,2.32,69.41697111628966,69.27633930163441,68.85614680967447
0.3638299407204073,0.020000000000000018,0.0907232892951602,2.34,69.79085398736646,69.42702404664605,68.85614680967447
0.6338430429109536,0.020000000000000018,0.09059860149698608,2.36,70.16473685844325,69.5308938155323,68.85614680967447
0.7199030136326172,0.020000000000000018,0.09069361666044777,2.38,70.53861972952005,69.81871671588743,68.85614680967447
0.3554758544955803,0.020000000000000018,0.09111552061902063,2.4,70.22036214903585,69.86488629454027,71.42281580208297
0.29349256829280534,0.020000000000000018,0.09174222392360684,2.42,70.4875740719352,70.1940815036424,71.42281580208297
-0.04103584237387281,0.020000000000000018,0.09251791531065565,2.44,70.75478599483456,70.79582183720844,71.42281580208297
-0.04803784861751126,0.020000000000000018,0.09350159353471346,2.46,71.02199791773393,71.07003576635144,71.42281580208297
0.033495204690098035,0.020000000000000018,0.0946613459303144,2.48,71.28920984063328,71.25571463594318,71.42281580208297
-0.04310199421276195,0.020000000000000018,0.0959356979226071,2.5,71.55642176353264,71.5995237577454,71.42281580208297
-0.0762299099383199,0.020000000000000018,0.09729410596533622,2.52,71.82363368643199,71.89986359637031,71.42281580208297
-0.2236904889782494,0.020000000000000018,0.09869527971009623,2.54,72.09084560933135,72.3145360983096,71.42281580208297
-0.25615074666005455,0.020000000000000018,0.10011637722930025,2.56,72.35805753223072,72.61420827889077,71.42281580208297
-0.15021806416389438,0.020000000000000018,0.10153894228238629,2.58,72.62526945513007,72.77548751929396,71.42281580208297
0.23090709094373096,0.020000000000000018,0.10293147797660782,2.6,73.22385467439264,72.99294758344891,74.68466819348953
0.262187163468397,0.020000000000000018,0.10424892537916718,2.62,73.54847990085862,73.28629273739023,74.68466819348953
0.30066689726392326,0.020000000000000018,0.10543241085722091,2.64,73.87310512732459,73.57243823006067,74.68466819348953
0.16957598477698355,0.020000000000000018,0.10634165325800408,2.66,74.19773035379058,74.02815436901359,74.68466819348953
0.4463552912521749,0.020000000000000018,0.10692067346671086,2.68,74.52235558025656,74.07600028900438,74.68466819348953
0.5541730245981427,0.020000000000000018,0.10696328007491193,2.7,74.84698080672254,74.2928077821244,74.68466819348953
0.38159669051343315,0.020000000000000018,0.10608525100253482,2.72,75.17160603318851,74.79000934267508,74.68466819348953
0.2936915012315353,0.020000000000000018,0.10415465127759535,2.74,75.4962312596545,75.20253975842296,74.68466819348953
0.3089565949907893,0.019999999999999574,0.10150805993953052,2.76,75.82085648612046,75.51189989112967,74.68466819348953
0.16317705193985432,0.020000000000000018,0.09870847210322908,2.78,76.14548171258645,75.98230466064659,74.68466819348953
-0.25581120232457977,0.020000000000000018,0.09652834847877188,2.8,76.14475092528768,76.40056212761226,77.5939239387478
-0.18026421933153358,0.020000000000000018,0.09535732327722482,2.82,76.46678937272327,76.6470535920548,77.5939239387478
-0.1624069083392925,0.020000000000000018,0.0949974434162805,2.84,76.78882782015884,76.95123472849814,77.5939239387478
-0.20706674297768757,0.020000000000000018,0.09514175206474448,2.86,77.11086626759443,77.31793301057212,77.5939239387478
-0.17200302280259905,0.020000000000000018,0.09559366907645912,2.88,77.43290471503002,77.60490773783262,77.5939239387478
0.012468598771491202,0.020000000000000018,0.09625578796151772,2.9,77.75494316246561,77.74247456369412,77.5939239387478
0.09572152101601716,0.020000000000000018,0.0969811195346245,2.92,78.0769816099012,77.98126008888518,77.5939239387478
0.14181986723839657,0.020000000000000018,0.09769532628352393,2.94,78.39902005733677,78.25720019009837,77.5939239387478
0.10320370108040322,0.020000000000000018,0.09832990928722488,2.96,78.72105850477236,78.61785480369196,77.5939239387478
0.20030389929384285,0.020000000000000018,0.09892455790391405,2.98,79.04309695220795,78.8427930529141,77.5939239387478
0.0058005293626308685,0.020000000000000018,0.09945814812553339,3.0,79.11742946218487,79.11162893282224,80.32924024885702
0.11197295279920638,0.020000000000000018,0.09997968708649128,3.02,79.38672074811203,79.27474779531282,80.32924024885702
0.2894913700549182,0.020000000000000018,0.10052944211506211,3.04,79.65601203403916,79.36652066398425,80.32924024885702
0.38810508796119336,0.020000000000000018,0.10109532245801152,3.06,79.9253033199663,79.53719823200511,80.32924024885702
0.3125879636293405,0.020000000000000018,0.10164335475169677,3.08,80.19459460589346,79.88200664226412,80.32924024885702
0.2173251571639696,0.020000000000000018,0.10220034020401426,3.1,80.4638858918206,80.24656073465663,80.32924024885702
0.1567119442419056,0.020000000000000018,0.10279819134857905,3.12,80.73317717774775,80.57646523350584,80.32924024885702
0.11671996460030698,0.020000000000000018,0.10344973857322443,3.14,81.00246846367489,80.88574849907458,80.32924024885702
0.14373454515715878,0.020000000000000018,0.1041619759103212,3.16,81.27175974960204,81.12802520444488,80.32924024885702
0.39299424810741357,0.020000000000000018,0.10496517010025913,3.18,81.54105103552918,81.14805678742177,80.32924024885702
0.1389973660222239,0.020000000000000018,0.10579681241893306,3.2,81.52833876680494,81.38934140078271,82.68413749846859
-0.09306224262397222,0.020000000000000018,0.10657904297045939,3.22,81.78518292939685,81.87824517202083,82.68413749846859
0.00905418730971519,0.020000000000000018,0.1073425632980259,3.24,82.04202709198879,82.03297290467907,82.68413749846859
0.19664775238871357,0.019999999999999574,0.10808746190095142,3.26,82.2988712545807,82.10222350219199,82.68413749846859
0.35846879548708444,0.020000000000000018,0.10879753262416392,3.28,82.55571541717262,82.19724662168554,82.68413749846859
0.30211125540095907,0.020000000000000018,0.10939123181191318,3.3,82.81255957976454,82.51044832436358,82.68413749846859
0.4376796834579295,0.020000000000000018,0.10991719582706129,3.32,83.06940374235647,82.63172405889854,82.68413749846859
0.35376994858951605,0.020000000000000018,0.11029024530511013,3.34,83.32624790494839,82.97247795635887,82.68413749846859
0.4659890812029488,0.020000000000000018,0.11058042888172973,3.36,83.5830920675403,83.11710298633736,82.68413749846859
0.45725182921165697,0.020000000000000018,0.1107449453886419,3.38,83.83993623013222,83.38268440092057,82.68413749846859
-0.347743605196726,0.020000000000000018,0.11068165107659693,3.4,83.52849074391263,83.87623434910935,84.43425402571226
-0.6036597867504412,0.020000000000000018,0.11039005114517492,3.42,83.72977147320142,84.33343125995187,84.43425402571226
-0.8069020899839359,0.020000000000000018,0.10988686477580667,3.44,83.93105220249024,84.73795429247417,84.43425402571226
-0.8378840237504193,0.020000000000000018,0.10928900472911454,3.46,84.13233293177905,84.97021695552947,84.43425402571226
-0.7597160452242662,0.020000000000000018,0.10873279540683221,3.48,84.33361366106786,85.09332970629212,84.43425402571226
-0.6500277724447159,0.020000000000000018,0.10831996146505359,3.5,84.53489439035667,85.18492216280139,84.43425402571226
-0.4892231984951394,0.020000000000000018,0.10813904492479834,3.52,84.73617511964548,85.22539831814062,84.43425402571226
-0.45492073038748515,0.020000000000000018,0.10813825287397626,3.54,84.93745584893429,85.39237657932178,84.43425402571226
-0.2941473547132034,0.020000000000000018,0.10838483008738321,3.56,85.1387365782231,85.4328839329363,84.43425402571226
-0.3117388323210122,0.020000000000000018,0.10875140711508352,3.58,85.34001730751191,85.65175613983293,84.43425402571226
0.20234301623852957,0.020000000000000018,0.10928455692765417,3.6,85.91668746317184,85.71434444693331,86.67500872151687
-0.010976212572415989,0.020000000000000018,0.10977203499828792,3.62,86.08520329835963,86.09617951093205,86.67500872151687
0.0245333197376425,0.020000000000000018,0.11029723423125815,3.64,86.2537191335474,86.22918581380976,86.67500872151687
-0.14143644034041358,0.020000000000000018,0.1107110276799118,3.66,86.4222349687352,86.56367140907561,86.67500872151687
0.09876376516969287,0.020000000000000018,0.11120117011224945,3.68,86.59075080392297,86.49198703875328,86.67500872151687
-0.22017679690371494,0.020000000000000018,0.11144351312721473,3.7,86.75926663911076,86.97944343601448,86.67500872151687
-0.19837540704621404,0.020000000000000018,0.1116243971268506,3.72,86.92778247429855,87.12615788134477,86.67500872151687
-0.05686930333591533,0.020000000000000018,0.111835158837404,3.74,87.09629830948633,87.15316761282224,86.67500872151687
0.03413187756738978,0.019999999999999574,0.11208625264309101,3.76,87.26481414467412,87.23068226710673,86.67500872151687
-0.031666665709749964,0.020000000000000018,0.11234246235883275,3.78,87.4333299798619,87.46499664557165,86.67500872151687
-0.0010114755299355238,0.020000000000000018,0.11265591800382897,3.8,87.72138873590622,87.72240021143615,88.55299456927256
0.03566611428200872,0.020000000000000018,0.11312553251287327,3.82,87.90619003220985,87.87052391792784,88.55299456927256
0.24149747200338822,0.020000000000000018,0.11383308787255225,3.84,88.09099132851348,87.8494938565101,88.55299456927256
0.251965839759805,0.020000000000000018,0.11471005180560546,3.86,88.27579262481711,88.02382678505731,88.55299456927256
0.5210747955579791,0.020000000000000018,0.11582108074730477,3.88,88.46059392112075,87.93951912556277,88.55299456927256
0.6753732283756761,0.020000000000000018,0.1171043269772745,3.9,88.64539521742438,87.9700219890487,88.55299456927256
0.4568970694018759,0.020000000000000018,0.11846041729633937,3.92,88.830196513728,88.37329944432612,88.55299456927256
0.38593482849201166,0.020000000000000018,0.11991320829631258,3.94,89.01499781003163,88.62906298153962,88.55299456927256
0.30294031229210816,0.020000000000000018,0.1214382816413508,3.96,89.19979910633526,88.89685879404315,88.55299456927256
0.45536437767876237,0.020000000000000018,0.1230402766243484,3.98,89.3846004026389,88.92923602496013,88.55299456927256
-0.4388083817873394,0.020000000000000018,0.12462546394378912,4.0,88.98784541040658,89.42665379219392,89.61573539916012
-0.3179888520284493,0.019999999999999574,0.126222387046061,4.02,89.12737651901848,89.44536537104693,89.61573539916012
-0.36727753860034795,0.020000000000000462,0.12776700674286953,4.04,89.26690762763039,89.63418516623074,89.61573539916012
-0.3889391486483049,0.019999999999999574,0.12921734081863193,4.06,89.40643873624228,89.79537788489058,89.61573539916012
-0.37939926305428173,0.020000000000000462,0.1305246042219221,4.08,89.54596984485418,89.92536910790847,89.61573539916012
-0.3969292569864251,0.019999999999999574,0.13161564631652295,4.1,89.68550095346609,90.08243021045251,89.61573539916012
-0.4597282957772535,0.020000000000000462,0.13239331257304626,4.12,89.82503206207798,90.28476035785523,89.61573539916012
-0.9443550879561968,0.019999999999999574,0.13253657251275444,4.14,89.96456317068989,90.90891825864608,89.61573539916012
-1.2303337577484115,0.020000000000000462,0.13193346233453307,4.16,90.10409427930179,91.3344280370502,89.61573539916012
-0.9756377111743433,0.019999999999999574,0.13088837520767038,4.18,90.24362538791368,91.21926309908802,89.61573539916012
0.27131675171119696,0.020000000000000462,0.12952412878069988,4.2,91.45086834212272,91.17955159041152,92.4696627896023
0.4837727856340024,0.019999999999999574,0.1280091100055022,4.22,91.67726710822929,91.19349432259528,92.4696627896023
0.8196371018164541,0.020000000000000462,0.12670011889298155,4.24,91.90366587433586,91.0840287725194,92.4696627896023
0.8816505418681828,0.019999999999999574,0.12541157731954186,4.26,92.13006464044243,91.24841409857424,92.4696627896023
1.1550139774934536,0.020000000000000462,0.12446691673529078,4.28,92.35646340654901,91.20144942905556,92.4696627896023
1.1034082961072045,0.019999999999999574,0.12344978752258684,4.3,92.58286217265558,91.47945387654838,92.4696627896023
1.1272070968820884,0.020000000000000462,0.12241712773579658,4.32,92.80926093876215,91.68205384188006,92.4696627896023
1.1296784752459814,0.019999999999999574,0.12130845614618602,4.34,93.03565970486872,91.90598122962274,92.4696627896023
1.12258632042888,0.020000000000000462,0.12012367668001825,4.36,93.2620584709753,92.13947215054642,92.4696627896023
1.2452115637905905,0.019999999999999574,0.11910225602959716,4.38,93.48845723708187,92.24324567329128,92.4696627896023
-0.14105853732861817,0.020000000000000462,0.1182620121089366,4.4,92.26517374865458,92.4062322859832,92.86200404423194
-0.2288047814016636,0.019999999999999574,0.11764342059752862,4.42,92.39780270322731,92.62660748462898,92.86200404423194
-0.07838060977387329,0.020000000000000462,0.11753408629017158,4.44,92.53043165780007,92.60881226757394,92.86200404423194
0.10045753005439906,0.019999999999999574,0.11789976656933678,4.46,92.6630606123728,92.5626030823184,92.86200404423194
0.02763677727331526,0.020000000000000462,0.11850174556466182,4.48,92.79568956694555,92.76805278967224,92.86200404423194
-0.042630059124618924,0.019999999999999574,0.11932687339111238,4.5,92.9283185215183,92.97094858064293,92.86200404423194
-0.13227637354623312,0.019999999999999574,0.12033331898908665,4.52,93.06094747609104,93.19322384963728,92.86200404423194
-0.38366958747415936,0.020000000000000462,0.12142354961066666,4.54,93.1935764306638,93.57724601813796,92.86200404423194
-0.2372174600178596,0.019999999999999574,0.12270925277189679,4.56,93.32620538523653,93.5634228452544,92.86200404423194
-0.47508426187445707,0.020000000000000462,0.12401275910390312,4.58,93.45883433980929,93.93391860168374,92.86200404423194
-0.16039775179460491,0.019999999999999574,0.12537933232973061,4.6,93.92923382093416,94.08963157272876,94.67224685397318
-0.037129064875799145,0.020000000000000462,0.12681438641905415,4.62,94.09434782827616,94.13147689315196,94.67224685397318
-0.09880550270676736,0.019999999999999574,0.1282477072420208,4.64,94.25946183561815,94.35826733832492,94.67224685397318
0.033403392265668685,0.020000000000000462,0.12972190256121022,4.66,94.42457584296017,94.3911724506945,94.67224685397318
0.1954847641523827,0.019999999999999574,0.13123444974869503,4.68,94.58968985030216,94.39420508614978,94.67224685397318
0.2657428419921217,0.020000000000000462,0.13275637320983613,4.7,94.75480385764418,94.48906101565206,94.67224685397318
0.19384224043629672,0.019999999999999574,0.13425247001397853,4.72,94.91991786498618,94.72607562454988,94.67224685397318
0.15991219329845308,0.020000000000000462,0.13573295908487318,4.74,95.08503187232817,94.92511967902972,94.67224685397318
0.20076734785877193,0.019999999999999574,0.13721060998567797,4.76,95.25014587967017,95.0493785318114,94.67224685397318
0.17296427145242887,0.020000000000000462,0.13865997313008457,4.78,95.41525988701218,95.24229561555975,94.67224685397318
-0.11745790143059764,0.019999999999999574,0.1400732235334585,4.8,95.27077221445478,95.38823011588538,95.83622080565536
-0.15148044210292255,0.020000000000000462,0.1414123999609412,4.82,95.3964274569438,95.54790789904672,95.83622080565536
-0.37474075269730633,0.019999999999999574,0.14255032153516847,4.84,95.5220826994328,95.8968234521301,95.83622080565536
-0.3467544850694537,0.020000000000000462,0.14344359149803748,4.86,95.64773794192183,95.99449242699129,95.83622080565536
-0.18971647381974321,0.019999999999999574,0.14402059991270474,4.88,95.77339318441084,95.96310965823058,95.83622080565536
-0.12277493160006259,0.020000000000000462,0.14408341881283424,4.9,95.89904842689985,96.02182335849992,95.83622080565536
-0.2604966558856745,0.019999999999999574,0.14320709059210762,4.92,96.02470366938887,96.28520032527454,95.83622080565536
-0.022930930548454853,0.020000000000000462,0.1416365170867837,4.94,96.15035891187789,96.17328984242634,95.83622080565536
0.07050374923952063,0.019999999999999574,0.13927794319668646,4.96,96.2760141543669,96.20551040512738,95.83622080565536
-0.01874402624019922,0.020000000000000462,0.1360350841266008,4.98,96.40166939685592,96.42041342309612,95.83622080565536
0.03861056455467349,0.019999999999999574,0.1326498060187118,5.0,96.52988131247304,96.49127074791836,96.9718641303111
