prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-6.270415487197511,0.019999999999999574,0.09772960789862062,3.26,109.2920700580947,115.5624855452922,109.64171298555421
-6.714795786725247,0.020000000000000018,0.09582525814435928,3.28,109.52516534306771,116.23996112979296,109.64171298555421
-1.266428509788085,0.020000000000000018,0.09635206485875907,3.3,109.75826062804072,111.0246891378288,109.64171298555421
-1.0758378412484007,0.020000000000000018,0.09694765155812068,3.32,109.99135591301373,111.06719375426214,109.64171298555421
-2.083857227629025,0.020000000000000018,0.09720392902428561,3.34,110.22445119798675,112.30830842561578,109.64171298555421
0.3062301363054729,0.020000000000000018,0.09873235808734701,3.36,110.45754648295977,110.1513163466543,109.64171298555421
2.8346010148552523,0.020000000000000018,0.10147228751791823,3.38,110.69064176793277,107.85604075307752,109.64171298555421
3.2437125977805437,0.020000000000000018,0.10489894089617399,3.4,109.52087556457644,106.2771629667959,107.1465195485883
3.1510990925648628,0.020000000000000018,0.10833101439046991,3.42,108.99324089435686,105.842141801792,107.1465195485883
4.335033905923055,0.020000000000000018,0.11248041206180395,3.44,108.46560622413726,104.1305723182142,107.1465195485883
5.908861001248837,0.020000000000000018,0.11750505901146231,3.46,107.93797155391768,102.02911055266884,107.1465195485883
1.144443888377495,0.020000000000000018,0.12019205976654528,3.48,107.41033688369808,106.26589299532058,107.1465195485883
5.372360647134059,0.020000000000000018,0.12483851752443724,3.5,106.8827022134785,101.51034156634444,107.1465195485883
5.663221528213555,0.020000000000000018,0.12939879135724405,3.52,106.35506754325891,100.69184601504536,107.1465195485883
3.1690130041702105,0.020000000000000018,0.1328530178611323,3.54,105.82743287303931,102.6584198688691,107.1465195485883
-0.19690699301538928,0.020000000000000018,0.13539553967141355,3.56,105.29979820281973,105.49670519583512,107.1465195485883
-0.7182500689437887,0.020000000000000018,0.13788420738148172,3.58,104.77216353260013,105.49041360154392,107.1465195485883
-1.161731131128434,0.020000000000000018,0.14056916236640868,3.6,103.18503042765839,104.34676155878682,102.48611475990738
-2.299115294797616,0.020000000000000018,0.14299811483920927,3.62,103.02971583482483,105.32883112962244,102.48611475990738
-0.6662872972454039,0.020000000000000018,0.14565444188361884,3.64,102.87440124199128,103.54068853923668,102.48611475990738
1.3152468649381177,0.020000000000000018,0.14841037677732638,3.66,102.71908664915772,101.4038397842196,102.48611475990738
2.273329193734753,0.020000000000000018,0.15058101651181796,3.68,102.56377205632415,100.2904428625894,102.48611475990738
2.3611553149143134,0.020000000000000018,0.151187932807066,3.7,102.40845746349059,100.04730214857628,102.48611475990738
5.482764957909751,0.020000000000000018,0.15021950429227698,3.72,102.25314287065703,96.77037791274728,102.48611475990738
3.7402552044497526,0.020000000000000018,0.14397668695939303,3.74,102.09782827782347,98.35757307337371,102.48611475990738
0.8399582360767397,0.019999999999999574,0.13540297961331846,3.76,101.94251368498992,101.10255544891318,102.48611475990738
2.629980665392594,0.020000000000000018,0.12298820938812204,3.78,101.78719909215636,99.15721842676376,102.48611475990738
-2.80238508622233,0.020000000000000018,0.11285599383210317,3.8,97.15626170145183,99.95864678767416,93.98310929388137
-3.742025451587594,0.020000000000000018,0.10676783138890655,3.82,96.45111672199172,100.19314217357932,93.98310929388137
-5.854916883575257,0.020000000000000018,0.10505880180649366,3.84,95.74597174253162,101.60088862610688,93.98310929388137
-9.130552511645334,0.020000000000000018,0.10694575961057633,3.86,95.04082676307152,104.17137927471686,93.98310929388137
-10.693741345552866,0.020000000000000018,0.10956032270986357,3.88,94.33568178361143,105.0294231291643,93.98310929388137
-14.01691632742002,0.020000000000000018,0.11557844604867383,3.9,93.63053680415133,107.64745313157135,93.98310929388137
-14.727555531586873,0.020000000000000018,0.1223277101491291,3.92,92.92539182469123,107.6529473562781,93.98310929388137
-12.337144562275384,0.020000000000000018,0.12278403142710431,3.94,92.22024684523113,104.55739140750651,93.98310929388137
-15.44858430830135,0.020000000000000018,0.1274038117090648,3.96,91.51510186577104,106.9636861740724,93.98310929388137
-15.354342046813784,0.020000000000000018,0.13015931737117106,3.98,90.80995688631094,106.16429893312473,93.98310929388137
2.5724153809868966,0.020000000000000018,0.13275047082753572,4.0,108.7635898815995,106.1911745006126,112.3387696670521
2.0091287774936575,0.019999999999999574,0.13808814553028548,4.02,109.55807427836673,107.54894550087307,112.3387696670521
1.200407992337162,0.020000000000000462,0.14867853316001656,4.04,110.352558675134,109.15215068279684,112.3387696670521
0.48009806440403224,0.019999999999999574,0.16614679602892812,4.06,111.14704307190124,110.6669450074972,112.3387696670521
-1.3407448658902439,0.020000000000000462,0.18799408402645812,4.08,111.9415274686685,113.28227233455874,112.3387696670521
0.5653942971813706,0.019999999999999574,0.19583161163708845,4.1,112.73601186543573,112.17061756825436,112.3387696670521
2.0851041656184464,0.020000000000000462,0.19825938055803938,4.12,113.53049626220299,111.44539209658454,112.3387696670521
4.0541829808692995,0.019999999999999574,0.19793071526866288,4.14,114.32498065897022,110.27079767810092,112.3387696670521
5.157280987450335,0.020000000000000462,0.19488938969297925,4.16,115.11946505573749,109.96218406828716,112.3387696670521
5.512626700169278,0.019999999999999574,0.18670927704992663,4.18,115.91394945250472,110.40132275233545,112.3387696670521
1.084560438763745,0.020000000000000462,0.17022010411203306,4.2,112.16254440948667,111.07798397072293,113.84256965625623
-1.9809363258991652,0.019999999999999574,0.13837144893843448,4.22,112.53588335321324,114.5168196791124,113.84256965625623
1.0369776579535426,0.020000000000000462,0.11538019886471992,4.24,112.90922229693982,111.87224463898627,113.84256965625623
3.5270678464064815,0.019999999999999574,0.10638416495161496,4.26,113.28256124066637,109.75549339425989,113.84256965625623
2.3710554666005095,0.020000000000000462,0.09830620357678456,4.28,113.65590018439295,111.28484471779244,113.84256965625623
2.5996519286700135,0.019999999999999574,0.09510297973416555,4.3,114.02923912811951,111.4295871994495,113.84256965625623
0.9392033297696969,0.020000000000000462,0.09371778223747727,4.32,114.4025780718461,113.4633747420764,113.84256965625623
0.32816135220841147,0.019999999999999574,0.09383035837324682,4.34,114.77591701557265,114.44775566336423,113.84256965625623
-0.7107697047145933,0.020000000000000462,0.09460711346664535,4.36,115.14925595929923,115.86002566401382,113.84256965625623
-1.6557605618260993,0.019999999999999574,0.09581175946465485,4.38,115.52259490302578,117.17835546485188,113.84256965625623
-3.4103826899345506,0.020000000000000462,0.09722240100453511,4.4,116.03703941307849,119.44742210301304,118.44935924003664
-0.6762485202136901,0.019999999999999574,0.0990464238679369,4.42,116.57311048573585,117.24935900594954,118.44935924003664
-0.05085863974444749,0.020000000000000462,0.10098610806210194,4.44,117.10918155839323,117.16004019813768,118.44935924003664
2.7396832980947465,0.019999999999999574,0.10319514017264311,4.46,117.64525263105058,114.90556933295584,118.44935924003664
0.6599782231554059,0.020000000000000462,0.10525587323007285,4.48,118.18132370370796,117.52134548055255,118.44935924003664
1.7510462180877227,0.019999999999999574,0.10740276203001138,4.5,118.71739477636532,116.9663485582776,118.44935924003664
4.3340381705774575,0.019999999999999574,0.10973088797522307,4.52,119.25346584902267,114.91942767844522,118.44935924003664
3.469588341671354,0.020000000000000462,0.1119646050317324,4.54,119.78953692168007,116.31994858000871,118.44935924003664
2.875122895354096,0.019999999999999574,0.11411901882672493,4.56,120.32560799433742,117.45048509898332,118.44935924003664
2.72599195663922,0.020000000000000462,0.11615704012788483,4.58,120.8616790669948,118.13568711035558,118.44935924003664
-3.3915326325870296,0.019999999999999574,0.11771063444206452,4.6,116.50384290603017,119.8953755386172,116.09170802623564
-3.85207441400469,0.020000000000000462,0.11844097876200946,4.62,116.41225737718695,120.26433179119164,116.09170802623564
-7.167198664487884,0.019999999999999574,0.11585297030912879,4.64,116.32067184834372,123.4878705128316,116.09170802623564
-7.782604582264824,0.020000000000000462,0.10942908289998911,4.66,116.2290863195005,124.01169090176532,116.09170802623564
-8.577783264963273,0.019999999999999574,0.10125837091927661,4.68,116.13750079065727,124.71528405562054,116.09170802623564
-9.24097749423484,0.020000000000000462,0.09491922422904445,4.7,116.04591526181405,125.28689275604889,116.09170802623564
-12.977084259668516,0.019999999999999574,0.08517049267187696,4.72,115.95432973297082,128.93141399263934,116.09170802623564
-13.592049330764112,0.020000000000000462,0.07697322742480715,4.74,115.8627442041276,129.4547935348917,116.09170802623564
-11.295325511835813,0.019999999999999574,0.0753758831611564,4.76,115.77115867528437,127.06648418712018,116.09170802623564
-11.971601967712857,0.020000000000000462,0.07498794161976703,4.78,115.67957314644114,127.651175114154,116.09170802623564
2.580380024095291,0.019999999999999574,0.07573007782217392,4.8,130.49595310631045,127.91557308221516,134.93002554361993
4.476232973982476,0.020000000000000462,0.07733578704996737,4.82,131.48130253682368,127.0050695628412,134.93002554361993
2.8343695617441824,0.019999999999999574,0.07894304232149991,4.84,132.46665196733687,129.6322824055927,134.93002554361993
6.111375855723722,0.020000000000000462,0.08101849406321737,4.86,133.45200139785013,127.3406255421264,134.93002554361993
5.852794499831788,0.019999999999999574,0.0830791007174906,4.88,134.43735082836332,128.58455632853153,134.93002554361993
9.019803431344329,0.020000000000000462,0.08536869199808009,4.9,135.42270025887657,126.40289682753225,134.93002554361993
13.376514929782445,0.019999999999999574,0.08807368446811908,4.92,136.40804968938977,123.03153475960733,134.93002554361993
14.885711546903039,0.020000000000000462,0.09080941111091737,4.94,137.393399119903,122.50768757299996,134.93002554361993
15.901239027003697,0.019999999999999574,0.09350587670673059,4.96,138.37874855041622,122.47750952341252,134.93002554361993
18.66166700106588,0.020000000000000462,0.09639020466189684,4.98,139.36409798092944,120.70243097986356,134.93002554361993
-0.5649943836386484,0.019999999999999574,0.09915638586605392,5.0,120.64857981818261,121.21357420182126,116.63013149430944
-3.9214617406942693,0.019999999999999574,0.10164569587751539,5.02,119.75559130176637,123.67705304246064,116.63013149430944
-3.694337918136469,0.020000000000000462,0.10422116727848348,5.04,118.86260278535009,122.55694070348656,116.63013149430944
-4.345462302698948,0.019999999999999574,0.1068063917745953,5.06,117.96961426893385,122.3150765716328,116.63013149430944
