prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
0.7497308874534419,0.020000000000000018,0.07134209408850693,0.54,24.395631832623504,23.645900945170062,22.401176796301783
1.2317581871230914,0.020000000000000018,0.06890973564985231,0.56,25.19341384715219,23.9616556600291,22.401176796301783
2.11148511921877,0.019999999999999907,0.06765039085493817,0.58,25.991195861680875,23.879710742462105,22.401176796301783
0.3707217160924259,0.020000000000000018,0.06827195647836873,0.6,25.537751301884082,25.167029585791656,28.851828704551828
0.1556651620718732,0.020000000000000018,0.06974293408906304,0.62,26.27421294692136,26.118547784849486,28.851828704551828
0.0973509432448374,0.020000000000000018,0.07143463455528506,0.64,27.010674591958637,26.9133236487138,28.851828704551828
0.49212763828661465,0.020000000000000018,0.07303414258214849,0.66,27.747136236995914,27.2550085987093,28.851828704551828
0.667398686323935,0.020000000000000018,0.07445165508157449,0.68,28.48359788203319,27.816199195709256,28.851828704551828
0.7909661661556271,0.019999999999999907,0.07535275041549658,0.7,29.220059527070465,28.429093360914838,28.851828704551828
0.7711259384102611,0.020000000000000018,0.07538346469480804,0.72,29.956521172107742,29.18539523369748,28.851828704551828
2.0389226123637307,0.020000000000000018,0.07440456961306707,0.74,30.69298281714502,28.65406020478129,28.851828704551828
1.1518335545946705,0.020000000000000018,0.07376829875639818,0.76,31.429444462182296,30.277610907587626,28.851828704551828
2.7733907034881646,0.020000000000000018,0.07309331108473695,0.78,32.16590610721957,29.392515403731405,28.851828704551828
0.2287520223131736,0.020000000000000018,0.07349594819642369,0.8,30.662563428153035,30.43381140583986,32.905760275547564
1.6321094793581103,0.019999999999999907,0.07448767374970297,0.82,31.161051616462927,29.528942137104817,32.905760275547564
1.2371619014274202,0.020000000000000018,0.07589567411298652,0.84,31.65953980477282,30.4223779033454,32.905760275547564
1.2206779678594692,0.020000000000000018,0.07751735271619524,0.86,32.15802799308272,30.93735002522325,32.905760275547564
1.8883294858113722,0.020000000000000018,0.07915744338121908,0.88,32.65651618139261,30.76818669558124,32.905760275547564
0.7523220099933994,0.020000000000000018,0.08112614088742655,0.9,33.1550043697025,32.402682359709104,32.905760275547564
1.6068686703539967,0.020000000000000018,0.08279805740312893,0.92,33.6534925580124,32.046623887658406,32.905760275547564
2.0041384990028206,0.019999999999999907,0.08434852646535279,0.94,34.151980746322295,32.147842247319474,32.905760275547564
2.8619788535039703,0.020000000000000018,0.085804955214609,0.96,34.65046893463219,31.788490081128217,32.905760275547564
3.0929990815764157,0.020000000000000018,0.08712716563074421,0.98,35.14895712294208,32.05595804136566,32.905760275547564
0.4556531846480567,0.020000000000000018,0.08825119391675726,1.0,32.72008628840087,32.264433103752815,33.92024431474269
0.3025122564180194,0.020000000000000018,0.08900731915412034,1.02,32.98678807203238,32.68427581561436,33.92024431474269
-0.7347979984007935,0.020000000000000018,0.08930039547750503,1.04,33.2534898556639,33.988287854064694,33.92024431474269
-2.1175037065787947,0.020000000000000018,0.0885941465868505,1.06,33.52019163929541,35.63769534587421,33.92024431474269
-2.5956857537922957,0.020000000000000018,0.08433211443871776,1.08,33.78689342292693,36.382579176719226,33.92024431474269
-4.0592860648349784,0.020000000000000018,0.07309818050627959,1.1,34.05359520655844,38.11288127139342,33.92024431474269
-5.389206786210721,0.020000000000000018,0.06411189689513182,1.12,34.32029699018996,39.70950377640068,33.92024431474269
-5.166137773392151,0.019999999999999796,0.06336866361878406,1.14,34.58699877382147,39.75313654721362,33.92024431474269
-6.173003594464959,0.020000000000000018,0.06452587751078556,1.16,34.85370055745299,41.02670415191795,33.92024431474269
-6.751358877072903,0.020000000000000018,0.06630215385706181,1.18,35.1204023410845,41.8717612181574,33.92024431474269
1.7715962316495037,0.020000000000000018,0.06825676598833047,1.2,43.39755656730302,41.62596033565352,48.51481808282387
1.6598020925129688,0.020000000000000018,0.0702808614666536,1.22,44.53472579297432,42.87492370046135,48.51481808282387
4.087034250141571,0.020000000000000018,0.07229016941874944,1.24,45.67189501864562,41.58486076850405,48.51481808282387
3.257609346716208,0.020000000000000018,0.07433406392032633,1.26,46.80906424431692,43.55145489760071,48.51481808282387
5.1664821711409346,0.020000000000000018,0.07625651430309265,1.28,47.94623346998822,42.77975129884729,48.51481808282387
6.469802033814361,0.020000000000000018,0.07809852342555422,1.3,49.08340269565952,42.61360066184516,48.51481808282387
7.022074578379744,0.020000000000000018,0.07988343898082345,1.32,50.22057192133082,43.19849734295108,48.51481808282387
6.692497364939385,0.020000000000000018,0.08189133639721195,1.34,51.35774114700212,44.66524378206274,48.51481808282387
6.62557707784525,0.020000000000000018,0.08412440138816643,1.36,52.494910372673424,45.869333294828174,48.51481808282387
8.022669980627924,0.019999999999999796,0.08595800191159515,1.38,53.63207959834472,45.60940961771679,48.51481808282387
0.2492214820698564,0.020000000000000018,0.08749487727892713,1.4,45.803596985579695,45.55437550350984,47.73965523465186
0.004645849505187982,0.020000000000000018,0.08878415926686752,1.42,46.23383215204018,46.22918630253499,47.73965523465186
0.31950498904137703,0.020000000000000018,0.08948839005413022,1.44,46.664067318500656,46.34456232945928,47.73965523465186
0.5161090611440216,0.020000000000000018,0.08931920095833351,1.46,47.09430248496114,46.57819342381712,47.73965523465186
1.2570216855769019,0.020000000000000018,0.08826764590182658,1.48,47.524537651421625,46.26751596584472,47.73965523465186
1.386313020073331,0.020000000000000018,0.08626114448735264,1.5,47.9547728178821,46.56845979780877,47.73965523465186
2.100162358386079,0.020000000000000018,0.084378771874017,1.52,48.385007984342586,46.28484562595651,47.73965523465186
1.5531430368190797,0.020000000000000018,0.08252535641151759,1.54,48.81524315080307,47.26210011398399,47.73965523465186
0.20138470533370878,0.020000000000000018,0.0823776238429626,1.56,49.24547831726355,49.04409361192984,47.73965523465186
0.34476650815626897,0.020000000000000018,0.0828216417523087,1.58,49.67571348372403,49.33094697556776,47.73965523465186
-0.2943342112550056,0.020000000000000018,0.08380443747147193,1.6,48.869830757550936,49.16416496880594,50.443523951422506
1.8029051564546776,0.020000000000000018,0.0854906753586512,1.62,49.219540356189064,47.41663519973439,50.443523951422506
3.2106067933666225,0.019999999999999796,0.08770852759548507,1.64,49.569249954827185,46.35864316146056,50.443523951422506
3.7552526755798326,0.020000000000000018,0.09004403482307154,1.66,49.918959553465314,46.16370687788548,50.443523951422506
3.044238502813471,0.020000000000000018,0.09220259396442917,1.68,50.26866915210344,47.22443064928997,50.443523951422506
3.6042306462924216,0.020000000000000018,0.09447086164318885,1.7,50.61837875074157,47.01414810444915,50.443523951422506
3.160328104508615,0.020000000000000018,0.09671714205447259,1.72,50.9680883493797,47.80776024487108,50.443523951422506
3.150215620928165,0.020000000000000018,0.09899112500603191,1.74,51.31779794801783,48.16758232708966,50.443523951422506
3.087644008588626,0.020000000000000018,0.10127957746774681,1.76,51.66750754665596,48.579863538067336,50.443523951422506
1.9537171803522781,0.020000000000000018,0.10355125556243996,1.78,52.01721714529409,50.06349996494181,50.443523951422506
-3.414730413826689,0.020000000000000018,0.105104642204681,1.8,48.79614972758656,52.21088014141325,49.61441845625424
-4.301388767910346,0.020000000000000018,0.09913643730701503,1.82,48.977987222846046,53.27937599075639,49.61441845625424
-4.094229688535314,0.020000000000000018,0.0775834976790968,1.84,49.159824718105526,53.25405440664084,49.61441845625424
-6.3629998018513945,0.020000000000000018,0.06111805647194564,1.86,49.34166221336501,55.70466201521641,49.61441845625424
-5.515198953806255,0.019999999999999796,0.0623182157521713,1.88,49.5234997086245,55.038698662430754,49.61441845625424
-5.935166709067289,0.020000000000000018,0.0643911124752391,1.9,49.70533720388398,55.64050391295127,49.61441845625424
-6.856068112758585,0.020000000000000018,0.06657313993137919,1.92,49.887174699143465,56.74324281190205,49.61441845625424
-5.417438694123192,0.020000000000000018,0.06885400816484624,1.94,50.06901219440295,55.48645088852614,49.61441845625424
-5.6407311472363375,0.020000000000000018,0.07113827862069318,1.96,50.25084968966244,55.891580836898775,49.61441845625424
-5.303079046197148,0.020000000000000018,0.07344896038058091,1.98,50.432687184921924,55.73576623111907,49.61441845625424
1.2079160957481392,0.020000000000000018,0.07577461018150461,2.0,57.061486215797316,55.85357012004918,58.8311845461706
0.5164986541245398,0.020000000000000018,0.07811565064806429,2.02,57.45475251143582,56.93825385731128,58.8311845461706
-0.44725271737865313,0.020000000000000018,0.08051227655238688,2.04,57.848018807074325,58.29527152445298,58.8311845461706
-0.7103395609690324,0.020000000000000018,0.0829291929604156,2.06,58.24128510271284,58.95162466368187,58.8311845461706
0.27572811730934177,0.020000000000000018,0.0853211482937944,2.08,58.63455139835134,58.358823281042,58.8311845461706
0.17965834286036397,0.020000000000000018,0.08771284226346752,2.1,59.027817693989846,58.84815935112948,58.8311845461706
-0.3786721525383925,0.020000000000000018,0.0901049386009675,2.12,59.42108398962835,59.79975614216674,58.8311845461706
0.4487115097882537,0.020000000000000018,0.09246672542024008,2.14,59.81435028526686,59.36563877547861,58.8311845461706
-0.9589879204471856,0.020000000000000018,0.0946828602615015,2.16,60.207616580905366,61.16660450135255,58.8311845461706
-1.5724464549490662,0.020000000000000018,0.0963299317816049,2.18,60.60088287654387,62.17332933149294,58.8311845461706
0.15072086586490485,0.020000000000000018,0.09679630017260803,2.2,62.13716496054737,61.98644409468247,64.72430643796426
-0.1688377724265422,0.020000000000000018,0.09416136074451842,2.22,62.712085288862234,62.880923061288776,64.72430643796426
1.3349922376073309,0.020000000000000018,0.08987552937011507,2.24,63.2870056171771,61.95201337956977,64.72430643796426
0.6514938703996407,0.019999999999999574,0.08388697695709216,2.26,63.86192594549196,63.21043207509232,64.72430643796426
0.4428404903503633,0.020000000000000018,0.08009508422017764,2.28,64.43684627380682,63.99400578345646,64.72430643796426
1.3187031275893304,0.020000000000000018,0.07921768554269995,2.3,65.0117666021217,63.693063474532366,64.72430643796426
2.0972085784832686,0.020000000000000018,0.07983050672513561,2.32,65.58668693043656,63.48947835195329,64.72430643796426
1.9019675483602185,0.020000000000000018,0.08074350214697952,2.34,66.16160725875143,64.25963971039121,64.72430643796426
1.9814058520787654,0.020000000000000018,0.0818123508229939,2.36,66.73652758706629,64.75512173498753,64.72430643796426
2.5863461432835635,0.020000000000000018,0.08307125818137888,2.38,67.31144791538117,64.7251017720976,64.72430643796426
-1.2952141589918682,0.020000000000000018,0.08439221198592488,2.4,65.15601027675143,66.4512244357433,66.5153276764349
-1.7526234853605018,0.020000000000000018,0.08590073591922574,2.42,65.45808081001442,67.21070429537492,66.5153276764349
-0.5268390219348618,0.020000000000000018,0.08754298281577556,2.44,65.76015134327741,66.28699036521228,66.5153276764349
-0.09404757724732349,0.020000000000000018,0.08931155392901576,2.46,66.0622218765404,66.15626945378773,66.5153276764349
0.9862957518590747,0.020000000000000018,0.09124446957436234,2.48,66.3642924098034,65.37799665794432,66.5153276764349
2.939746851001267,0.020000000000000018,0.09351144476552577,2.5,66.66636294306639,63.72661609206512,66.5153276764349
2.822109942651366,0.020000000000000018,0.09571436555210532,2.52,66.96843347632938,64.14632353367801,66.5153276764349
2.8176241769440793,0.020000000000000018,0.09790472439659044,2.54,67.27050400959237,64.45287983264829,66.5153276764349
4.049129810604647,0.020000000000000018,0.100272582685232,2.56,67.57257454285536,63.52344473225072,66.5153276764349
6.857794590628664,0.020000000000000018,0.10328855643073637,2.58,67.87464507611836,61.01685048548969,66.5153276764349
1.5682125144858574,0.020000000000000018,0.10651047754693849,2.6,61.78253153898018,60.21431902449432,59.285114625802564
0.11990085705151898,0.020000000000000018,0.10938515756798164,2.62,61.22755000271849,61.10764914566697,59.285114625802564
-2.7500278217741965,0.020000000000000018,0.1117122471815983,2.64,60.672568466456795,63.42259628823099,59.285114625802564
-2.4760838286557814,0.020000000000000018,0.11417034717918514,2.66,60.117586930195095,62.59367075885088,59.285114625802564
-3.8850839073478696,0.020000000000000018,0.11649319160287655,2.68,59.5626053939334,63.44768930128127,59.285114625802564
-4.394990976390147,0.020000000000000018,0.11883093187608262,2.7,59.00762385767171,63.40261483406186,59.285114625802564
-3.689428788967845,0.020000000000000018,0.12136854212287197,2.72,58.45264232141002,62.14207111037786,59.285114625802564
-3.4893156921040216,0.020000000000000018,0.12405005421646029,2.74,57.897660785148325,61.38697647725235,59.285114625802564
-3.905724759697719,0.019999999999999574,0.1267481728188418,2.76,57.34267924888664,61.24840400858436,59.285114625802564
-1.614463736508334,0.020000000000000018,0.13006313153700164,2.78,56.78769771262495,58.40216144913328,59.285114625802564
2.3957493739600864,0.020000000000000018,0.13315009597916203,2.8,60.840078352948304,58.44432897898822,60.10638453643854
2.6042504145796244,0.020000000000000018,0.13522591413350918,2.82,60.677035282612806,58.07278486803318,60.10638453643854
-0.7030469512359403,0.020000000000000018,0.13842652352009835,2.84,60.5139922122773,61.21703916351324,60.10638453643854
-0.1274703458784785,0.020000000000000018,0.1409308623812101,2.86,60.350949141941804,60.47841948782028,60.10638453643854
-0.3774115607850419,0.020000000000000018,0.14325525469380615,2.88,60.18790607160631,60.56531763239135,60.10638453643854
-0.9009441597199057,0.020000000000000018,0.14556234309297184,2.9,60.0248630012708,60.92580716099071,60.10638453643854
-1.275776004837745,0.020000000000000018,0.1478080937972205,2.92,59.861819930935305,61.13759593577305,60.10638453643854
-2.6131803863305905,0.020000000000000018,0.15069949006780023,2.94,59.6987768605998,62.31195724693039,60.10638453643854
-2.2239294735535964,0.020000000000000018,0.15308138332001126,2.96,59.5357337902643,61.7596632638179,60.10638453643854
-3.189454174793852,0.020000000000000018,0.1557853772829309,2.98,59.372690719928805,62.56214489472266,60.10638453643854
0.41073730552228227,0.020000000000000018,0.15840368520822104,3.0,63.10354257335309,62.692805267830806,65.0312089724889
0.5678923491649357,0.020000000000000018,0.16100833443849982,3.02,63.53191288427215,62.96402053510722,65.0312089724889
3.1899300499002408,0.020000000000000018,0.16298652635530037,3.04,63.960283195191224,60.77035314529098,65.0312089724889
3.3919479750108152,0.020000000000000018,0.16473250695182406,3.06,64.38865350611029,60.99670553109947,65.0312089724889
4.545261234808628,0.020000000000000018,0.1656435104303687,3.08,64.81702381702937,60.27176258222074,65.0312089724889
5.674966970587391,0.020000000000000018,0.16493951747392058,3.1,65.24539412794843,59.57042715736104,65.0312089724889
2.548339951550652,0.020000000000000018,0.16888464217996174,3.12,65.67376443886751,63.125424487316856,65.0312089724889
3.625732550684731,0.020000000000000018,0.17123951601245216,3.14,66.10213474978657,62.47640219910184,65.0312089724889
5.1702304773604055,0.020000000000000018,0.17165345923104577,3.16,66.53050506070564,61.36027458334523,65.0312089724889
4.4164581998768355,0.020000000000000018,0.1739560147066526,3.18,66.95887537162471,62.54241717174788,65.0312089724889
-1.6060056454188327,0.020000000000000018,0.1779042622590379,3.2,61.731571005568064,63.3375766509869,61.77617151972534
-0.4693423069916349,0.020000000000000018,0.1794367957063597,3.22,61.74148223093635,62.210824537927984,61.77617151972534
-1.6872951904820326,0.020000000000000018,0.18321931105841988,3.24,61.75139345630463,63.438688646786666,61.77617151972534
-0.840889092713617,0.019999999999999574,0.18531269625571062,3.26,61.76130468167292,62.602193774386535,61.77617151972534
-1.3740836896921635,0.020000000000000018,0.18822236591453814,3.28,61.7712159070412,63.145299596733366,61.77617151972534
-0.863192561297339,0.020000000000000018,0.1902770645983195,3.3,61.78112713240949,62.64431969370683,61.77617151972534
-2.9079940213867914,0.020000000000000018,0.19529177081925894,3.32,61.79103835777777,64.69903237916456,61.77617151972534
-3.282838667235062,0.020000000000000018,0.19923556590594715,3.34,61.80094958314606,65.08378825038112,61.77617151972534
-3.877464640360351,0.020000000000000018,0.202435168898505,3.36,61.81086080851434,65.68832544887469,61.77617151972534
-3.563616274514338,0.020000000000000018,0.20507335450736286,3.38,61.820772033882626,65.38438830839696,61.77617151972534
1.5182836423376074,0.020000000000000018,0.20756578396869324,3.4,65.71607190282127,64.19778826048366,67.26458586343757
3.494223876959012,0.020000000000000018,0.21001436729308826,3.42,66.06018611629156,62.56596223933255,67.26458586343757
3.0711770806161596,0.020000000000000018,0.21241185466642018,3.44,66.40430032976184,63.33312324914568,67.26458586343757
4.723453642776612,0.020000000000000018,0.2147984378229224,3.46,66.74841454323213,62.02496090045552,67.26458586343757
5.631468951470779,0.020000000000000018,0.21714881124092728,3.48,67.09252875670242,61.46105980523164,67.26458586343757
6.2072769213470025,0.020000000000000018,0.21944255400061247,3.5,67.4366429701727,61.229366048825696,67.26458586343757
8.3456254751666,0.020000000000000018,0.22159242944277838,3.52,67.78075718364299,59.43513170847639,67.26458586343757
7.726572140971506,0.020000000000000018,0.22367224598574867,3.54,68.12487139711328,60.398299256141776,67.26458586343757
10.990539099706005,0.020000000000000018,0.2240815666082005,3.56,68.46898561058357,57.47844651087757,67.26458586343757
13.019330145251757,0.020000000000000018,0.18815220863774174,3.58,68.81309982405385,55.79376967880209,67.26458586343757
-0.569798043556041,0.020000000000000018,0.1093887686874837,3.6,56.32765481138788,56.89745285494392,52.67517993961477
-1.3223489756775848,0.020000000000000018,0.06956216605112639,3.62,55.51599372877163,56.83834270444922,52.67517993961477
-2.251882834230422,0.020000000000000018,0.0651602795471852,3.64,54.704332646155386,56.95621548038581,52.67517993961477
-3.435401625068053,0.020000000000000018,0.06668394926143467,3.66,53.89267156353914,57.32807318860719,52.67517993961477
-4.583493713536406,0.020000000000000018,0.06899243904512381,3.68,53.08101048092289,57.6645041944593,52.67517993961477
-6.3745017575480745,0.020000000000000018,0.07166707705710697,3.7,52.269349398306645,58.64385115585472,52.67517993961477
-7.072714127213949,0.020000000000000018,0.0742638075210636,3.72,51.4576883156904,58.53040244290435,52.67517993961477
-7.717910638082522,0.020000000000000018,0.07678965324130411,3.74,50.64602723307415,58.36393787115667,52.67517993961477
-7.249323082449024,0.019999999999999574,0.07904790607236159,3.76,49.834366150457925,57.08368923290695,52.67517993961477
-8.007468487192767,0.020000000000000018,0.08130768952497403,3.78,49.02270506784168,57.030173555034445,52.67517993961477
-0.2797197681647816,0.020000000000000018,0.08380914684736564,3.8,58.018226224008714,58.297945992173496,58.41468600614036
-3.0166932994704965,0.020000000000000018,0.08700602885948648,3.82,58.106328397815744,61.12302169728624,58.41468600614036
-2.4853573724954856,0.020000000000000018,0.08991386589560926,3.84,58.194430571622775,60.67978794411826,58.41468600614036
-3.4753001573023568,0.020000000000000018,0.09288739390466938,3.86,58.28253274542981,61.75783290273217,58.41468600614036
-4.176577040924734,0.020000000000000018,0.0958066429255594,3.88,58.37063491923684,62.547211960161576,58.41468600614036
-4.199634247946264,0.020000000000000018,0.09858739570881411,3.9,58.45873709304387,62.658371340990136,58.41468600614036
-3.316720093158615,0.020000000000000018,0.10127071500166347,3.92,58.5468392668509,61.86355936000952,58.41468600614036
-3.009803798597936,0.020000000000000018,0.10387326413916091,3.94,58.63494144065793,61.64474523925587,58.41468600614036
-5.35248697162416,0.020000000000000018,0.10559934610111002,3.96,58.72304361446497,64.07553058608913,58.41468600614036
-3.8948409393714556,0.020000000000000018,0.10685049057780502,3.98,58.811145788272,62.705986727643456,58.41468600614036
1.513085184205977,0.020000000000000018,0.10708502025897328,4.0,63.92183451068615,62.40874932648018,65.71073598530066
1.394140180508849,0.019999999999999574,0.10434481174597891,4.02,64.31936817171159,62.92522799120274,65.71073598530066
1.5501152372067821,0.020000000000000462,0.09831597061871031,4.04,64.71690183273705,63.16678659553027,65.71073598530066
4.7872091578308655,0.019999999999999574,0.10230901004075059,4.06,65.1144354937625,60.327226335931634,65.71073598530066
4.605593798433702,0.020000000000000462,0.1030640031544421,4.08,65.51196915478795,60.906375356354246,65.71073598530066
5.150841923202194,0.019999999999999574,0.10413246001292213,4.1,65.9095028158134,60.7586608926112,65.71073598530066
6.543832396109494,0.020000000000000462,0.1096358343288175,4.12,66.30703647683885,59.76320408072935,65.71073598530066
7.869337331608456,0.019999999999999574,0.1185613023216863,4.14,66.7045701378643,58.83523280625584,65.71073598530066
7.4929901304170485,0.020000000000000462,0.122867647444009,4.16,67.10210379888974,59.609113668472695,65.71073598530066
7.0009111985805745,0.019999999999999574,0.1243077466137441,4.18,67.49963745991519,60.49872626133462,65.71073598530066
-1.8918855448233032,0.020000000000000462,0.12501294030429885,4.2,58.789911730785796,60.6817972756091,57.04716923930014
-2.5770085665384457,0.019999999999999574,0.1245675553327398,4.22,58.40263562156677,60.97964418810522,57.04716923930014
-3.358852914229864,0.020000000000000462,0.12270333331970103,4.24,58.01535951234773,61.37421242657759,57.04716923930014
-4.195184269116552,0.019999999999999574,0.11977889078919851,4.26,57.6280834031287,61.82326767224525,57.04716923930014
-5.462926880943336,0.020000000000000462,0.11662391244701817,4.28,57.240807293909654,62.70373417485299,57.04716923930014
-7.333553761411288,0.019999999999999574,0.11521931902317578,4.3,56.85353118469063,64.18708494610192,57.04716923930014
-8.486996778283306,0.020000000000000462,0.11540252621531713,4.32,56.46625507547159,64.95325185375489,57.04716923930014
-9.55409218262276,0.019999999999999574,0.11638526044822672,4.34,56.078978966252556,65.63307114887532,57.04716923930014
-10.948640640385186,0.020000000000000462,0.11728782923068452,4.36,55.69170285703351,66.6403434974187,57.04716923930014
-10.85539405647934,0.019999999999999574,0.11759711836961459,4.38,55.30442674781449,66.15982080429383,57.04716923930014
-0.6035034905083023,0.020000000000000462,0.10483066323351836,4.4,67.55011292713742,68.15361641764572,70.85269575942709
0.5615228040948068,0.019999999999999574,0.08340976188732667,4.42,68.28402022320178,67.72249741910697,70.85269575942709
2.0111882363718223,0.020000000000000462,0.0744645355304572,4.44,69.01792751926617,67.00673928289434,70.85269575942709
3.7859205783017558,0.019999999999999574,0.07367246436317378,4.46,69.75183481533053,65.96591423702877,70.85269575942709
3.566797637228504,0.020000000000000462,0.07352021438583843,4.48,70.48574211139491,66.91894447416641,70.85269575942709
4.014578113005882,0.019999999999999574,0.07495166635404993,4.5,71.21964940745927,67.20507129445339,70.85269575942709
4.973093721870285,0.019999999999999574,0.07706334856397916,4.52,71.95355670352363,66.98046298165335,70.85269575942709
4.772593512705058,0.020000000000000462,0.07926332062067475,4.54,72.68746399958803,67.91487048688298,70.85269575942709
5.213921311048566,0.019999999999999574,0.08153420667757331,4.56,73.42137129565239,68.20744998460383,70.85269575942709
4.935111419599465,0.020000000000000462,0.08378919620474996,4.58,74.15527859171678,69.22016717211731,70.85269575942709
-3.2635088697895327,0.019999999999999574,0.08600121996303679,4.6,68.22504183581601,71.48855070560555,68.79406148552945
-5.038570983497237,0.020000000000000462,0.08806065939920414,4.62,68.35149064686345,73.39006163036069,68.79406148552945
-4.979181025892544,0.019999999999999574,0.08996743875274568,4.64,68.47793945791088,73.45712048380342,68.79406148552945
-5.725089058696483,0.020000000000000462,0.09081204799997657,4.66,68.6043882689583,74.32947732765479,68.79406148552945
-6.9480523375223555,0.019999999999999574,0.08683807543318284,4.68,68.73083708000574,75.6788894175281,68.79406148552945
-8.394147544811375,0.020000000000000462,0.07436322394685231,4.7,68.85728589105317,77.25143343586454,68.79406148552945
-8.402184321891767,0.019999999999999574,0.06839249999682402,4.72,68.98373470210059,77.38591902399236,68.79406148552945
-11.021694478692297,0.020000000000000462,0.06790075833465753,4.74,69.11018351314803,80.13187799184033,68.79406148552945
-11.638266767649725,0.019999999999999574,0.06960073205622432,4.76,69.23663232419545,80.87489909184518,68.79406148552945
-11.126725260336812,0.020000000000000462,0.07171903181453326,4.78,69.3630811352429,80.4898063955797,68.79406148552945
0.48249599660849185,0.019999999999999574,0.07386716880564521,4.8,82.36516421999649,81.882668223388,87.20664113147899
-0.041421523987736464,0.020000000000000462,0.07598699258562262,4.82,83.44104797810373,83.48246950209146,87.20664113147899
0.4458630624571924,0.019999999999999574,0.0780617124958134,4.84,84.51693173621092,84.07106867375373,87.20664113147899
3.1545433717518137,0.020000000000000462,0.08013539215838299,4.86,85.59281549431816,82.43827212256635,87.20664113147899
2.60227825718178,0.019999999999999574,0.08205023194977787,4.88,86.66869925242536,84.06642099524358,87.20664113147899
3.474186613161038,0.020000000000000462,0.08381466028039623,4.9,87.74458301053261,84.27039639737157,87.20664113147899
5.574308080757547,0.019999999999999574,0.0854474305175607,4.92,88.8204667686398,83.24615868788226,87.20664113147899
9.69872827164123,0.020000000000000462,0.08760407703981118,4.94,89.89635052674704,80.19762225510581,87.20664113147899
10.932199220058052,0.019999999999999574,0.0897643549773172,4.96,90.97223428485424,80.04003506479619,87.20664113147899
12.219157261459571,0.020000000000000462,0.09196125394933384,4.98,92.04811804296148,79.8289607815019,87.20664113147899
-1.073173858048193,0.019999999999999574,0.09367491713656798,5.0,80.37507376926392,81.44824762731211,78.75725545017654
-0.9449496909212911,0.019999999999999574,0.09546082793913732,5.02,80.01555858724451,80.9605082781658,78.75725545017654
-3.1341310311872093,0.020000000000000462,0.09688751677294179,5.04,79.65604340522508,82.79017443641229,78.75725545017654
