prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-1.4492338579522368,0.020000000000000018,0.17369946426839383,1.06,87.1141502824776,88.56338414042983,87.8151808723284
0.17913685014782743,0.020000000000000018,0.17897180681549188,1.08,87.5815040090448,87.40236715889698,87.8151808723284
5.992893444392337,0.020000000000000018,0.18038531652695802,1.1,88.048857735612,82.05596429121967,87.8151808723284
9.574044457359022,0.020000000000000018,0.17989266017614727,1.12,88.5162114621792,78.94216700482018,87.8151808723284
8.096516708068364,0.019999999999999796,0.17930438786529523,1.14,88.9835651887464,80.88704848067803,87.8151808723284
9.88471588661696,0.020000000000000018,0.1767768190591814,1.16,89.45091891531361,79.56620302869665,87.8151808723284
8.731313935254619,0.020000000000000018,0.1747835687235948,1.18,89.9182726418808,81.18695870662619,87.8151808723284
-1.9719597966401778,0.020000000000000018,0.1725324003675729,1.2,79.44542089561335,81.41738069225353,76.1994240370275
-1.8900393203754078,0.020000000000000018,0.16896339572010682,1.22,78.72408826037204,80.61412758074745,76.1994240370275
-0.4239468078624924,0.020000000000000018,0.16393300330889476,1.24,78.00275562513075,78.42670243299324,76.1994240370275
1.8169430066173362,0.020000000000000018,0.15962671749829688,1.26,77.28142298988945,75.46447998327211,76.1994240370275
7.452611720766328,0.020000000000000018,0.14090293921554028,1.28,76.56009035464814,69.10747863388181,76.1994240370275
6.171175400457159,0.020000000000000018,0.07822382133493062,1.3,75.83875771940684,69.66758231894968,76.1994240370275
2.6751378662233236,0.020000000000000018,0.06467119595706385,1.32,75.11742508416553,72.44228721794221,76.1994240370275
0.1750470398864934,0.020000000000000018,0.06422889176754117,1.34,74.39609244892424,74.22104540903774,76.1994240370275
-3.7975551010135575,0.020000000000000018,0.06855647499559915,1.36,73.67475981368293,77.47231491469648,76.1994240370275
-3.1307835963352204,0.019999999999999796,0.07038109861598557,1.38,72.95342717844163,76.08421077477685,76.1994240370275
-8.747372728620988,0.020000000000000018,0.07872615481063897,1.4,72.1742284075102,80.92160113613119,69.45988356250076
-7.11203174902235,0.020000000000000018,0.0835268481592954,1.42,71.57104066417476,78.68307241319711,69.45988356250076
-8.04416341109841,0.020000000000000018,0.08856884762869695,1.44,70.96785292083933,79.01201633193774,69.45988356250076
-10.718004651935047,0.020000000000000018,0.09826808378290115,1.46,70.36466517750391,81.08266982943896,69.45988356250076
-13.941816560340627,0.020000000000000018,0.11521413046801227,1.48,69.76147743416847,83.7032939945091,69.45988356250076
-16.818292625764215,0.020000000000000018,0.13386778128206725,1.5,69.15828969083304,85.97658231659726,69.45988356250076
-17.87405185710631,0.020000000000000018,0.14662833395848937,1.52,68.5551019474976,86.42915380460391,69.45988356250076
-14.036704741210883,0.020000000000000018,0.15421906798205676,1.54,67.95191420416218,81.98861894537306,69.45988356250076
-14.515697937096448,0.020000000000000018,0.16049959598761748,1.56,67.34872646082675,81.8644243979232,69.45988356250076
-18.077037528662757,0.020000000000000018,0.16672893421904209,1.58,66.74553871749131,84.82257624615407,69.45988356250076
-2.538329535035942,0.020000000000000018,0.16999827688071348,1.6,85.46753404818821,88.00586358322415,87.93773386268045
0.4304888718312867,0.020000000000000018,0.17294958864879603,1.62,86.01646734029761,85.58597846846632,87.93773386268045
3.9646858429034495,0.019999999999999796,0.17614857818124394,1.64,86.56540063240699,82.60071478950354,87.93773386268045
9.707259774021779,0.020000000000000018,0.17952511209707092,1.66,87.11433392451637,77.4070741504946,87.93773386268045
6.467896775475268,0.020000000000000018,0.18277293571239514,1.68,87.66326721662575,81.19537044115049,87.93773386268045
3.9528261893864,0.020000000000000018,0.18513535954997304,1.7,88.21220050873514,84.25937431934874,87.93773386268045
2.8872064049332096,0.020000000000000018,0.18559392524236898,1.72,88.76113380084453,85.87392739591132,87.93773386268045
6.456534620026645,0.020000000000000018,0.18629697313001517,1.74,89.31006709295391,82.85353247292727,87.93773386268045
8.766273387860082,0.020000000000000018,0.1880257762973715,1.76,89.8590003850633,81.09272699720321,87.93773386268045
8.312796080022636,0.020000000000000018,0.1877438590594877,1.78,90.4079336771727,82.09513759715006,87.93773386268045
-4.8712537239832585,0.020000000000000018,0.1815559653670359,1.8,81.26628195014007,86.13753567412333,79.76844625535986
-9.685110276242213,0.020000000000000018,0.17243287002313246,1.82,80.93342957352225,90.61853984976446,79.76844625535986
-11.804842911709358,0.020000000000000018,0.15186475811364739,1.84,80.60057719690442,92.40542010861378,79.76844625535986
-10.0303119698319,0.020000000000000018,0.12889079704151515,1.86,80.2677248202866,90.2980367901185,79.76844625535986
-10.285574904141882,0.019999999999999796,0.11056690817278277,1.88,79.93487244366878,90.22044734781066,79.76844625535986
-10.306379753779481,0.020000000000000018,0.09939390801558097,1.9,79.60202006705096,89.90839982083044,79.76844625535986
-12.978160802246904,0.020000000000000018,0.08505934192109053,1.92,79.26916769043314,92.24732849268004,79.76844625535986
-16.692877384237804,0.020000000000000018,0.07219204872552248,1.94,78.93631531381531,95.62919269805312,79.76844625535986
-17.77902970465287,0.020000000000000018,0.07010386203420645,1.96,78.60346293719749,96.38249264185036,79.76844625535986
-17.419892513283855,0.020000000000000018,0.07146783965119027,1.98,78.27061056057967,95.69050307386352,79.76844625535986
4.493168277211936,0.020000000000000018,0.0736811626031981,2.0,96.88642520544306,92.39325692823112,100.9222179328112
2.902733336265598,0.020000000000000018,0.07592029109763568,2.02,97.78326803374709,94.8805346974815,100.9222179328112
4.024777992699242,0.020000000000000018,0.07825617134017508,2.04,98.68011086205112,94.65533286935188,100.9222179328112
8.612052710383793,0.020000000000000018,0.08074376380719932,2.06,99.57695369035515,90.96490097997136,100.9222179328112
9.759645251887463,0.020000000000000018,0.08324062143535238,2.08,100.47379651865919,90.71415126677172,100.9222179328112
12.361425721995772,0.020000000000000018,0.08581584745980048,2.1,101.37063934696322,89.00921362496744,100.9222179328112
17.635483059843352,0.020000000000000018,0.08860413593779892,2.12,102.26748217526723,84.63199911542388,100.9222179328112
18.73943601064998,0.020000000000000018,0.09138252317251497,2.14,103.16432500357126,84.42488899292128,100.9222179328112
16.422859788047575,0.020000000000000018,0.0940005254990544,2.16,104.0611678318753,87.63830804382772,100.9222179328112
18.380967644723157,0.020000000000000018,0.09660898505515851,2.18,104.95801066017933,86.57704301545617,100.9222179328112
-0.5863772622063124,0.020000000000000018,0.09926605058125411,2.2,83.75905047316877,84.34542773537508,78.98912208021927
-2.0280476575692035,0.020000000000000018,0.10178134625788807,2.22,82.69906638584665,84.72711404341585,78.98912208021927
-4.372193556663603,0.020000000000000018,0.10409073930529024,2.24,81.63908229852454,86.01127585518815,78.98912208021927
-2.3746144117005343,0.019999999999999574,0.10536098051837732,2.26,80.57909821120245,82.95371262290298,78.98912208021927
-2.9294320340215876,0.020000000000000018,0.10391248115936799,2.28,79.51911412388033,82.44854615790192,78.98912208021927
-4.285990637821101,0.020000000000000018,0.09853632339101884,2.3,78.45913003655822,82.74512067437932,78.98912208021927
-5.914451875061772,0.020000000000000018,0.09151718329687164,2.32,77.3991459492361,83.31359782429787,78.98912208021927
-9.53262288559074,0.020000000000000018,0.08937696186522309,2.34,76.33916186191398,85.87178474750472,78.98912208021927
-8.573173536363058,0.020000000000000018,0.08621163399051578,2.36,75.27917777459187,83.85235131095493,78.98912208021927
-6.389562049336291,0.020000000000000018,0.0857809475928514,2.38,74.21919368726975,80.60875573660604,78.98912208021927
1.340601500778277,0.020000000000000018,0.08668792999264446,2.4,82.38528158638903,81.04468008561075,81.31961033546443
-2.7156739323040426,0.020000000000000018,0.08865736024810662,2.42,82.14846575285023,84.86413968515427,81.31961033546443
2.5825882447783357,0.020000000000000018,0.09069536871994723,2.44,81.91164991931143,79.3290616745331,81.31961033546443
2.8480057956427203,0.020000000000000018,0.09281158935394561,2.46,81.67483408577263,78.82682829012991,81.31961033546443
1.2254930319758017,0.020000000000000018,0.09501571223335417,2.48,81.43801825223382,80.21252522025802,81.31961033546443
-3.0722134709184417,0.020000000000000018,0.09751843595012527,2.5,81.20120241869502,84.27341588961346,81.31961033546443
1.3294854788348545,0.020000000000000018,0.099766679271933,2.52,80.96438658515622,79.63490110632137,81.31961033546443
2.663046378967877,0.020000000000000018,0.10192221845553019,2.54,80.72757075161742,78.06452437264954,81.31961033546443
1.5025931420559004,0.020000000000000018,0.10410288384379246,2.56,80.49075491807862,78.98816177602272,81.31961033546443
3.155704562335657,0.020000000000000018,0.10601211950951166,2.58,80.25393908453982,77.09823452220417,81.31961033546443
-1.6708905306756634,0.020000000000000018,0.10810548155515796,2.6,77.68406616804748,79.35495669872314,75.59804527279111
-2.6002936434402955,0.020000000000000018,0.11017399131216178,2.62,77.22050596910162,79.82079961254192,75.59804527279111
-5.4566360283103705,0.020000000000000018,0.11266865725102808,2.64,76.75694577015577,82.21358179846614,75.59804527279111
-5.601973378131802,0.020000000000000018,0.11505307031666537,2.66,76.2933855712099,81.8953589493417,75.59804527279111
-9.30170200941626,0.020000000000000018,0.11806524991409252,2.68,75.82982537226404,85.1315273816803,75.59804527279111
-5.224040367623672,0.020000000000000018,0.12026717902175313,2.7,75.36626517331817,80.59030554094184,75.59804527279111
-3.8324162868226495,0.020000000000000018,0.12221392362188824,2.72,74.90270497437231,78.73512126119496,75.59804527279111
-4.102273630448565,0.020000000000000018,0.1240485941594796,2.74,74.43914477542646,78.54141840587502,75.59804527279111
-5.044220614062496,0.019999999999999574,0.125831448687943,2.76,73.9755845764806,79.0198051905431,75.59804527279111
-6.032491940327461,0.020000000000000018,0.12759041517236927,2.78,73.51202437753474,79.5445163178622,75.59804527279111
-1.0311904594959742,0.020000000000000018,0.12943630813652354,2.8,79.27528324072144,80.30647370021741,78.28572843390674
-3.3769619598342757,0.020000000000000018,0.13198882609754647,2.82,79.05538217254039,82.43234413237467,78.28572843390674
-5.0822576017567656,0.020000000000000018,0.13509593156270394,2.84,78.83548110435935,83.91773870611611,78.28572843390674
-4.664889886429776,0.020000000000000018,0.13783733309810894,2.86,78.6155800361783,83.28046992260808,78.28572843390674
-4.386743011441794,0.020000000000000018,0.1403786864306318,2.88,78.39567896799726,82.78242197943905,78.28572843390674
-3.1639447534259375,0.020000000000000018,0.14253113309776053,2.9,78.17577789981621,81.33972265324215,78.28572843390674
-4.747349259690324,0.020000000000000018,0.14502792922443009,2.92,77.95587683163517,82.70322609132549,78.28572843390674
-3.6086491371746945,0.020000000000000018,0.1471598311117658,2.94,77.73597576345412,81.34462490062882,78.28572843390674
-5.1080840160272345,0.020000000000000018,0.1496173296449469,2.96,77.51607469527308,82.62415871130031,78.28572843390674
-5.303066827227724,0.020000000000000018,0.1520564095934527,2.98,77.29617362709203,82.59924045431976,78.28572843390674
0.3887357737302466,0.020000000000000018,0.15435873778640277,3.0,82.5309622248881,82.14222645115785,82.6928968519405
0.9640238646042008,0.020000000000000018,0.1565162628001303,3.02,82.5669476975664,81.6029238329622,82.6928968519405
1.7820445116634716,0.020000000000000018,0.1584933076294045,3.04,82.60293317024473,80.82088865858125,82.6928968519405
6.682464170451439,0.020000000000000018,0.1602279290178712,3.06,82.63891864292303,75.95645447247159,82.6928968519405
2.7322403458689877,0.020000000000000018,0.16224906808121387,3.08,82.67490411560134,79.94266376973235,82.6928968519405
6.966618728244313,0.020000000000000018,0.16367126187813769,3.1,82.71088958827966,75.74427086003534,82.6928968519405
5.101074698698383,0.020000000000000018,0.16521136404540693,3.12,82.74687506095796,77.64580036225958,82.6928968519405
6.9420879615848605,0.020000000000000018,0.16541475827402755,3.14,82.78286053363627,75.8407725720514,82.6928968519405
12.021458514516183,0.020000000000000018,0.10489714681369633,3.16,82.81884600631457,70.79738749179839,82.6928968519405
11.436271001634594,0.020000000000000018,0.06602967303516828,3.18,82.85483147899289,71.4185604773583,82.6928968519405
-3.5678292707973185,0.020000000000000018,0.06654266349582229,3.2,70.6517721006634,74.21960137146071,65.30133526906371
-4.686471056014909,0.020000000000000018,0.06854714206922269,3.22,69.46278613808568,74.14925719410058,65.30133526906371
-7.8464881492052285,0.020000000000000018,0.0712236283192465,3.24,68.27380017550797,76.1202883247132,65.30133526906371
-8.989356431208193,0.019999999999999574,0.07382680791624462,3.26,67.08481421293028,76.07417064413848,65.30133526906371
-11.599944902718875,0.020000000000000018,0.07657761116603018,3.28,65.89582825035258,77.49577315307145,65.30133526906371
-12.850232211409875,0.020000000000000018,0.07926260110094925,3.3,64.70684228777486,77.55707449918474,65.30133526906371
-14.769656397407907,0.020000000000000018,0.08197101865408316,3.32,63.51785632519715,78.28751272260506,65.30133526906371
-13.379685902362525,0.020000000000000018,0.08442128095429924,3.34,62.32887036261944,75.70855626498197,65.30133526906371
-15.640937348027386,0.020000000000000018,0.08695083564588399,3.36,61.13988440004173,76.78082174806912,65.30133526906371
-16.905834398082547,0.020000000000000018,0.08947610162887348,3.38,59.95089843746402,76.85673283554657,65.30133526906371
2.7475068534721885,0.020000000000000018,0.09189067034707898,3.4,77.88490562036755,75.13739876689536,79.16120932047872
4.634008957708602,0.020000000000000018,0.09423692111314096,3.42,78.16852866483669,73.53451970712808,79.16120932047872
6.701090313864228,0.020000000000000018,0.09653198846053301,3.44,78.45215170930584,71.75106139544161,79.16120932047872
6.561068878326267,0.020000000000000018,0.09885331556676161,3.46,78.73577475377499,72.17470587544872,79.16120932047872
3.3544234529041574,0.020000000000000018,0.10133792240989073,3.48,79.01939779824414,75.66497434533999,79.16120932047872
2.7214434057965775,0.020000000000000018,0.10386629464017985,3.5,79.3030208427133,76.58157743691672,79.16120932047872
5.65776284263444,0.020000000000000018,0.10625076694595958,3.52,79.58664388718245,73.928881044548,79.16120932047872
5.423408407370545,0.020000000000000018,0.10865753288756964,3.54,79.87026693165159,74.44685852428104,79.16120932047872
7.3564524934372315,0.020000000000000018,0.11100457589826085,3.56,80.15388997612074,72.7974374826835,79.16120932047872
6.620082633587188,0.020000000000000018,0.1133897702397247,3.58,80.43751302058989,73.8174303870027,79.16120932047872
1.6343441281819082,0.020000000000000018,0.115728293718809,3.6,74.07077860499929,72.43643447681738,74.14220105735181
2.5357573192431317,0.020000000000000018,0.11805086512435228,3.62,74.08665026107762,71.55089294183449,74.14220105735181
3.992911087885375,0.020000000000000018,0.12032347883606935,3.64,74.10252191715597,70.1096108292706,74.14220105735181
6.405907759771722,0.020000000000000018,0.12193275388226431,3.66,74.1183935732343,67.71248581346258,74.14220105735181
4.968621201108235,0.020000000000000018,0.12328284843429703,3.68,74.13426522931265,69.16564402820441,74.14220105735181
4.494720596853753,0.020000000000000018,0.1236137448502276,3.7,74.15013688539098,69.65541628853723,74.14220105735181
8.023162203139549,0.020000000000000018,0.10436312007603006,3.72,74.16600854146932,66.14284633832978,74.14220105735181
8.700470632443412,0.020000000000000018,0.07447166789635341,3.74,74.18188019754767,65.48140956510426,74.14220105735181
4.283484457629967,0.019999999999999574,0.07402887489251808,3.76,74.197751853626,69.91426739599603,74.14220105735181
5.834027295914453,0.020000000000000018,0.07245451782001952,3.78,74.21362350970435,68.3795962137899,74.14220105735181
-3.4322571459852185,0.020000000000000018,0.07423302905621938,3.8,66.54392453333425,69.97618167931947,64.4895224694975
-7.253582132621943,0.020000000000000018,0.0791486126355746,3.82,66.08739074137053,73.34097287399247,64.4895224694975
-7.354996621520186,0.020000000000000018,0.08388906802200734,3.84,65.6308569494068,72.98585357092699,64.4895224694975
-6.501707718077498,0.020000000000000018,0.08644150078754706,3.86,65.17432315744308,71.67603087552058,64.4895224694975
-1.8708812676819662,0.020000000000000018,0.0853347903140978,3.88,64.71778936547938,66.58867063316134,64.4895224694975
0.7506650470675496,0.020000000000000018,0.08611051447917178,3.9,64.26125557351565,63.510590526448105,64.4895224694975
-2.9413389434934203,0.020000000000000018,0.08823274561392512,3.92,63.80472178155193,66.74606072504535,64.4895224694975
-3.1059305070692673,0.020000000000000018,0.09043132558481173,3.94,63.34818798958822,66.45411849665749,64.4895224694975
-7.481827162202485,0.020000000000000018,0.09303208563425366,3.96,62.8916541976245,70.37348135982698,64.4895224694975
-8.28817278601636,0.020000000000000018,0.09564671736398683,3.98,62.43512040566078,70.72329319167714,64.4895224694975
-2.860512992499949,0.020000000000000018,0.09817688151276209,4.0,67.08502196267692,69.94553495517687,65.32388279220172
-3.881477593423341,0.019999999999999574,0.10075426613058398,4.02,66.69365770257133,70.57513529599467,65.32388279220172
-3.230633252334826,0.020000000000000462,0.10323621205722912,4.04,66.30229344246573,69.53292669480055,65.32388279220172
-6.766510416272951,0.019999999999999574,0.10598236595236574,4.06,65.91092918236012,72.67743959863307,65.32388279220172
-5.971231787390337,0.020000000000000462,0.10861803317425568,4.08,65.51956492225452,71.49079670964485,65.32388279220172
-5.103090048706775,0.019999999999999574,0.11113931334403386,4.1,65.12820066214893,70.2312907108557,65.32388279220172
-6.276535149723443,0.020000000000000462,0.11371183053041273,4.12,64.73683640204332,71.01337155176677,65.32388279220172
-3.9052604434463234,0.019999999999999574,0.11608900426126603,4.14,64.34547214193773,68.25073258538406,65.32388279220172
-3.8724161394433025,0.020000000000000462,0.1184483693639562,4.16,63.954107881832115,67.82652402127542,65.32388279220172
-2.397485985330789,0.019999999999999574,0.12072215179766474,4.18,63.562743621726526,65.96022960705731,65.32388279220172
-2.3075471218435837,0.020000000000000462,0.12323060861805588,4.2,67.49137458163973,69.79892170348332,65.64308255229668
-0.5150219735491817,0.019999999999999574,0.12560344113144126,4.22,67.08064301956351,67.59566499311269,65.64308255229668
-1.603232186477598,0.020000000000000462,0.1280169903526176,4.24,66.66991145748726,68.27314364396486,65.64308255229668
-3.3486412791394002,0.019999999999999574,0.13049816158672164,4.26,66.25917989541104,69.60782117455044,65.64308255229668
-4.32927421244608,0.020000000000000462,0.13300714301539285,4.28,65.84844833333479,70.17772254578087,65.64308255229668
-5.225388877762327,0.019999999999999574,0.13554093489604757,4.3,65.43771677125856,70.66310564902089,65.64308255229668
-6.25509514163339,0.020000000000000462,0.1381070904799734,4.32,65.02698520918231,71.2820803508157,65.64308255229668
-7.538556361171786,0.019999999999999574,0.14071778044648275,4.34,64.61625364710609,72.15481000827788,65.64308255229668
-9.25606791647813,0.020000000000000462,0.14337312047940004,4.36,64.20552208502986,73.46159000150799,65.64308255229668
-12.162710263192267,0.019999999999999574,0.14559962973075785,4.38,63.79479052295362,75.95750078614589,65.64308255229668
-1.5507944778080116,0.020000000000000462,0.14508898512492802,4.4,74.94407539421043,76.49486987201844,78.25512573756484
-1.6682807293233282,0.019999999999999574,0.12315964876263992,4.42,75.67986435940028,77.34814508872361,78.25512573756484
-3.566650147984319,0.020000000000000462,0.06591724546733665,4.44,76.41565332459017,79.98230347257449,78.25512573756484
-2.679588244755678,0.019999999999999574,0.06312215511809928,4.46,77.15144228978002,79.8310305345357,78.25512573756484
-3.0770966166197127,0.020000000000000462,0.06489645659428372,4.48,77.88723125496992,80.96432787158963,78.25512573756484
-0.8411400122831196,0.019999999999999574,0.06712051764024839,4.5,78.62302022015976,79.46416023244288,78.25512573756484
-6.092316919411431,0.019999999999999574,0.06915968705293993,4.52,79.35880918534961,85.45112610476104,78.25512573756484
-1.3641304468023918,0.020000000000000462,0.07142177403922259,4.54,80.09459815053951,81.4587285973419,78.25512573756484
2.454728851650046,0.019999999999999574,0.07387893916895862,4.56,80.83038711572937,78.37565826407932,78.25512573756484
3.7555362331347197,0.020000000000000462,0.07636948480577582,4.58,81.56617608091925,77.81063984778453,78.25512573756484
5.953027052745057,0.019999999999999574,0.07909261317534357,4.6,81.11065787874361,75.15763082599855,82.25002424341866
4.173793024550108,0.020000000000000462,0.08160301086603713,4.62,81.36385040422697,77.19005737967686,82.25002424341866
6.4659986769381845,0.019999999999999574,0.08426098654737481,4.64,81.61704292971031,75.15104425277212,82.25002424341866
9.89306876789874,0.020000000000000462,0.08714045941842467,4.66,81.87023545519365,71.97716668729491,82.25002424341866
6.3270814458272895,0.019999999999999574,0.08972011143674163,4.68,82.123427980677,75.7963465348497,82.25002424341866
13.5519115446766,0.020000000000000462,0.09252553252295868,4.7,82.37662050616035,68.82470896148375,82.25002424341866
17.62731385704788,0.019999999999999574,0.0936324436816472,4.72,82.62981303164369,65.00249917459581,82.25002424341866
19.644794204172925,0.020000000000000462,0.08394630018435482,4.74,82.88300555712703,63.23821135295411,82.25002424341866
24.018186699548068,0.019999999999999574,0.06212531857780983,4.76,83.13619808261038,59.11801138306231,82.25002424341866
26.838983039338345,0.020000000000000462,0.06021151387894248,4.78,83.38939060809373,56.55040756875539,82.25002424341866
0.6208753206090947,0.019999999999999574,0.061952663183806725,4.8,56.08630388207659,55.4654285614675,45.683691084748254
-3.6850662077581404,0.020000000000000462,0.06404066086722703,4.82,53.77461214933692,57.45967835709506,45.683691084748254
-6.0825770316393175,0.019999999999999574,0.06617745080684966,4.84,51.46292041659734,57.54549744823666,45.683691084748254
-5.913453522000353,0.020000000000000462,0.06830810469542827,4.86,49.15122868385766,55.06468220585801,45.683691084748254
-6.927263368213147,0.019999999999999574,0.07045992032220895,4.88,46.839536951118085,53.76680031933123,45.683691084748254
-9.101816976045953,0.020000000000000462,0.07255398826610412,4.9,44.52784521837841,53.62966219442436,45.683691084748254
-13.036245999217613,0.019999999999999574,0.07452480233381893,4.92,42.216153485638834,55.25239948485645,45.683691084748254
-16.45679568509727,0.020000000000000462,0.07649487454131677,4.94,39.90446175289915,56.36125743799642,45.683691084748254
-18.222823118972762,0.019999999999999574,0.07833989795520231,4.96,37.59277002015958,55.81559313913234,45.683691084748254
-23.686822496296692,0.020000000000000462,0.08103357432935679,4.98,35.2810782874199,58.967900783716594,45.683691084748254
-4.659754748440726,0.019999999999999574,0.08425511060361314,5.0,56.41683889772459,61.076593646165314,56.812797092326136
-7.50868124882296,0.019999999999999574,0.08756196069452808,5.02,56.50482960763605,64.013510856459,56.812797092326136
-9.16022000033113,0.020000000000000462,0.09050989324176771,5.04,56.5928203175475,65.75304031787863,56.812797092326136
