prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
1.1954213573327408,0.020000000000000018,0.0810981853731086,1.4,37.80490384176746,36.60948248443472,38.04349556245529
-2.0595350294766774,0.020000000000000018,0.08350567788009232,1.42,37.857924224142536,39.917459253619214,38.04349556245529
-3.293495631952851,0.020000000000000018,0.08595544448500697,1.44,37.91094460651761,41.20444023847046,38.04349556245529
-5.199844983085846,0.020000000000000018,0.08740045742751039,1.46,37.96396498889268,43.16380997197852,38.04349556245529
-3.1626577511513716,0.020000000000000018,0.08892044845386735,1.48,38.01698537126775,41.17964312241912,38.04349556245529
-2.7849450302326346,0.020000000000000018,0.08988316823271829,1.5,38.070005753642825,40.85495078387546,38.04349556245529
-2.770834320223571,0.020000000000000018,0.08977788061116879,1.52,38.1230261360179,40.89386045624147,38.04349556245529
-1.8590483747327156,0.020000000000000018,0.09100971697977814,1.54,38.17604651839297,40.03509489312569,38.04349556245529
-3.9787202322238286,0.020000000000000018,0.08496761820260733,1.56,38.22906690076804,42.20778713299187,38.04349556245529
-6.579996669829534,0.020000000000000018,0.07645617003402698,1.58,38.28208728314311,44.86208395297265,38.04349556245529
-0.6601110577662368,0.020000000000000018,0.07402901722718941,1.6,43.67034258767868,44.33045364544492,45.77919097204155
-3.0292125326342685,0.020000000000000018,0.07454956848611079,1.62,44.13897556198154,47.16818809461581,45.77919097204155
-2.0515310194609313,0.019999999999999796,0.07622572231389396,1.64,44.607608536284395,46.65913955574533,45.77919097204155
-1.645100495750647,0.020000000000000018,0.07802138358251628,1.66,45.07624151058725,46.7213420063379,45.77919097204155
-1.952931057953741,0.020000000000000018,0.07923389534525746,1.68,45.54487448489011,47.49780554284385,45.77919097204155
-0.2971549850084969,0.020000000000000018,0.08028664042241691,1.7,46.013507459192965,46.31066244420146,45.77919097204155
0.5172745770588065,0.020000000000000018,0.08093609376909837,1.72,46.48214043349583,45.96486585643702,45.77919097204155
1.185780536786318,0.020000000000000018,0.08121570290812745,1.74,46.950773407798685,45.76499287101237,45.77919097204155
0.9666541596369314,0.020000000000000018,0.08034021542769187,1.76,47.41940638210154,46.45275222246461,45.77919097204155
0.7353380748896754,0.020000000000000018,0.07943655950947158,1.78,47.8880393564044,47.15270128151472,45.77919097204155
0.050920214825538324,0.020000000000000018,0.07969498546845992,1.8,46.81778610698053,46.76686589215499,47.15773717918673
-1.4818222683684255,0.020000000000000018,0.08095825366258054,1.82,46.89333078969302,48.37515305806144,47.15773717918673
-1.954247124904846,0.020000000000000018,0.08277925144512528,1.84,46.96887547240551,48.92312259731035,47.15773717918673
-1.3870983425009769,0.020000000000000018,0.08475710026761996,1.86,47.044420155118,48.431518497618974,47.15773717918673
0.6740627529918441,0.019999999999999796,0.08705478442901164,1.88,47.11996483783049,46.44590208483864,47.15773717918673
-2.0171866734849218,0.020000000000000018,0.08931240516937702,1.9,47.19550952054298,49.2126961940279,47.15773717918673
-3.7559812361028264,0.020000000000000018,0.09166554700893224,1.92,47.27105420325547,51.02703543935829,47.15773717918673
-2.991631969276476,0.020000000000000018,0.09394796335160362,1.94,47.34659888596796,50.33823085524443,47.15773717918673
-2.7438229253182556,0.020000000000000018,0.09616442610306279,1.96,47.42214356868045,50.1659664939987,47.15773717918673
-6.5419089748254535,0.020000000000000018,0.0957832208743182,1.98,47.49768825139294,54.03959722621839,47.15773717918673
-0.27008774771299215,0.020000000000000018,0.09208384422471289,2.0,52.55991424329026,52.83000199100325,55.1677095782596
-1.623663366816075,0.020000000000000018,0.07611383860348878,2.02,53.13942431772789,54.76308768454396,55.1677095782596
-4.42401683441782,0.020000000000000018,0.06601531262769224,2.04,53.71893439216552,58.14295122658334,55.1677095782596
-7.145023166826782,0.020000000000000018,0.06549502896354804,2.06,54.29844446660315,61.44346763342993,55.1677095782596
-6.36126054784927,0.020000000000000018,0.06661637999116359,2.08,54.877954541040786,61.239215088890056,55.1677095782596
-2.684404068105131,0.020000000000000018,0.06849660278920496,2.1,55.457464615478415,58.141868683583546,55.1677095782596
0.3768952128659606,0.020000000000000018,0.0709149042996785,2.12,56.03697468991605,55.66007947705009,55.1677095782596
1.4494503706316806,0.020000000000000018,0.07338791322057313,2.14,56.61648476435368,55.167034393722,55.1677095782596
-0.507714543972078,0.020000000000000018,0.07531343394425265,2.16,57.195994838791314,57.70370938276339,55.1677095782596
-2.0063618397635636,0.020000000000000018,0.07711664028330714,2.18,57.77550491322894,59.78186675299251,55.1677095782596
2.987401956361964,0.020000000000000018,0.07940680855367316,2.2,59.08146288834574,56.094060931983776,60.385754880346305
2.608469070653115,0.020000000000000018,0.08158506058057845,2.22,59.371305553234755,56.76283648258164,60.385754880346305
6.366374526362684,0.020000000000000018,0.0845170177260482,2.24,59.66114821812377,53.29477369176109,60.385754880346305
7.833590349082897,0.019999999999999574,0.08769860852768789,2.26,59.95099088301278,52.11740053392988,60.385754880346305
7.195599422718104,0.020000000000000018,0.09053395877625557,2.28,60.240833547901794,53.04523412518369,60.385754880346305
10.487417043163688,0.020000000000000018,0.09396426345944629,2.3,60.5306762127908,50.04325916962711,60.385754880346305
3.2041197696878783,0.020000000000000018,0.09617967859438924,2.32,60.82051887767982,57.61639910799194,60.385754880346305
4.422952496373341,0.020000000000000018,0.09840518346705235,2.34,61.11036154256883,56.68740904619549,60.385754880346305
3.9619247368753534,0.020000000000000018,0.10057169601884368,2.36,61.40020420745785,57.43827947058249,60.385754880346305
1.1949597178324751,0.020000000000000018,0.1026858146245599,2.38,61.69004687234686,60.49508715451439,60.385754880346305
-6.016444665674605,0.020000000000000018,0.10478344755699527,2.4,57.852658453354486,63.86910311902909,59.892536665834015
-5.32655118138608,0.020000000000000018,0.10660855258284234,2.42,58.30596472279438,63.63251590418046,59.892536665834015
-4.685474039041694,0.020000000000000018,0.10752156190613694,2.44,58.75927099223428,63.44474503127597,59.892536665834015
-4.979665070482611,0.020000000000000018,0.10451329493283504,2.46,59.21257726167417,64.19224233215678,59.892536665834015
-2.9525234878522255,0.020000000000000018,0.09879514976879994,2.48,59.66588353111406,62.61840701896629,59.892536665834015
-5.825799281021034,0.020000000000000018,0.08025790985664942,2.5,60.119189800553954,65.94498908157499,59.892536665834015
-5.03804284911093,0.020000000000000018,0.07101664619837282,2.52,60.57249606999385,65.61053891910478,59.892536665834015
-1.8956651555833943,0.020000000000000018,0.07095505634921298,2.54,61.025802339433746,62.92146749501714,59.892536665834015
-1.6552580602328533,0.020000000000000018,0.07230259381762782,2.56,61.47910860887364,63.13436666910649,59.892536665834015
-1.5409496246344077,0.020000000000000018,0.07431318915266652,2.58,61.93241487831354,63.473364502947945,59.892536665834015
2.482835313001928,0.020000000000000018,0.07685797211701693,2.6,63.81472040573308,61.33188509273115,63.757894731694286
0.2806580812495696,0.020000000000000018,0.07919692214778092,2.62,63.8020924781689,63.52143439691933,63.757894731694286
-1.315569604692982,0.020000000000000018,0.08155362401761918,2.64,63.78946455060472,65.1050341552977,63.757894731694286
-0.25331928303122453,0.020000000000000018,0.0839707209758924,2.66,63.776836623040545,64.03015590607177,63.757894731694286
-5.731096840043989,0.020000000000000018,0.08633529902357319,2.68,63.76420869547637,69.49530553552036,63.757894731694286
-9.412128127230233,0.020000000000000018,0.08645644356454428,2.7,63.75158076791219,73.16370889514242,63.757894731694286
-6.682255355447033,0.020000000000000018,0.08747002325546932,2.72,63.73895284034801,70.42120819579505,63.757894731694286
-8.6796936142878,0.020000000000000018,0.08023724303059016,2.74,63.72632491278384,72.40601852707164,63.757894731694286
-8.676193658132973,0.019999999999999574,0.07054058383563573,2.76,63.713696985219656,72.38989064335263,63.757894731694286
-11.054107175093485,0.020000000000000018,0.06455502957422847,2.78,63.70106905765548,74.75517623274897,63.757894731694286
4.051321948060419,0.020000000000000018,0.06558676330877418,2.8,76.73649162716013,72.68516967909972,83.34290879278342
2.966566869080623,0.020000000000000018,0.06750944521353779,2.82,78.20458433063197,75.23801746155135,83.34290879278342
5.659045039071188,0.020000000000000018,0.06985952995777989,2.84,79.67267703410381,74.01363199503263,83.34290879278342
3.1066580954942253,0.020000000000000018,0.07226390222869941,2.86,81.14076973757567,78.03411164208144,83.34290879278342
1.224299988777659,0.020000000000000018,0.07464968346516318,2.88,82.6088624410475,81.38456245226985,83.34290879278342
3.393171543366776,0.020000000000000018,0.07706923989144862,2.9,84.07695514451935,80.68378360115257,83.34290879278342
2.4787705038193337,0.020000000000000018,0.07928331090002554,2.92,85.54504784799119,83.06627734417185,83.34290879278342
7.135788216295978,0.020000000000000018,0.08161985168687819,2.94,87.01314055146302,79.87735233516705,83.34290879278342
10.396379646542826,0.020000000000000018,0.0840558172553235,2.96,88.48123325493488,78.08485360839205,83.34290879278342
10.503659732451354,0.020000000000000018,0.08627916637458438,2.98,89.94932595840672,79.44566622595536,83.34290879278342
3.0945886116758317,0.020000000000000018,0.08838957767289637,3.0,82.40089736466801,79.30630875299218,85.79598759845197
3.9649044621603053,0.020000000000000018,0.09032597649583664,3.02,83.15536186106445,79.19045739890414,85.79598759845197
4.123081738467562,0.020000000000000018,0.09173179455450166,3.04,83.90982635746089,79.78674461899332,85.79598759845197
1.1075389675458354,0.020000000000000018,0.0916385825570767,3.06,84.66429085385732,83.55675188631149,85.79598759845197
1.327870469178123,0.020000000000000018,0.09038491469264533,3.08,85.41875535025376,84.09088488107564,85.79598759845197
4.586576532190321,0.020000000000000018,0.08885539097247214,3.1,86.1732198466502,81.58664331445988,85.79598759845197
7.280892040329562,0.020000000000000018,0.08897187237929098,3.12,86.92768434304664,79.64679230271707,85.79598759845197
5.3481667714934105,0.020000000000000018,0.08835939730750433,3.14,87.68214883944307,82.33398206794966,85.79598759845197
5.060405040178551,0.020000000000000018,0.08896058044665978,3.16,88.43661333583951,83.37620829566096,85.79598759845197
0.32647469407604035,0.020000000000000018,0.09162890939323429,3.18,89.19107783223595,88.86460313815991,85.79598759845197
-4.035286194552015,0.020000000000000018,0.09325831675222153,3.2,85.9681700880957,90.00345628264772,89.07254207003724
0.5449032444544315,0.020000000000000018,0.09468879441240406,3.22,86.65803052852715,86.11312728407272,89.07254207003724
6.097807032148978,0.020000000000000018,0.0972057252364598,3.24,87.34789096895861,81.25008393680963,89.07254207003724
3.469192980134096,0.019999999999999574,0.09922434932709373,3.26,88.03775140939004,84.56855842925594,89.07254207003724
2.8059486771423394,0.020000000000000018,0.10127479490291443,3.28,88.7276118498215,85.92166317267916,89.07254207003724
2.9444848936149697,0.020000000000000018,0.10330299303642258,3.3,89.41747229025296,86.47298739663799,89.07254207003724
-0.1766645503023767,0.020000000000000018,0.10416819962654125,3.32,90.1073327306844,90.28399728098678,89.07254207003724
-2.095514825902711,0.020000000000000018,0.1008661721156554,3.34,90.79719317111586,92.89270799701858,89.07254207003724
-1.7135757048287275,0.020000000000000018,0.09268763124181692,3.36,91.48705361154731,93.20062931637604,89.07254207003724
-4.495622369729972,0.020000000000000018,0.08093655953135344,3.38,92.17691405197877,96.67253642170874,89.07254207003724
0.4644951360160263,0.020000000000000018,0.07778115709739405,3.4,94.92280797041495,94.45831283439892,99.98312605835677
1.2990575232950903,0.020000000000000018,0.07646643959617926,3.42,96.04732310106868,94.7482655777736,99.98312605835677
-2.010620314962779,0.020000000000000018,0.07375756767290269,3.44,97.17183823172242,99.1824585466852,99.98312605835677
-3.672307457430307,0.020000000000000018,0.07199438708358649,3.46,98.29635336237617,101.96866081980647,99.98312605835677
-0.46190398418839607,0.020000000000000018,0.07216867932742016,3.48,99.4208684930299,99.8827724772183,99.98312605835677
-2.2399503844347635,0.020000000000000018,0.0732129399613938,3.5,100.54538362368363,102.7853340081184,99.98312605835677
3.9001104259345993,0.020000000000000018,0.07511015031490245,3.52,101.66989875433738,97.76978832840278,99.98312605835677
1.661347122418718,0.020000000000000018,0.07705614565659027,3.54,102.79441388499112,101.1330667625724,99.98312605835677
4.193713305595452,0.020000000000000018,0.07920964759528887,3.56,103.91892901564485,99.7252157100494,99.98312605835677
7.004889176741031,0.020000000000000018,0.08151013129480804,3.58,105.0434441462986,98.03855496955757,99.98312605835677
1.5738860065821996,0.020000000000000018,0.08378535027997361,3.6,101.2065701794078,99.6326841728256,103.03711059609373
2.3419753986681116,0.020000000000000018,0.08609535938889208,3.62,101.61335693867134,99.27138154000323,103.03711059609373
2.576233888366758,0.020000000000000018,0.08841036240038469,3.64,102.02014369793488,99.44390980956813,103.03711059609373
5.195088057172526,0.020000000000000018,0.09083726651568824,3.66,102.42693045719842,97.2318424000259,103.03711059609373
5.298945033951,0.020000000000000018,0.0932470747312812,3.68,102.83371721646196,97.53477218251096,103.03711059609373
0.3466551174867618,0.020000000000000018,0.09556939768038017,3.7,103.2405039757255,102.89384885823874,103.03711059609373
-4.948259601981718,0.020000000000000018,0.09790394089846063,3.72,103.64729073498904,108.59555033697076,103.03711059609373
-4.557664379149102,0.020000000000000018,0.09995687570233035,3.74,104.05407749425258,108.61174187340168,103.03711059609373
-3.905710677003796,0.019999999999999574,0.10114394864149348,3.76,104.46086425351612,108.36657493051992,103.03711059609373
-0.5124887184774991,0.020000000000000018,0.10292465863441341,3.78,104.86765101277966,105.38013973125716,103.03711059609373
5.485454095010724,0.020000000000000018,0.10516591281769813,3.8,109.38567173570641,103.90021764069569,114.85883940566718
8.207624438439694,0.020000000000000018,0.10791148931219934,3.82,110.60193121791991,102.39430677948022,114.85883940566718
9.161164462031067,0.020000000000000018,0.11030027978033356,3.84,111.81819070013343,102.65702623810236,114.85883940566718
5.971949708407763,0.020000000000000018,0.11031829498867304,3.86,113.03445018234693,107.06250047393917,114.85883940566718
9.502249781491884,0.020000000000000018,0.11074566253217435,3.88,114.25070966456045,104.74845988306856,114.85883940566718
8.641719889270703,0.020000000000000018,0.10754534694540675,3.9,115.46696914677395,106.82524925750324,114.85883940566718
12.810360775016747,0.020000000000000018,0.1074541638889427,3.92,116.68322862898746,103.87286785397072,114.85883940566718
18.567580355871684,0.020000000000000018,0.11592472661603637,3.94,117.89948811120097,99.33190775532928,114.85883940566718
20.76741113427734,0.020000000000000018,0.12212788881779137,3.96,119.11574759341448,98.34833645913714,114.85883940566718
22.645724550706618,0.020000000000000018,0.12654367366985067,3.98,120.33200707562798,97.68628252492137,114.85883940566718
0.806119691802067,0.020000000000000018,0.1298123074426345,4.0,99.0705518471581,98.26443215535603,96.1151452330571
2.7516224510167433,0.019999999999999574,0.13323206120915898,4.02,98.41379482180234,95.6621723707856,96.1151452330571
2.5600862434383203,0.020000000000000462,0.13629946468356988,4.04,97.75703779644654,95.19695155300822,96.1151452330571
3.5433223903785773,0.019999999999999574,0.13923493461679531,4.06,97.10028077109078,93.5569583807122,96.1151452330571
1.4935990066353213,0.020000000000000462,0.14190946010972552,4.08,96.44352374573498,94.94992473909966,96.1151452330571
4.9228991778482225,0.019999999999999574,0.14403398766555306,4.1,95.78676672037922,90.863867542531,96.1151452330571
2.958751022616852,0.020000000000000462,0.1450477732130026,4.12,95.13000969502342,92.17125867240657,96.1151452330571
2.9682995411278768,0.019999999999999574,0.14203845265011872,4.14,94.47325266966766,91.50495312853978,96.1151452330571
-0.22574393015604244,0.020000000000000462,0.13718817985847154,4.16,93.81649564431186,94.0422395744679,96.1151452330571
0.9179378540571008,0.019999999999999574,0.12049445508592536,4.18,93.1597386189561,92.241800764899,96.1151452330571
-2.6581592763028965,0.020000000000000462,0.10361728525422105,4.2,90.77057720377563,93.42873648007853,88.25476737108025
-3.8561882727135526,0.019999999999999574,0.09251274233216077,4.22,90.21150835206556,94.06769662477912,88.25476737108025
-9.160884023382607,0.020000000000000462,0.10454788630022788,4.24,89.65243950035547,98.81332352373808,88.25476737108025
-5.828685261397851,0.019999999999999574,0.09716720067098639,4.26,89.09337064864539,94.92205591004324,88.25476737108025
-4.409095962917149,0.020000000000000462,0.0910662459089619,4.28,88.5343017969353,92.94339775985245,88.25476737108025
-7.445753572625833,0.019999999999999574,0.09120041813305763,4.3,87.97523294522523,95.42098651785106,88.25476737108025
-7.8012292108221715,0.020000000000000462,0.09225392045505426,4.32,87.41616409351514,95.2173933043373,88.25476737108025
-7.785395805835506,0.019999999999999574,0.09384477388969568,4.34,86.85709524180506,94.64249104764056,88.25476737108025
-8.645326163585963,0.020000000000000462,0.09597546898029824,4.36,86.29802639009496,94.94335255368092,88.25476737108025
-11.09350966112234,0.019999999999999574,0.09867882390534492,4.38,85.7389575383849,96.83246719950724,88.25476737108025
-2.6738470632193128,0.020000000000000462,0.10172277078350248,4.4,95.76561031006945,98.43945737328876,96.29122685200306
-7.782938512374898,0.019999999999999574,0.10818602534667109,4.42,95.8824139860547,103.6653524984296,96.29122685200306
-2.096954758207957,0.020000000000000462,0.11093248664285657,4.44,95.99921766203994,98.0961724202479,96.29122685200306
-3.9510822035625637,0.019999999999999574,0.11552168234042738,4.46,96.11602133802518,100.06710354158774,96.29122685200306
-5.013883745561728,0.020000000000000462,0.12303713421435836,4.48,96.23282501401043,101.24670875957216,96.29122685200306
-7.23238874645925,0.019999999999999574,0.1419510570152553,4.5,96.34962868999567,103.58201743645492,96.29122685200306
-4.71011914157198,0.019999999999999574,0.15168789695182225,4.52,96.4664323659809,101.17655150755289,96.29122685200306
-4.484022746683635,0.020000000000000462,0.1595979828922653,4.54,96.58323604196616,101.0672587886498,96.29122685200306
-9.000381160947882,0.019999999999999574,0.17551895017639796,4.56,96.7000397179514,105.70042087889928,96.29122685200306
-9.537003728439984,0.020000000000000462,0.17250594096852054,4.58,96.81684339393664,106.35384712237662,96.29122685200306
-2.1074368844471394,0.019999999999999574,0.15068886095158399,4.6,105.47262472676816,107.5800616112153,108.36337211281902
-0.9998726408675935,0.020000000000000462,0.12137251554023036,4.62,106.11501303477948,107.11488567564707,108.36337211281902
-6.044703631063555,0.019999999999999574,0.08916964126449738,4.64,106.75740134279077,112.80210497385433,108.36337211281902
-0.12618342227710855,0.020000000000000462,0.08389462846446784,4.66,107.39978965080209,107.5259730730792,108.36337211281902
0.2958900367300572,0.019999999999999574,0.08313348131363436,4.68,108.04217795881338,107.74628792208333,108.36337211281902
1.4306607865040633,0.020000000000000462,0.08433768065278305,4.7,108.6845662668247,107.25390548032064,108.36337211281902
0.8718356417872144,0.019999999999999574,0.08579893956880373,4.72,109.32695457483601,108.4551189330488,108.36337211281902
1.1044681447949642,0.020000000000000462,0.08727775394928262,4.74,109.96934288284733,108.86487473805236,108.36337211281902
3.811019076976507,0.019999999999999574,0.08926165248979513,4.76,110.61173119085862,106.80071211388211,108.36337211281902
5.17842678049648,0.020000000000000462,0.09143973656934533,4.78,111.25411949886994,106.07569271837346,108.36337211281902
0.4381507169826051,0.019999999999999574,0.09342426476267618,4.8,106.91764069032884,106.47948997334623,106.01410529917992
3.4822658835315963,0.020000000000000462,0.09669422053557039,4.82,106.7168550478513,103.2345891643197,106.01410529917992
2.5694476996489612,0.019999999999999574,0.09948201082053092,4.84,106.51606940537376,103.9466217057248,106.01410529917992
2.993823647568931,0.020000000000000462,0.10237140585601981,4.86,106.31528376289621,103.32146011532728,106.01410529917992
-0.7614742164393533,0.019999999999999574,0.10435167555734985,4.88,106.11449812041869,106.87597233685804,106.01410529917992
-8.174763808693356,0.020000000000000462,0.10585146853786023,4.9,105.91371247794115,114.0884762866345,106.01410529917992
-6.2861709296295345,0.019999999999999574,0.10723859883501116,4.92,105.7129268354636,111.99909776509314,106.01410529917992
-6.27951033446702,0.020000000000000462,0.10848709991163952,4.94,105.51214119298606,111.79165152745308,106.01410529917992
-11.258644142454969,0.019999999999999574,0.10944462173813231,4.96,105.31135555050854,116.5699996929635,106.01410529917992
-16.382311004584707,0.020000000000000462,0.10239542265991027,4.98,105.110569908031,121.4928809126157,106.01410529917992
-6.795767257861499,0.019999999999999574,0.06482844447960796,5.0,120.01132255342178,126.80708981128328,128.21874868510295
0.6994902806060992,0.019999999999999574,0.06380143973935863,5.02,121.83519502712866,121.13570474652256,128.21874868510295
1.0886303900415157,0.020000000000000462,0.06503133692546291,5.04,123.65906750083563,122.57043711079412,128.21874868510295
