prediction_errors,predicted_step_function_time_interval,changepoint_probs,prediction_times,predictions,actual_values,predicted_step_function
-3.363801009988663,0.020000000000000018,0.15641160524344944,3.88,80.09224184284143,83.4560428528301,82.51236813433583
0.7472640069904628,0.020000000000000018,0.15895603910883574,3.9,83.60614256789337,82.85887856090291,82.4897309531922
2.3257825419600096,0.020000000000000018,0.16142949706088244,3.92,83.44665519436464,81.12087265240463,82.4897309531922
-0.26244312943160253,0.020000000000000018,0.16401824133323561,3.94,83.28716782083589,83.54961095026749,82.4897309531922
1.1547994712894223,0.020000000000000018,0.16645736091704746,3.96,83.12768044730716,81.97288097601773,82.4897309531922
1.2409504581065107,0.020000000000000018,0.16877560458737415,3.98,82.96819307377841,81.7272426156719,82.4897309531922
0.9682972825433751,0.020000000000000018,0.17088146409282604,4.0,82.80870570024967,81.8404084177063,82.4897309531922
0.21547511813321307,0.019999999999999574,0.17284321854633655,4.02,82.64921832672094,82.43374320858773,82.4897309531922
-2.872781621512914,0.020000000000000462,0.1758628795801815,4.04,82.4897309531922,85.36251257470511,82.4897309531922
-4.435501014195381,0.019999999999999574,0.17881026946441692,4.06,82.33024357966346,86.76574459385884,82.4897309531922
-4.7349349874020845,0.020000000000000462,0.18148407858430554,4.08,82.17075620613471,86.9056911935368,82.4897309531922
-8.195183781875045,0.019999999999999574,0.1839644788442994,4.1,82.01126883260598,90.20645261448102,82.4897309531922
-6.575035890883427,0.020000000000000462,0.1865305610482774,4.12,81.85178145907723,88.42681734996066,82.4897309531922
-5.623502688462651,0.019999999999999574,0.18905906009904005,4.14,81.6922940855485,87.31579677401115,82.4897309531922
-5.79284830601722,0.020000000000000462,0.1915510679148487,4.16,81.53280671201975,87.32565501803697,82.4897309531922
-5.103246508106622,0.019999999999999574,0.1940467256723298,4.18,81.37331933849102,86.47656584659764,82.4897309531922
2.9247503035749247,0.020000000000000462,0.1965330053656648,4.2,89.15543089192168,86.23068058834676,92.83291531045934
2.0893665445288008,0.019999999999999574,0.19899078864968092,4.22,89.68078580885562,87.59141926432682,92.83291531045934
1.3607235484507214,0.020000000000000462,0.2014094756605929,4.24,90.20614072578958,88.84541717733886,92.83291531045934
0.9053735008013177,0.019999999999999574,0.20374732882936913,4.26,90.73149564272353,89.82612214192221,92.83291531045934
0.8300998463570153,0.020000000000000462,0.2058897107498576,4.28,91.2568505596575,90.42675071330048,92.83291531045934
1.2096375090375915,0.019999999999999574,0.20756772899874779,4.3,91.78220547659143,90.57256796755384,92.83291531045934
2.9800332829193366,0.020000000000000462,0.2092672356536279,4.32,92.30756039352539,89.32752711060606,92.83291531045934
1.2778977868808994,0.019999999999999574,0.2052699413720712,4.34,92.83291531045934,91.55501752357844,92.83291531045934
0.8899892741885651,0.020000000000000462,0.176676378406169,4.36,93.3582702273933,92.46828095320474,92.83291531045934
1.3342491281000832,0.019999999999999574,0.11921898521134346,4.38,93.88362514432724,92.54937601622716,92.83291531045934
0.3561109941370404,0.020000000000000462,0.08197161310784393,4.4,94.4089800612612,94.05286906712416,92.83291531045934
0.6172626081400665,0.019999999999999574,0.07712527387169027,4.42,94.93433497819515,94.31707237005509,92.83291531045934
-0.4395082314101586,0.020000000000000462,0.0764653317137779,4.44,95.45968989512912,95.89919812653928,92.83291531045934
1.2054495976388466,0.019999999999999574,0.0777338280998257,4.46,95.98504481206305,94.7795952144242,92.83291531045934
1.7028414020803382,0.020000000000000462,0.07936592987561761,4.48,96.51039972899702,94.80755832691668,92.83291531045934
4.022794757158891,0.019999999999999574,0.08170492732057723,4.5,96.53203866211281,92.50924390495392,100.89135442537591
5.004120010186128,0.019999999999999574,0.0841100403579201,4.52,97.15479805686466,92.15067804667854,100.89135442537591
8.349910228992044,0.020000000000000462,0.08709312414640953,4.54,97.77755745161654,89.4276472226245,100.89135442537591
8.584206846016556,0.019999999999999574,0.08993051962894051,4.56,98.40031684636841,89.81611000035186,100.89135442537591
9.053329242035261,0.020000000000000462,0.09269199747051063,4.58,99.0230762411203,89.96974699908503,100.89135442537591
8.441423057210471,0.019999999999999574,0.09515034408976213,4.6,99.64583563587215,91.20441257866167,100.89135442537591
8.407294412795864,0.020000000000000462,0.0974734124176761,4.62,100.26859503062403,91.86130061782816,100.89135442537591
8.413532092783328,0.019999999999999574,0.09971436591880421,4.64,100.8913544253759,92.47782233259257,100.89135442537591
9.404937834392811,0.020000000000000462,0.10203368247790873,4.66,101.51411382012778,92.10917598573496,100.89135442537591
9.939964466463309,0.019999999999999574,0.10436019851104682,4.68,102.13687321487963,92.19690874841632,100.89135442537591
11.340675808759954,0.020000000000000462,0.10679234184744854,4.7,102.75963260963151,91.41895680087156,100.89135442537591
15.691708556848141,0.019999999999999574,0.10980731927493684,4.72,103.38239200438338,87.69068344753524,100.89135442537591
16.51725578194761,0.020000000000000462,0.11289395142528565,4.74,104.00515139913526,87.48789561718765,100.89135442537591
16.233618190532013,0.019999999999999574,0.11581499497290852,4.76,104.62791079388711,88.3942926033551,100.89135442537591
16.899023465420512,0.020000000000000462,0.11873989849430787,4.78,105.25067018863899,88.35164672321848,100.89135442537591
0.7219392297968739,0.019999999999999574,0.12176056706418689,4.8,88.66363115457573,87.94169192477885,87.08209465313163
1.3234977621711295,0.020000000000000462,0.12498283958245103,4.82,88.43769736865512,87.114199606484,87.08209465313163
-2.2802395937088136,0.019999999999999574,0.12746101559920742,4.84,88.21176358273455,90.49200317644336,87.08209465313163
-3.4330893948404366,0.020000000000000462,0.12972749721134771,4.86,87.98582979681396,91.4189191916544,87.08209465313163
-3.0236945768171353,0.019999999999999574,0.1321092447269205,4.88,87.75989601089339,90.78359058771052,87.08209465313163
-2.839845168324686,0.020000000000000462,0.13456142589603143,4.9,87.5339622249728,90.37380739329748,87.08209465313163
-2.4870536632437847,0.019999999999999574,0.1371169579120299,4.92,87.30802843905221,89.79508210229599,87.08209465313163
-2.307755510160206,0.020000000000000462,0.13974606702796516,4.94,87.08209465313162,89.38985016329183,87.08209465313163
-1.7512629817209984,0.019999999999999574,0.14253663178147938,4.96,86.85616086721105,88.60742384893204,87.08209465313163
-2.2493367674860423,0.020000000000000462,0.14526572531435353,4.98,86.63022708129046,88.8795638487765,87.08209465313163
-2.3372958615181147,0.019999999999999574,0.1480175962006788,5.0,86.40429329536987,88.74158915688798,87.08209465313163
-2.20439002948126,0.019999999999999574,0.1508453207863136,5.02,86.1783595094493,88.38274953893055,87.08209465313163
